LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
123182,2,2,1,45,0,0,0,0,0,0,57781,53575,58272,55593,54909,58143,2582,4816,837,4437,4346,1646,0
68199,2,1,2,21,0,0,0,0,0,0,60585,49214,46605,32797,20054,32347,1777,2788,1849,3117,3789,2561,0
64971,1,1,1,47,1,2,2,0,0,0,76636,62959,82523,52399,27989,38694,1442,3368,3606,4511,1760,1547,1
91467,1,1,2,26,0,0,0,0,0,0,23096,44252,23602,14519,24924,36856,2157,1112,2777,3790,5284,3116,1
103582,2,3,2,40,0,0,0,0,0,0,99992,106518,119307,86248,47944,44248,3604,9255,3835,2760,2410,730,0
62745,2,1,2,34,0,0,0,0,0,2,92243,67456,100531,66073,42119,42776,3478,4209,3156,4577,660,2451,0
140342,1,3,1,47,0,0,0,0,0,0,-4493,36934,21467,40486,27936,7881,2007,778,1634,5462,6372,354,1
131098,1,3,1,58,0,0,0,0,2,2,107395,54219,49826,38098,38685,62471,4070,6671,3983,3287,3416,367,0
108219,1,3,2,40,0,0,0,0,0,0,58274,47867,49787,62034,44169,52009,3309,5254,814,1353,3044,1230,0
97362,2,2,2,40,0,0,0,0,0,0,69527,36685,32227,-7564,-30691,-34286,4249,6542,2991,4076,1207,1840,0
164355,2,2,2,31,2,0,2,0,0,0,108333,99749,90182,78455,49331,57204,1672,2512,3240,2053,5961,2394,0
139075,1,2,2,36,0,0,0,0,0,0,111696,99033,105450,69119,44743,45414,2479,13078,1001,2255,2005,1277,0
141265,1,3,2,30,2,2,2,0,0,0,79709,79104,67965,62164,58214,49623,1183,279,3039,835,4353,2498,1
21278,1,3,1,50,0,0,0,0,0,0,92379,105551,107550,111684,93484,87950,5972,4099,1452,4129,4620,6497,0
72320,1,2,2,51,0,0,0,0,0,0,61494,25837,37252,40926,36056,24521,3580,1978,1460,1372,2894,95,0
206199,2,2,1,45,0,0,0,0,0,0,46221,60881,44185,58007,55870,44652,2505,287,2146,4079,1806,8238,1
228143,1,2,1,43,0,0,0,0,0,0,121570,94425,107272,108231,79334,49547,4579,2089,7803,6408,6467,990,0
207710,2,2,2,32,2,0,0,0,0,0,29785,28192,28261,18100,19056,30409,2719,2901,961,3093,805,4212,0
283905,1,2,2,38,0,0,0,0,2,0,79391,67526,79915,82343,77140,73685,5260,2260,7286,5971,2492,2989,0
64819,1,1,2,41,0,0,0,0,0,0,94523,85589,53634,49498,28916,29973,4446,7278,143,3775,3487,5329,1
173409,1,2,2,45,0,0,0,0,0,0,133330,128060,117220,123395,95200,79203,5384,4018,7186,5550,5496,6000,0
210479,2,1,2,30,2,0,0,0,0,0,68533,68914,49879,68020,48033,62094,3953,1842,5255,5703,3662,2949,0
91784,2,3,2,27,0,0,0,0,0,0,118251,102905,105600,120382,100842,84018,7263,3795,6149,1605,5919,6472,0
142374,2,2,2,42,0,0,0,0,2,0,43644,69261,67370,66094,62129,59225,3176,1288,2011,1260,1115,6089,0
273963,2,2,1,43,0,0,0,0,0,0,80412,84145,95527,94221,53376,39928,3869,1702,5204,6463,1772,2539,0
28585,1,1,2,45,0,0,0,0,0,0,62018,51647,60806,68624,61884,58016,4012,1767,4265,1258,2826,4882,0
228354,1,1,1,38,0,0,0,0,0,0,108837,117121,86946,71520,57060,66672,5480,1734,3162,4922,2448,6127,0
38459,2,2,1,39,0,0,0,0,0,0,52653,68277,89820,69915,55531,48285,3574,681,2671,978,1946,3580,0
199304,2,1,1,31,0,0,0,0,0,0,63012,61179,29774,42177,53670,65790,3822,1394,3298,3582,2681,1870,0
137508,1,1,1,46,0,0,0,0,0,0,42496,79854,54181,38623,32027,33354,2305,2411,1504,4290,1546,3392,0
137794,2,1,2,34,0,0,0,0,0,0,140949,174017,154633,106971,71762,64754,6297,10154,6364,6649,3673,2612,0
248314,2,2,2,34,0,0,0,0,2,0,131282,112015,91821,95058,83688,87281,5862,9557,2953,5702,5021,3181,0
151088,2,2,1,38,0,0,0,0,0,0,39087,48985,30174,42442,37727,32692,2178,1010,792,1070,1508,3759,0
206761,1,2,2,27,0,0,0,0,0,0,129599,121369,125124,100583,86967,86769,7431,4045,8247,6942,3486,4273,0
174693,2,2,1,48,0,0,0,0,0,0,65905,92491,100404,95760,70944,57610,4434,4423,4309,6085,1058,5121,0
11081,1,2,2,39,0,0,2,0,0,0,46569,45100,55995,73412,60799,62756,5773,1490,2497,1360,436,3015,0
168039,2,2,2,39,0,0,0,0,0,0,32850,35555,54930,45701,49440,40496,2775,3842,905,3632,592,2814,0
162124,1,1,2,37,2,0,0,0,0,0,143991,136201,83861,90004,56741,63845,6422,5086,3571,6946,4967,4326,0
220904,1,2,1,34,0,0,0,0,0,0,87399,96475,119615,107207,102409,85375,5128,940,7523,4916,3108,5296,0
163787,2,1,3,32,0,0,0,0,2,0,93602,80325,88230,76075,77954,76354,3743,2107,8593,2486,3180,2897,0
83966,1,1,1,35,0,0,0,0,0,0,103902,114576,68120,98348,81375,92955,4200,4353,1965,2419,6455,4556,0
199053,2,3,2,31,2,0,0,0,0,0,73249,97688,88527,107293,100690,78478,4297,4334,5762,3850,2116,6618,0
16103,1,2,2,30,0,0,0,0,0,0,69149,40894,53107,55185,41859,42803,5837,2671,2660,622,1015,2560,0
218563,2,1,1,33,0,0,0,0,0,0,60964,97952,61583,80831,81020,82040,3982,148,2194,5706,2906,6779,0
11177,2,3,2,38,2,0,0,0,0,0,65360,61402,62297,57051,42409,45268,2948,7739,950,1745,3574,338,1
61287,2,3,1,47,0,0,0,0,0,0,73958,90612,81110,75420,60836,72881,5113,1895,2661,1746,2325,4668,0
152735,1,1,2,36,0,0,0,0,0,0,72884,99993,57210,27196,32197,33131,4370,3901,4659,2627,18,5118,0
120135,2,2,2,49,0,0,0,0,0,0,84302,65893,80228,71952,43687,22885,4051,5770,30,2256,2179,1677,0
201179,2,1,2,29,2,0,0,0,0,0,37452,77292,53793,47845,56304,65802,4180,750,3619,6309,705,6101,0
261686,2,1,1,42,2,0,0,0,0,0,119624,96257,80123,111160,68615,55130,4963,1283,6174,3408,4658,3539,0
113104,2,1,2,28,0,0,2,0,0,0,17990,43542,33534,21483,7929,12494,4138,529,874,794,696,3530,0
80376,1,1,2,27,0,0,0,0,2,0,45761,74566,103706,97411,73855,61263,2300,1462,7837,1494,5095,3037,0
163075,2,2,2,38,0,0,0,0,0,0,71638,69613,77203,75279,82637,69656,5240,5620,3159,3413,385,4148,0
177788,1,3,2,36,0,0,0,0,0,0,76098,83366,65081,80432,54216,32175,4899,78,3876,5738,4687,1337,0
244521,2,2,1,38,0,0,0,0,0,0,81382,85001,65611,71991,76936,75349,2639,2067,3128,6503,5252,2974,0
148162,1,3,2,33,0,0,0,0,0,0,98879,70184,71566,55570,40577,39017,4432,4358,3909,4129,1571,2364,0
142712,1,1,2,45,0,0,0,0,0,0,98938,81740,70540,92853,80022,79931,3767,3934,3168,6087,6058,1591,0
124724,1,2,2,45,0,0,0,0,0,0,103639,105591,101706,97026,44677,33371,3993,5961,839,6175,3929,2459,0
177687,2,2,1,26,0,0,0,0,0,0,92070,134072,131759,111993,97804,73214,4032,4373,7764,6976,6785,2160,0
291171,1,2,1,55,0,0,0,0,0,0,127969,130724,116751,95711,63198,63950,3790,5253,6024,8533,507,5263,0
80708,2,2,1,40,0,0,0,0,0,0,112405,118537,80450,44159,30499,34206,435,1133,1365,1705,3960,1936,0
83365,2,2,2,27,0,0,0,0,0,0,84525,83032,95162,70683,73382,58792,1116,3250,2288,1248,4687,1655,0
74535,2,2,2,23,1,2,2,2,0,2,18414,39280,44828,24298,22028,27913,883,2682,423,1179,2593,347,1
131861,1,3,1,45,0,0,0,2,0,0,114596,79909,99479,71542,53740,83940,4230,472,2687,3914,3473,2614,0
390884,2,1,2,39,0,0,0,0,0,0,202902,190550,151711,102514,76966,62507,1078,11324,2947,2281,820,13997,0
206277,2,2,1,23,0,0,0,0,0,0,86836,85065,84647,80092,69669,74658,1622,6634,795,4046,1843,3137,0
39938,2,2,2,33,1,2,0,2,0,2,62693,72147,77372,51277,42099,48061,1354,1836,739,1615,3316,1159,0
216578,1,2,2,28,0,0,0,0,0,0,87157,37031,64649,61935,50563,37562,1601,3340,72,1018,3706,610,0
91048,1,3,2,35,0,0,0,0,0,0,72048,60571,105237,76647,73007,57762,415,7551,2974,2164,1247,4392,0
147350,2,2,1,28,0,0,0,0,0,0,63693,68076,88884,72608,60370,59327,731,5829,4022,1280,1377,3892,0
150952,2,1,2,36,0,0,0,0,0,0,95242,87550,80526,90289,85006,89928,2164,5066,4267,2170,5265,5076,0
34441,2,2,2,34,2,2,0,2,2,0,35001,31975,42663,45947,68850,73603,3323,6442,1294,1291,811,1874,1
168744,2,2,2,22,0,0,0,-1,0,0,121130,108999,161217,140237,147683,141439,2216,7560,4683,5216,7450,8502,0
301015,2,2,2,30,0,0,0,0,0,0,136219,125889,124325,105785,91912,109800,3630,8019,540,5048,1348,7981,0
129738,2,1,1,39,0,0,0,2,0,2,109597,63897,73464,77946,35950,34193,2482,688,2127,3228,4796,1647,0
158822,1,2,1,39,0,0,0,0,0,0,47920,55430,79663,65825,84940,86541,3362,3124,1488,2272,920,8230,0
146745,2,3,2,49,0,0,0,0,0,0,110809,104993,99461,65454,69069,64791,881,4419,4346,2592,2500,6055,0
230420,1,3,1,30,0,0,0,0,0,0,155066,110608,122183,105451,84712,88203,4583,4400,1414,2004,2574,6722,0
73159,2,3,2,22,0,0,2,0,0,2,66921,81061,96229,62042,44333,34469,3790,3845,3469,828,1222,1070,0
144803,2,1,2,32,0,0,0,0,0,0,41862,45157,23842,35152,30330,26088,1161,1233,3369,913,950,2101,0
126305,1,3,2,39,0,0,0,0,0,0,89780,51913,63614,35680,26356,30010,2094,2185,3564,1421,2124,1023,0
48481,2,3,1,30,0,0,0,0,0,0,9033,15965,45378,33143,44224,44149,371,4794,3121,2415,2076,1481,0
109504,2,3,1,49,2,0,0,2,0,0,134272,123474,144559,144956,125043,126411,2067,10554,2026,6502,7666,5262,0
94715,2,2,1,37,0,0,0,2,0,2,55694,43525,65722,57482,58765,59816,1799,5330,246,4132,546,924,1
124955,1,1,1,32,0,0,0,0,0,0,34292,29900,48663,43986,62582,49594,4458,5832,368,3408,2567,4152,0
168933,1,2,2,27,0,0,0,0,2,0,94343,83593,76966,54158,53791,54298,6954,1160,3938,1431,807,3581,0
162747,2,1,2,36,0,0,0,0,0,0,96239,68242,45596,78232,66092,61996,6733,2058,1385,2088,3136,5089,0
148425,2,2,2,37,1,0,0,0,0,0,102962,113918,101953,27200,46806,46714,2091,1004,5671,4420,1662,1237,0
56298,2,1,2,37,2,0,0,3,2,0,-25896,9234,33653,-4538,-8621,1188,1510,405,3692,3791,1933,2139,1
104814,1,3,2,53,2,0,2,0,0,2,48459,36156,49349,44138,42038,48136,5683,7224,393,1115,22,2219,1
130714,1,2,1,44,2,0,0,0,0,2,83697,47085,49309,43117,24363,12059,2197,5684,637,1594,415,3322,1
90508,1,2,2,30,0,0,0,0,0,0,29607,20850,22032,-4008,-19986,3645,2969,1713,1221,3602,2162,3129,0
129322,2,1,2,39,0,0,2,0,0,0,59992,41521,67249,41978,19615,44996,5462,2713,190,439,1227,3232,0
71147,2,1,1,33,2,0,0,0,0,0,41974,20945,17716,-2794,-9663,9821,2644,2002,861,1091,1843,4101,0
57175,1,2,1,28,0,0,0,0,0,0,167,22315,26952,20021,26343,27382,2764,4552,971,1272,1206,5135,0
135811,1,2,2,29,0,0,0,0,0,0,118149,80756,62449,69179,99654,114505,6951,922,1572,1348,3275,1991,1
249174,1,2,1,47,0,0,0,0,0,0,140156,115191,74899,98409,112795,104987,6722,2381,2215,595,2785,8700,0
186968,2,2,1,48,0,2,0,0,0,0,94709,57030,90942,108552,74500,57975,3266,4730,4994,2153,2313,2933,0
57521,1,2,2,26,0,0,0,-1,0,0,22265,-37124,-5969,26752,33901,19706,1791,1233,121,4416,6709,70,0
220479,2,3,1,38,0,0,0,0,0,0,102382,83676,101135,97299,83015,72304,3794,10223,6635,5153,338,5892,0
83611,2,1,2,52,0,0,0,2,0,0,8976,9466,34476,24559,17757,4432,4129,850,2873,3009,858,2872,0
94677,2,2,2,23,0,0,0,0,0,0,96920,79567,73718,59973,42345,42636,2846,1149,2440,2444,3550,1760,0
190135,1,1,1,28,1,0,0,0,0,0,6830,37093,33156,70869,48851,31635,3519,9409,5510,70,2036,3526,0
46590,1,1,1,40,2,0,2,0,2,0,31447,14113,33346,25622,1783,-13187,2052,1561,2174,2157,2012,2364,0
101715,2,1,2,24,0,0,0,0,2,2,62276,79655,79665,62777,61874,56301,1847,5369,4608,3290,2554,867,1
151468,1,2,2,29,2,0,0,0,0,2,14453,34936,9642,45628,25070,24078,5017,11308,423,1179,2427,4928,0
51033,1,2,1,21,0,0,0,0,2,2,25328,16556,29207,25365,32069,32390,966,3585,36,1953,3120,3357,1
128578,1,1,1,49,2,2,0,2,0,2,74961,28608,27029,49270,22942,23538,1559,3021,1814,1817,2781,3672,0
194466,2,2,2,39,0,0,0,0,0,0,55247,34011,53148,49593,27635,21308,5667,1642,3912,3752,606,3223,1
72815,2,1,1,48,0,0,0,0,2,0,74165,51139,55133,52878,56052,58979,4442,888,2942,2094,4527,2401,1
158640,1,2,2,44,0,0,2,2,0,0,67215,34252,35530,46425,3864,6398,7007,302,904,1834,851,5377,1
128374,1,2,1,52,0,0,0,0,0,2,57005,9769,48871,53171,32771,20036,2392,3769,2695,386,983,4475,0
147145,1,2,2,42,2,0,0,2,0,0,1344,-22529,-11546,17993,-127,5307,7679,6694,122,3409,1165,5111,0
58605,2,1,2,39,2,0,0,0,0,0,36480,21686,23611,21432,27766,44598,3009,575,2118,1117,1894,2008,1
134384,2,2,2,50,2,0,0,4,0,0,30592,-3457,19406,12158,-16633,-17918,2724,3170,2909,1446,2600,5113,0
253771,2,2,2,32,0,0,2,0,0,0,72525,57035,57536,76638,36739,25799,7244,2353,4033,293,3660,4463,0
174504,1,1,2,38,0,0,0,0,0,0,20235,15826,47478,79029,73572,27218,7691,10858,4712,1832,811,6235,0
265967,2,1,2,34,0,0,0,0,0,0,95216,99686,119414,97342,94267,99875,7465,8857,7053,3098,527,2242,0
120740,2,3,2,34,0,0,0,0,0,0,90546,56340,75146,48813,59446,51998,3195,40,3819,2898,3312,3357,0
38699,1,3,1,30,0,2,0,0,2,2,57169,11552,39735,5820,30620,38369,945,1932,77,1987,2480,338,1
126367,1,2,1,42,0,0,0,0,0,0,73182,52608,72658,56871,33455,34400,4852,102,4392,2187,190,2319,0
131116,2,2,1,25,0,0,0,0,0,0,29111,33799,21505,7892,-1361,10454,4513,9674,971,5748,95,549,0
117307,2,1,2,39,0,0,0,0,0,0,9083,22454,62897,70648,63944,42837,4802,1652,5362,229,2542,6288,0
173221,1,2,2,21,2,0,0,0,0,0,37873,43784,38611,21067,16137,5927,4035,11422,1619,4142,3400,2482,0
86654,2,1,1,53,2,0,0,2,0,2,-13295,-18793,29889,-9156,-7637,9447,1645,4881,511,4762,72,3895,0
102109,2,2,2,37,0,0,0,0,0,0,15314,12107,40186,36095,39447,41106,4109,197,1363,3965,2650,555,0
89338,1,3,2,23,0,0,0,0,0,0,36317,34256,30772,36627,30044,14301,4391,4800,2750,3242,2432,4430,0
140164,2,2,1,33,2,0,0,4,0,0,-25407,-18882,-21652,17612,1744,-18515,1717,2309,1012,1970,5442,6503,0
54883,2,1,1,41,0,0,0,4,0,0,-26902,-2694,4968,10405,-14486,-13196,2862,6177,2057,3599,2319,4980,0
63040,2,1,2,23,2,0,0,0,0,0,23466,52833,14822,26531,16604,23510,1618,180,3160,2345,6820,1147,1
135170,1,1,1,32,0,2,2,0,0,2,140679,127975,117063,88716,76199,79563,3671,500,2127,2711,1885,361,0
22780,2,2,2,29,2,0,0,-1,3,0,-26204,-16662,-5858,-28336,-13080,-5932,1312,2350,2464,3128,3709,1595,1
160328,2,3,2,47,1,2,2,0,0,0,136745,153814,165141,102903,121028,132162,2110,2646,6662,7131,2870,2166,0
209008,1,2,2,28,0,0,0,0,0,0,71228,37556,55725,65369,93948,77437,8749,3012,5602,3631,2827,6312,0
119338,1,2,2,35,0,2,0,0,0,0,94325,44750,47990,57020,30145,46305,3165,2054,2560,2925,2972,2216,0
31484,1,2,2,30,2,0,0,4,3,0,-16525,-39409,-24364,-27938,-35795,-37383,2173,1993,1964,6046,5693,4905,0
68224,1,2,1,34,0,0,0,0,-1,0,-23247,-16678,19136,2635,16776,16579,814,7157,452,3240,1964,4449,0
168366,1,2,2,27,0,0,2,0,0,0,70610,97403,114005,79459,89061,97460,4690,10522,1530,3769,222,1733,0
113150,2,3,1,50,0,0,0,0,0,0,64263,10524,55854,64428,52374,21377,3499,4522,1571,474,2316,1757,0
166160,1,2,2,35,0,0,3,0,0,0,98320,116918,75331,51486,39134,50260,5863,2039,3456,5987,1522,1764,1
167386,2,2,2,25,0,0,0,0,0,0,33758,25980,17886,187,24638,46592,11457,6257,3551,3161,16758,9149,0
115009,2,2,1,26,0,0,0,0,0,2,20856,39750,54726,-12241,13650,41059,7108,6478,1013,4008,9594,5470,0
176065,2,2,1,36,0,0,0,0,0,0,32914,40776,19433,34634,40701,60499,10738,4028,4635,153,15613,8485,1
214198,2,2,1,22,0,0,0,0,0,0,6965,64672,53556,25345,31583,50094,14775,13472,6180,2983,19949,7182,1
269357,2,1,1,35,0,0,0,0,0,0,20823,33746,32363,11035,31537,64139,19880,14192,6380,8296,25571,10133,0
114854,1,1,1,52,0,0,0,0,0,0,30712,30452,59247,11137,31657,45574,8277,5780,5046,4038,10707,7374,0
317982,2,3,1,29,0,0,0,0,0,0,51599,4628,22039,31030,36916,61911,11379,4883,8972,4579,10637,4340,0
225893,2,1,2,28,0,0,0,0,0,0,14268,38431,30908,15307,31645,43307,15490,7324,8275,3591,18037,7942,0
232874,1,1,2,42,0,0,0,0,0,0,31854,67678,36309,58093,61568,22365,1295,481,4720,5126,7533,654,0
144847,2,2,2,39,0,0,0,0,0,0,52564,47889,50959,38945,20565,19136,6100,8366,5457,646,8410,4485,0
124653,1,3,1,40,0,0,0,0,0,0,33482,72038,77714,24471,10545,37929,7037,8468,3036,5082,7199,4449,0
301199,2,2,1,58,0,0,0,0,0,0,48830,31512,72784,30800,16224,32274,16346,12839,10369,10623,13166,5745,0
137540,2,2,1,44,0,0,0,0,0,0,22402,30673,63770,37176,18257,37399,8618,11403,6998,3133,6448,4902,0
192387,2,1,1,50,0,0,0,0,0,0,41065,20578,61685,27140,10984,19919,10260,7198,8402,4285,12485,9265,0
204014,2,2,2,38,0,0,0,0,0,2,34359,33198,33284,13538,22525,27795,9786,2936,1164,3805,14977,2248,0
129878,2,3,1,47,0,0,0,0,0,0,15825,33714,51153,-16778,22920,38896,12379,6949,4159,6438,15518,7169,0
147033,1,2,2,40,0,0,0,0,0,0,13253,7235,68352,34785,11733,34441,11437,6764,7478,6283,10065,9990,0
88420,1,3,2,31,0,0,0,0,0,0,51573,19911,30148,37099,30234,20873,6131,472,1781,4033,9933,7559,0
146440,2,2,1,22,0,0,0,0,0,0,14625,2562,58084,-1499,578,36130,18286,12773,8560,8863,15212,11313,0
184098,1,2,2,44,0,0,0,0,0,2,66068,26745,77399,54282,25615,26821,7794,12146,3989,9689,5381,4162,0
248347,2,1,3,40,0,0,0,0,0,0,30817,36197,47584,23799,30826,62189,12820,10987,8348,6474,13081,6369,0
167181,1,1,2,36,2,0,0,0,0,0,26539,3796,49797,34378,19090,25215,15404,12939,5487,8768,15723,6363,0
165710,1,1,2,42,0,0,2,0,0,2,42575,47628,72577,46331,34275,41220,6375,6816,5952,3933,7006,3850,0
239712,2,2,2,34,0,0,0,0,0,0,18432,22909,50668,6002,21675,45204,16290,9595,8369,5932,14618,7476,0
60333,2,3,2,32,0,0,0,0,0,0,-4668,63417,61134,6993,8028,18153,15173,11399,261,5893,14895,7124,0
310660,1,1,2,27,0,0,0,0,0,0,64620,60375,61239,27979,23465,26590,7332,3467,7216,6288,9744,3298,0
204646,2,1,2,34,0,0,0,0,0,0,46387,52391,61639,72273,45277,50263,485,5645,5931,7536,1696,1940,0
244841,2,2,1,44,0,0,0,2,0,0,17266,26175,24339,3090,24870,38809,12831,7211,6240,6122,15495,8511,0
97987,1,2,1,23,0,0,0,0,0,0,50348,34046,35527,18797,23533,35594,9101,3292,1072,3254,8374,1577,0
167749,2,1,2,34,0,0,0,0,0,2,97238,61547,65831,45886,31856,37012,283,4678,2821,5841,271,2600,0
394387,1,1,2,33,0,0,0,0,0,0,26890,-289,55399,34517,27732,61282,21664,19580,14632,14974,17924,15599,0
126898,1,2,1,29,0,0,0,0,0,0,5424,43502,45560,-401,14692,40961,10981,7400,3465,1663,9681,2635,1
363827,2,2,3,39,0,0,0,0,0,0,53460,30668,27405,37759,36541,70865,12850,10558,8218,5757,12888,6040,0
232055,1,3,1,46,-1,0,0,0,0,2,2198,10257,60741,15635,16834,50318,26143,17051,8523,5597,28684,13651,0
210298,1,1,1,58,0,0,0,0,0,0,67483,12763,35911,41942,32883,47780,14909,4770,9615,6629,14770,9780,0
137693,2,2,1,34,0,0,0,0,0,0,48883,39126,68264,48140,19054,23792,5730,5361,7993,2000,4689,5481,0
157174,2,2,1,41,0,0,0,0,0,0,78486,49014,33529,50277,37061,31174,1190,2295,4718,1522,2166,4436,0
203037,2,2,2,33,0,0,0,0,2,0,30393,37312,35233,6969,44335,51750,4066,156,7225,1062,9354,4935,0
35094,1,1,2,56,0,0,0,0,0,0,42676,13835,34652,24333,37886,29610,4256,2210,2026,5935,4497,5083,0
145870,2,2,1,49,0,0,0,0,0,0,22815,10282,43499,5587,29237,42681,11297,1242,4978,4349,12765,2944,0
123354,2,2,2,35,0,0,0,0,0,0,45374,18647,49568,42331,33003,39471,7187,3182,4605,1727,4526,2519,0
196355,2,2,2,46,0,0,0,0,0,0,15222,68343,44523,53476,32402,22777,5074,4849,2456,402,10042,2684,0
132745,1,3,2,40,0,0,0,0,0,0,48643,47002,60792,24489,10176,17955,6372,4486,5143,7076,7919,6756,0
71030,2,2,2,42,0,0,0,0,0,0,15816,52802,63824,5171,22427,34032,8777,2569,7022,868,12081,9116,1
366078,2,1,2,48,0,0,0,0,-1,0,63760,49939,48759,75528,39185,26146,4752,1856,15225,5005,9116,8981,0
275522,2,2,1,32,0,0,0,0,2,0,-28815,28297,63531,-5723,14856,54782,17880,13687,9734,7475,21019,7176,0
208296,2,2,2,36,0,0,0,0,0,0,12004,16219,50556,17514,20877,43100,10260,5796,3732,4018,8898,1775,0
191108,1,2,1,36,0,0,0,0,0,0,43689,20695,36205,39608,41950,73196,11250,6660,4901,2462,10571,2646,0
69258,1,3,2,34,0,0,0,0,0,0,59471,41121,45472,13334,13147,23654,7087,3740,1948,892,9683,6065,0
97259,2,3,2,30,0,0,0,0,0,0,51103,74138,62171,25989,30411,47482,3967,5874,3278,2699,6646,6729,0
247914,2,1,1,53,0,0,0,0,0,0,84253,26024,35565,53762,43146,45646,2890,2317,8745,5532,6725,3880,0
160373,2,3,1,41,0,0,0,0,0,0,76533,59084,64455,52595,29275,31806,5539,5002,8190,4997,4666,6033,1
82688,2,1,2,26,0,0,0,0,0,0,22939,57237,47951,2811,40514,63979,5955,11345,1356,4497,6665,3561,0
152886,1,2,1,37,0,0,0,0,0,0,31607,48570,53794,4209,19711,21413,6332,3056,3572,184,10951,607,0
191001,1,2,2,35,0,0,0,0,-1,0,48255,41869,51173,20541,14136,26314,9452,4857,7420,962,15430,10266,0
206634,1,1,1,47,0,0,0,0,0,0,39336,28403,54292,42355,42900,34655,3851,2186,7271,4989,6475,1798,0
68521,2,2,2,59,2,0,0,0,0,0,17982,20301,36658,16650,26051,41601,13352,8836,1480,4228,16942,12247,0
224758,1,1,2,24,0,0,0,0,0,0,56013,63098,53205,38781,50910,54165,6709,7801,10678,5798,9885,10158,0
66387,2,1,2,33,0,0,0,0,0,0,14711,34216,27991,30095,28149,35037,6724,910,1475,36,12248,7030,0
192388,2,1,1,34,0,0,0,0,0,0,42858,40891,41508,22486,34861,52211,3880,4357,4337,7732,2936,814,0
85794,2,1,2,36,0,0,0,0,0,0,21460,20006,32598,47793,30712,16770,8175,432,2363,1281,11415,6994,0
203878,2,3,1,27,0,0,0,0,0,0,28122,47737,60475,30109,35744,47712,9831,7854,6364,4897,10236,2863,0
168449,1,3,2,32,0,0,0,0,0,0,62487,52658,24802,33107,36261,33199,6205,7330,1998,4289,9548,7489,0
138444,1,1,1,43,0,0,0,0,0,0,20328,22948,39159,33110,34865,46722,6082,1759,5426,5499,1932,1379,0
275469,1,2,2,37,3,0,0,0,0,0,34813,23721,56374,26496,15484,31064,11220,4422,5452,4650,13341,4843,0
170306,2,3,2,41,0,-1,0,0,-1,0,15473,-18600,32275,-16666,27080,40373,16156,11536,4674,9589,21223,10287,0
158049,2,2,1,29,0,0,0,0,0,0,16569,-4056,50137,1165,23422,56447,11256,11949,10600,6471,11199,9735,1
130609,2,2,2,31,0,0,0,0,0,0,39539,26686,43984,35876,10377,13163,10755,5320,3265,3987,10811,9761,0
134035,2,1,1,52,0,0,0,0,0,0,30696,13741,51384,40390,28390,45347,7144,6074,6249,8658,5776,5418,0
145210,1,3,2,32,0,0,0,0,0,0,41650,54128,43788,37176,42371,54767,3125,4389,3347,2187,378,4228,0
218375,1,2,1,43,0,0,0,0,0,0,14769,26746,55477,12831,22978,58363,13679,4482,6917,5728,12833,3472,0
60896,2,2,1,32,0,0,0,0,0,0,26032,25775,22943,23138,27820,49682,6919,2570,1358,1164,6734,1960,0
141125,2,2,1,37,2,0,0,0,0,0,50314,46513,68398,48464,8086,29598,11407,7809,6914,2289,11376,6176,1
108025,1,2,2,49,2,0,0,0,0,0,70643,52278,38766,17323,36933,23260,1277,4255,5002,5118,2337,6780,0
134311,1,2,2,22,0,0,0,0,0,2,50449,13493,30448,30281,37858,51505,8390,8464,5566,5632,12467,8640,0
234585,2,2,2,34,0,0,0,0,0,0,26518,553,60072,30426,33107,58375,18623,13752,7775,5001,19070,10940,0
85970,2,3,1,43,0,0,0,0,0,0,5056,14867,40916,-14653,11339,36272,13621,2633,2656,7813,14356,9313,0
174691,1,1,2,32,0,0,0,0,0,0,-5913,28693,49990,27684,36817,42770,14206,8343,6397,5685,16045,8917,0
141005,1,2,1,36,0,0,0,0,0,0,59017,49649,9231,31727,27503,37544,10396,2775,879,2667,15158,7055,0
195727,2,2,1,45,2,0,0,0,0,0,51313,51437,73840,22806,15874,42674,8087,6470,8576,2835,6952,3311,1
165420,2,2,1,39,0,0,0,0,0,0,43251,12399,12131,17841,15029,44418,16143,2055,764,25,21963,7703,0
104575,1,2,1,45,0,0,0,0,0,0,25605,47920,54859,16774,17800,25853,8871,5710,4582,3940,6711,6664,1
103818,2,2,2,38,0,0,0,0,0,0,28860,52432,41623,11265,30153,38320,5938,4062,729,2405,9706,5323,0
258616,1,1,2,45,0,0,0,0,0,0,56153,22153,36799,51394,58070,61917,7249,5332,7991,5306,8490,5537,0
26027,1,1,2,42,0,0,0,0,0,0,65114,53630,25414,28121,38210,37359,967,770,3019,880,7036,12291,1
185262,1,1,1,39,0,0,0,0,0,0,49847,60253,40640,37496,47765,59657,2910,5010,6970,6473,2081,6892,1
192371,2,1,2,31,0,0,0,0,0,0,20006,80768,60931,62411,29373,-6871,3322,3040,2935,1838,8635,169,0
115759,2,2,2,31,0,0,0,0,0,0,60982,45082,36686,38340,25931,21738,2110,3498,638,233,2426,3668,0
