LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
328498,0,1,1,1,2,2,-2,-1,-2,-1,4490,25426,15032,34912,12688,15245,-3499,-3489,10228,-3196,-425,3711,0
368239,0,3,2,1,0,0,0,3,-1,0,3518,28948,41699,96954,98007,81818,19769,9344,16922,22038,13750,17765,1
133724,1,3,2,1,0,0,0,2,-2,-1,65538,67320,43768,46998,54062,47256,8605,11032,5851,8498,10611,12017,0
222647,0,2,2,1,0,2,3,2,5,2,126885,113890,82354,43473,47852,34217,14349,5721,8749,16803,12268,11194,0
90517,1,3,2,1,0,0,-2,2,0,0,78698,70377,86726,41938,31717,11441,-184,6645,9324,-9798,2281,-3940,1
272425,1,1,1,1,0,0,0,0,0,0,-45357,-16811,1982,27103,43329,9262,20028,14163,646,10438,14626,9610,0
87606,0,1,2,1,0,0,0,0,-2,0,-11077,13951,17061,-26954,-17826,-20226,2228,9018,4826,-3822,-3914,-2371,0
58811,0,1,1,0,-2,-2,0,-2,-1,-2,48271,44635,34826,43411,33145,22681,5904,3910,5274,6760,4981,4211,1
62643,1,2,2,1,0,0,0,0,0,0,32444,37363,76744,41009,64443,50663,6271,355,5043,5693,7572,3626,0
273910,1,1,1,0,1,-1,-1,0,-2,0,7429,5515,-9891,-23786,19427,-7512,10668,6097,9580,14180,12350,12699,0
72516,0,3,2,1,4,-2,-2,-2,-2,-1,-11138,7559,20044,13535,-14755,-9306,-5645,8229,10007,-6260,-4343,-2660,0
97147,0,2,1,1,-1,2,0,0,-1,-1,-8958,36066,40333,6293,32608,44349,4486,19493,15117,11458,11629,11326,0
251970,1,3,1,1,-1,2,0,0,0,0,91129,77067,58140,28070,57515,55569,12737,8601,10423,7525,10511,9983,0
-131737,0,1,2,1,0,0,2,-2,2,0,-9962,10180,-3365,-3333,-22497,-28780,-8341,-2207,7222,-9778,-7917,-8533,0
277449,1,2,1,1,3,2,-2,2,0,0,14356,25191,53953,66900,48109,36051,5316,5549,14245,4355,5244,9596,1
363213,1,3,2,1,1,2,-1,3,0,0,18505,42994,6538,32272,64082,36507,13516,1564,6050,3298,7088,10028,1
224211,0,3,2,1,0,0,0,0,0,0,75590,90222,82070,87979,93468,82188,13047,-888,22969,-1297,9201,4822,0
169067,0,2,2,1,0,0,0,-1,-2,0,32012,51224,10926,41420,44527,37383,16025,5672,9790,7889,4581,6472,0
133322,1,1,2,1,2,0,0,0,2,0,59317,59994,26242,20045,59308,54063,9373,2310,5716,8121,5377,8658,0
70510,1,2,1,1,0,0,0,-2,-1,-1,-11174,8298,13717,14739,4282,-1668,5343,3724,6277,4754,-397,2782,0
228065,0,3,2,1,0,2,0,0,0,0,-16367,19091,21992,39721,41850,26268,11109,30,8687,6089,1896,4843,0
216766,0,2,2,1,0,-1,0,0,0,0,70593,55980,48612,36430,41926,14843,5793,-1199,8057,1647,2240,3341,0
51522,0,1,1,1,2,-1,2,2,2,2,11831,29808,33637,22595,23477,18772,-4020,7361,10467,920,8886,4394,1
141664,1,3,1,1,0,0,0,0,0,0,36805,36235,43114,43527,41943,36410,3546,2283,-4234,586,4729,2822,1
70487,0,3,2,1,0,1,-2,-2,-2,-2,55551,33389,9961,5431,9194,-9061,-723,-3685,6134,-862,-974,3381,0
317,1,2,1,1,0,0,0,0,0,0,10495,17069,42627,33637,45781,36424,-2540,3658,9317,-2811,-5072,-4475,1
143807,0,1,2,1,0,0,0,0,0,0,2897,10087,20304,32962,46709,25313,-244,7073,825,5722,8135,2445,0
199270,0,1,1,1,1,2,-2,-2,-2,-2,-23062,-8935,-33389,-30386,-48207,-62457,-3196,-4026,4144,-2793,-7341,4008,0
255902,0,3,1,1,0,-1,3,0,0,2,48287,53773,77559,89575,119986,121430,14120,10442,19028,13941,34125,24692,0
-67239,0,2,1,0,0,0,2,2,-2,-2,17326,17701,-5548,-15236,-9020,2455,-1863,1045,-3500,6293,3314,5504,0
-28873,0,2,2,0,0,0,0,0,0,0,38376,48391,22818,-11008,33946,21440,973,2070,-4877,-2540,4601,-97,0
307180,0,2,1,1,1,0,-1,3,-2,2,59912,49890,17189,35041,57979,32363,11163,8192,2797,13831,3978,11540,0
53753,1,3,1,1,0,0,0,0,0,0,98626,107193,91568,86829,58718,75827,12570,12216,1961,3121,6155,4005,0
317597,1,2,2,1,1,2,-1,-1,-1,-1,36977,23562,23193,6543,-16546,516,3511,13496,-941,-102,1631,1236,0
35670,0,2,1,1,-2,-1,0,2,2,2,16727,26874,66095,72251,73327,60654,2194,7109,-1042,4975,-245,-5251,1
158061,0,2,1,1,0,0,0,0,0,0,124923,103114,91152,49490,62510,48187,6554,8405,12269,3184,-3457,3220,0
-86968,0,1,1,1,0,0,0,0,0,0,90251,78114,105450,74351,65244,50336,1936,11339,8765,2628,5693,-1156,0
-33457,0,3,1,1,0,0,0,0,0,0,93179,72009,87363,67025,51734,53073,1818,5401,11603,3788,2880,-3936,0
61381,1,3,2,1,0,0,0,2,2,-1,74201,76300,66718,34760,23781,26897,7125,3218,7962,-3510,-1713,-73,0
158796,0,3,1,1,0,0,0,-1,0,0,31979,35886,23748,47481,42347,31522,6540,12592,-1288,1895,2257,3469,0
-4848,1,3,1,1,-1,2,-1,2,-1,0,47684,46287,21307,41023,55558,41669,11485,-5992,1599,7364,-6735,-42,1
235004,1,2,1,1,0,0,0,0,0,0,79793,70732,90418,83863,68283,69846,8427,12976,8914,762,-354,965,0
323193,0,3,1,1,0,0,0,0,0,0,64028,48162,26544,-4931,-8048,-7418,2083,9843,7209,336,7477,-1406,0
71466,1,2,1,1,0,0,0,0,0,0,49468,51829,56179,32731,48054,45458,3597,16642,6575,-1910,2882,1654,0
-10451,0,2,2,0,1,2,2,-1,0,0,66487,56928,70169,52176,60107,55020,7590,-1276,2403,6469,-283,-5508,0
233737,1,2,1,0,2,-1,-1,0,0,0,65676,53500,65989,30561,49619,38584,5650,18267,-977,2329,2873,1764,0
236993,1,3,2,1,0,0,0,0,0,0,124058,104144,114329,46287,35187,51740,3654,15042,15412,-1336,6042,-3834,0
420614,1,1,2,1,-1,-1,-1,-1,0,0,39839,9877,26541,37312,57402,12162,9721,-6972,-1517,3615,-2155,174,1
115056,0,2,2,1,2,2,0,2,0,0,75034,79152,66095,64528,62599,54321,5402,15959,370,-1339,1979,1929,0
48130,0,1,2,1,2,2,0,0,0,0,78548,106335,121378,101390,102921,110969,5679,8304,9647,-1663,5552,-3643,0
140234,0,1,2,1,-1,2,-1,-1,-1,-1,29440,974,3491,-1862,19054,-26827,3655,-291,-727,4330,-5024,-2206,1
122373,0,2,2,1,0,0,-1,-1,0,0,-5615,10514,36518,71444,46841,40072,8544,6933,5010,-840,4763,-3238,0
116087,0,1,2,0,2,0,0,0,2,0,67574,83651,80015,87620,85534,77434,11647,7107,3517,4817,2923,-2465,0
-70856,0,2,2,0,-1,-1,2,0,-1,0,72041,53577,31217,21368,57171,41367,6402,-10411,10909,2498,659,-151,1
136862,1,1,1,0,0,0,0,0,-1,-1,25216,17777,20095,12749,36129,24002,2930,426,6542,4355,614,-1502,0
148645,0,3,2,1,0,0,0,0,-1,0,147684,105296,71442,44277,38900,33317,8182,6160,1105,8131,6,6021,0
195077,0,3,1,1,1,0,0,0,0,0,101986,79362,72106,82896,85318,70225,10465,8811,5302,10212,-1325,7008,0
160324,1,1,2,1,-1,-1,2,2,7,-1,-2160,4220,24503,16768,70496,32636,4822,-5163,-3918,1751,-1561,-1217,1
159955,0,1,2,1,1,-1,-1,0,0,2,45189,43571,46791,34644,63114,37832,6320,-2197,466,8273,-718,-1445,0
163675,1,1,1,1,-1,2,2,0,0,0,67366,31611,25683,1230,25794,1742,2896,6586,-2129,6553,354,-631,0
125232,0,2,2,1,0,0,0,0,0,0,98550,93604,87482,88602,91710,79374,8485,3491,3731,5468,8337,118,0
53107,1,2,2,1,0,0,0,0,0,0,130943,111911,107853,72809,58881,60766,9238,10101,8337,1265,464,3094,0
25142,1,3,2,1,0,0,0,0,0,0,132294,112643,105109,97006,111606,88621,12072,5037,6352,3773,582,4347,1
90944,0,1,2,1,-1,-1,-1,0,-1,-1,-3095,4419,13685,-950,27519,15922,51,-2999,2626,6169,1402,-3697,0
140488,1,3,1,1,0,0,0,0,0,0,65598,58047,38447,59279,44746,22594,8795,4522,-3691,1705,2353,508,0
2195,0,1,2,0,0,0,0,0,0,0,65386,29999,-5569,372,4855,8878,1772,6363,-7330,7140,2719,5754,0
204157,1,2,1,1,0,0,0,2,0,2,43906,42330,38674,31321,28886,19796,2462,4448,764,939,1186,-990,1
126620,0,2,2,1,2,2,2,2,-2,2,26300,44468,32608,3235,15705,33789,-2411,2401,-2823,5904,5048,-4253,1
-14100,1,3,2,1,0,0,-1,0,0,0,75633,50635,17903,13776,408,17955,4144,5452,-3836,111,713,8560,1
38161,1,2,1,1,0,0,0,0,0,2,50330,27317,1494,-12367,2190,4125,2785,-933,-1709,2733,878,3796,1
-103873,0,2,2,0,3,2,0,0,0,0,-6647,-5741,-24712,-7765,-14760,-7727,7279,-8668,1620,7143,817,1678,0
230406,1,1,2,1,0,0,0,0,0,0,88449,86924,84566,48143,35224,52579,5111,6200,1736,932,3187,4663,0
21190,0,3,1,1,0,0,0,0,0,0,99436,52487,23910,8470,1854,21151,544,13584,3485,-270,260,4566,0
165378,0,3,2,0,0,0,0,0,0,0,65962,82400,56543,51267,51497,51690,4754,-645,1936,942,5677,1401,1
14744,1,2,2,1,2,2,7,2,2,0,31813,57759,73612,33199,12910,45305,-1416,17729,2123,-102,7099,-5017,1
131062,0,2,1,1,0,0,0,2,0,0,72324,42538,32637,53214,26803,29138,6140,6993,-5463,2895,2359,5620,0
103386,1,3,2,1,0,0,0,0,0,0,12445,12252,33196,16001,137,13819,1599,13107,-1340,-272,2426,-2002,0
235076,0,2,1,1,0,0,0,0,2,0,91788,98115,72202,70397,79082,71767,3576,12580,-564,-77,4669,2154,0
279004,0,2,1,1,0,0,0,2,0,2,63873,68593,78235,66812,28763,42519,3421,5292,1945,-3133,6226,-3605,0
35130,0,2,2,1,2,2,0,0,2,0,31143,39151,21085,12805,17003,43949,-889,1675,4149,4930,9628,-5794,1
142871,1,1,2,1,0,0,0,2,0,0,30617,61963,56205,68408,62620,70876,6364,6771,2411,814,5309,-1867,0
-57197,0,2,2,1,0,0,-1,0,0,0,59953,32427,18180,3838,-27262,719,3283,12077,-4742,46,2670,7890,0
17547,1,2,2,1,2,0,0,2,2,2,64632,45040,22956,18826,21538,34312,1048,739,4900,109,1062,5155,1
199532,0,2,2,1,0,0,0,0,0,0,78749,71893,51430,43345,4851,40717,1502,10273,4585,-4328,2023,4126,0
63467,0,2,2,1,1,2,0,0,0,0,30618,28193,13804,6990,7883,20252,-461,1573,3139,1587,2075,1259,0
81760,0,2,2,1,3,2,0,0,0,0,17811,22307,-7277,3249,287,17010,5893,-10845,3785,5843,-4981,3171,0
271689,1,2,1,1,0,0,0,2,0,0,46691,61266,61182,73295,63529,42647,12258,-2672,-4597,3129,490,1868,1
198203,1,3,1,1,1,0,0,0,0,0,59376,68137,41822,59037,49939,49922,8312,-2481,6861,1222,-4649,3758,0
6142,0,2,2,0,0,0,0,0,0,0,33916,31255,27759,23576,28324,24644,2355,9590,3872,1286,4565,-5540,0
181990,0,3,1,1,0,0,0,2,0,0,86500,71301,50501,45164,28097,21558,316,11361,-2415,-2117,8547,-3588,0
50696,0,3,1,1,0,0,0,0,2,0,113637,73871,20608,9762,-1710,15625,546,693,2508,-2611,3932,6913,0
151997,1,2,2,1,2,0,2,2,2,0,83574,94741,57353,44698,47255,48852,4733,-489,-1382,-1294,4258,6914,1
118698,0,3,2,0,0,0,0,0,0,0,43474,47651,11279,21569,35304,37262,4542,-4506,3020,3958,3752,-946,0
258239,0,2,1,1,-1,0,2,0,0,0,65704,64616,44622,30475,25610,42156,136,3124,-257,2044,248,3435,0
48086,0,2,1,1,0,0,0,0,0,0,41056,31873,52769,59903,26823,22518,4886,14217,1957,-564,6542,-2183,0
146749,0,2,2,1,-2,2,0,0,0,0,12885,34214,30004,52921,53056,39576,12232,-9277,-1344,6559,1961,-3619,0
123825,0,2,1,1,0,0,0,0,0,0,81310,43675,21238,29720,28681,35484,2051,5867,621,3252,1173,6078,0
67502,0,1,1,1,0,0,0,0,0,0,91078,76712,72242,60367,28375,39687,4434,2301,7588,4690,10014,-6666,0
69314,1,2,1,1,2,0,2,2,0,0,-6352,3313,22772,51159,52671,32152,8094,-2469,1413,3005,-1183,5087,1
194742,0,1,2,1,1,0,0,0,0,0,128782,93249,82335,92921,84496,64687,3480,9425,6617,872,2526,3782,0
130487,0,2,1,1,1,2,0,0,0,0,102116,85101,94560,76735,62432,51279,2895,9212,4693,2423,2829,1066,0
83140,0,2,1,1,1,2,2,2,0,2,45460,32791,48852,51306,48063,36710,2507,6659,-1274,2623,-1509,-1294,0
120571,1,2,1,1,1,0,0,0,0,0,48068,38114,2670,7476,2302,-1193,2713,-9425,4403,4926,-2045,2130,1
193695,0,2,2,0,0,0,-1,2,0,0,94833,72009,71047,61851,45760,40852,4287,3243,-1176,4101,-2390,13078,1
146905,1,2,2,1,2,0,0,0,2,2,83392,74112,55422,35758,40413,25045,7127,-8111,3881,5325,-2497,5897,1
118713,1,3,1,1,1,2,0,0,0,0,74719,68986,47322,45932,57038,47928,4230,1119,3171,6793,5353,-121,1
207924,1,1,2,1,2,0,2,0,0,2,48593,61676,59016,36380,23359,20295,4913,4013,761,-611,2487,99,0
44140,1,1,2,1,2,2,0,0,0,0,17495,26044,43365,66231,40853,41880,5146,-6675,6041,2835,6174,-506,1
43330,1,1,2,0,0,0,0,0,-1,-1,33115,38473,63266,49952,12920,23240,5675,6384,4041,1905,7626,-8884,0
196856,1,1,1,1,1,0,0,0,0,2,63475,70428,45355,49329,60995,63243,5627,-9455,7016,9317,-360,1764,0
96011,1,2,2,1,0,0,2,0,2,2,25246,30722,20702,16688,11604,28334,4879,-1801,2081,4315,-1133,3640,0
173536,1,1,2,1,2,0,0,0,0,0,6710,44176,27777,35594,39168,31413,5148,-10102,3580,7956,6391,-4319,0
244656,0,1,1,1,2,0,0,0,0,0,-15622,17832,-15873,2660,7953,-4972,4219,-5979,-1169,2067,1520,-989,0
106191,0,1,1,1,1,2,0,0,0,0,96981,82708,24089,39110,19730,8029,2826,-4418,2206,-973,4253,5028,0
171213,1,1,2,1,2,0,2,2,2,2,45186,56091,41406,41422,46460,43615,6560,-2611,1268,5283,3656,2074,1
216215,0,2,2,1,0,0,0,0,0,0,17197,31414,2314,-4464,-8534,6562,1477,2075,-2338,3162,-1853,4007,0
102056,0,3,2,1,-1,2,2,0,0,0,44947,33854,21018,23166,32422,23538,909,6419,1131,747,2009,-2344,0
121487,1,1,1,1,0,0,0,0,0,0,51604,48904,18630,19272,16945,9747,3487,-424,1814,-1743,-398,4216,0
111470,0,1,2,1,0,0,0,2,2,2,72529,59475,86822,83412,55739,53725,9227,4451,4378,-56,2400,1544,1
248693,0,2,1,1,0,0,0,0,0,0,17363,25472,36687,50879,25575,34875,5536,-4597,3624,5785,5080,-989,0
142180,1,2,2,1,0,0,0,0,0,0,-4699,24027,-4828,-1650,-14472,-16728,1076,-5426,-2795,5915,4281,3427,0
141465,1,2,1,1,0,0,0,0,0,2,45199,39771,32949,33528,21919,23750,5111,-3063,7485,-66,-3308,4071,1
205843,0,2,1,0,2,0,0,0,0,0,10767,8932,1403,23448,28630,9981,2382,-5842,828,4864,-845,7274,1
125346,1,3,1,1,0,0,0,0,0,0,52788,57207,7809,-10771,-16189,-8322,2741,-2471,-972,8024,1113,4245,0
161367,0,2,1,1,3,-1,0,0,2,2,68714,49803,67289,67766,87975,63748,3467,9937,4770,1661,5746,1054,1
160535,0,2,2,1,0,0,0,0,0,0,28065,24116,15754,13810,243,5100,801,5660,-383,-793,568,-1067,0
79690,0,2,2,1,0,0,0,0,2,2,44269,35174,34457,29338,32353,54776,5343,3996,10425,915,-291,-2469,0
59651,1,2,3,1,0,0,2,2,0,-2,41653,36108,35089,20694,37764,22471,4234,-4043,-4388,13613,2945,4890,1
146570,0,1,1,1,0,0,0,0,0,0,87731,87520,77423,79455,61055,63882,8293,10179,10384,7885,6979,10788,0
131075,0,1,1,1,0,0,0,0,0,0,28141,23122,14915,12172,23796,2171,9641,2098,2012,3054,1419,8223,0
159653,0,3,2,1,0,0,2,0,0,0,47014,48210,6344,15036,35644,27173,1216,9969,2275,4801,5680,5452,0
151930,0,1,2,0,0,0,0,0,0,2,41939,35675,20936,49727,39399,11525,3414,2359,-13,6959,6898,7446,1
187652,0,1,2,1,0,0,0,2,0,0,26820,8631,36563,46908,20010,25593,2937,10793,-134,-6397,12002,-1302,0
111358,0,3,1,1,0,0,0,0,0,0,55794,54526,31884,55980,64769,55877,5250,-1206,5347,3209,6404,12213,0
99354,1,3,2,1,-1,2,2,0,0,0,57671,57577,17634,18242,33628,27891,-418,-3089,-656,7989,10314,-293,1
48932,1,2,1,1,1,2,0,0,0,0,16666,4576,6362,21756,-1056,2381,-2541,-1052,-875,4401,3009,-1679,0
125836,0,1,2,1,0,0,0,0,2,2,33632,14989,-15661,4769,18999,-1013,-1844,-1737,-5183,-784,3504,-2279,0
105372,0,1,2,1,0,0,0,0,0,0,50346,15243,24558,19760,14275,3958,3365,-5355,-872,6287,6480,7284,0
123072,0,3,2,1,0,0,2,0,0,0,55146,78756,65100,65965,45762,62070,4488,8117,8725,7797,10561,10512,0
54600,1,1,2,1,2,2,2,2,0,-2,-8052,-1205,-1885,-3551,-159,-6595,-3338,-9342,-6637,1280,-2618,-2736,1
199085,0,3,1,1,0,0,0,0,-1,0,68532,56902,45352,42598,42185,41603,8868,13495,8360,2937,3562,12398,0
249228,0,1,2,1,-1,0,2,2,0,0,22575,-9264,-235,-21136,3827,-19067,10693,9047,4144,7723,8107,5904,0
148831,0,1,2,1,-1,0,0,-1,0,0,1134,2659,8095,22243,44104,39030,-3066,10700,3588,6384,10354,1644,0
138318,1,2,2,1,0,0,0,0,0,0,65088,48814,35322,69602,57960,48096,1403,8860,2270,7268,8375,7244,0
161415,0,2,2,1,0,0,2,2,0,0,15197,16685,5007,-2899,18702,26973,-693,4106,1352,3564,686,2662,0
164564,1,2,1,1,0,0,0,0,0,0,3482,4120,6329,20286,37556,27354,9142,9514,7626,13229,8498,15555,0
217659,1,1,1,1,1,0,0,0,0,0,-20672,-19874,-35397,-23644,-11875,-29022,7651,2668,-878,9699,8901,605,0
164803,0,2,1,1,0,0,0,0,0,0,98242,94490,84165,105884,93329,86645,-796,12961,5812,1273,1729,11070,0
92149,0,2,2,0,1,2,0,0,0,-1,19305,34173,37670,32406,12615,15005,3947,15325,5592,3972,149,8281,1
105107,0,2,2,1,0,0,0,0,0,0,52869,51148,48387,47433,29213,38724,4431,13636,5156,5842,9605,5471,0
150289,1,2,2,1,0,0,0,0,0,2,94586,88036,60298,57941,41486,28902,4252,7927,2071,9773,2534,7121,0
144604,1,2,2,1,0,2,0,0,0,0,59081,63057,65588,47738,25410,26213,7536,1037,5851,12143,3068,13400,0
120901,1,2,2,1,0,0,0,0,0,0,12338,29931,35158,50043,69408,64263,-489,8431,2949,7849,7465,4662,0
-14255,1,2,1,1,2,2,2,2,2,2,24677,-287,-15874,10827,24173,19852,-730,-11443,-2618,-887,-954,-1072,1
112327,1,2,1,1,0,0,0,0,0,0,61587,71742,55978,31326,29762,31605,4307,10644,2705,6390,4917,9908,0
28509,0,1,1,1,0,0,0,0,2,0,24389,9737,8163,30933,31837,16584,1899,-5731,-2030,-4606,-34,2536,0
72876,0,1,2,1,0,0,2,2,2,0,31113,47947,52585,52300,54616,56714,2352,8613,2869,-472,3148,-1974,0
75245,1,1,2,1,0,0,0,2,2,0,2487,25089,52262,39871,67805,67978,1913,8092,4678,9222,16401,581,1
142873,1,2,2,1,1,2,0,0,0,0,58607,75390,53748,56494,44488,67262,1347,7426,5844,10014,9536,2446,0
2381,1,2,2,1,1,2,0,0,0,-1,5825,-4347,-11516,14389,9212,10287,-4383,-7665,-4638,678,4186,-5314,0
92370,0,2,2,1,0,0,0,0,2,0,87464,82954,55699,61507,48250,83849,1108,-1258,3989,-640,9590,1469,0
179638,0,1,2,0,0,0,0,0,0,0,56447,47561,18879,52908,35211,39797,-379,5683,39,3067,3295,3069,0
32485,0,2,1,0,0,0,0,2,0,2,11612,10300,12893,27976,23682,21222,3298,2623,1162,1992,1882,2762,1
236892,0,2,1,1,1,2,0,0,2,0,80287,47412,25660,10720,-4586,12442,-83,5191,4164,1099,4377,2361,0
135243,1,1,2,1,0,0,0,0,0,0,15181,24204,25090,53556,50770,33125,3570,5306,1155,-1325,6425,-1059,0
41978,0,2,2,1,2,0,-2,-2,2,-2,19693,26713,19110,-785,11397,6853,6070,1579,2055,1714,3054,-1769,1
134084,1,1,2,1,0,0,0,0,0,-2,86569,84600,40770,826,-10781,-15091,5832,5295,4880,6918,-797,80,0
117182,0,1,2,1,1,2,0,-2,-2,-2,63181,41430,21864,-3670,-10255,-16467,3314,4599,5643,5819,-1613,4328,0
156416,0,1,1,1,0,0,0,0,0,0,26891,38207,27036,42028,45019,42024,4638,2209,4684,-1838,4921,504,0
176071,0,1,2,1,0,0,2,0,-2,-2,81644,75155,45375,18038,11522,-14761,7718,2279,4186,6566,-3953,6831,0
106374,0,2,2,0,-1,0,0,0,0,0,-23384,-3996,-7082,41139,57932,59058,2072,2932,3757,1158,8823,-2913,0
227638,0,2,2,1,2,2,2,0,0,0,23236,13916,54015,45219,14042,31455,2582,8566,320,1367,5969,-546,1
110281,1,3,1,1,0,0,0,-2,-2,-2,13554,15159,7263,11614,26372,-5855,7297,-1550,202,6,2616,2751,1
59455,0,2,1,1,0,0,0,0,0,0,44164,37893,11824,34498,40012,34264,4080,105,5154,2259,899,1877,0
151289,0,2,2,1,0,0,0,0,0,0,59166,54502,37942,23286,26293,216,4811,4053,-1562,4996,-1390,9400,0
84857,0,1,1,1,2,2,0,0,0,0,28887,41748,30057,38321,38329,44141,2545,-2836,5893,3671,867,-1947,0
217329,0,2,2,1,2,0,0,0,0,0,77225,65932,55261,37760,25706,33166,1116,4090,2687,409,2897,1028,1
129698,1,2,2,1,0,0,2,0,0,2,34409,40507,42690,49662,42429,22785,5456,1314,1060,-1996,7735,-5756,1
186215,0,3,2,1,3,3,-2,2,-2,-2,45909,22524,20128,1952,10490,-20532,6059,2832,3533,561,-1959,3715,1
50088,0,2,1,1,3,2,2,0,0,0,47909,50374,28469,49783,46090,46798,2161,-4755,3457,3366,2990,-441,0
84686,1,1,2,1,1,0,0,0,0,0,91673,97351,23856,37510,27898,26615,2931,3184,6147,3595,1302,-3594,0
175837,0,1,2,0,0,0,0,0,0,0,78848,78563,50067,39714,18448,3801,4710,4250,349,7161,345,5610,1
133252,0,1,2,0,0,0,0,0,0,0,60403,61536,34898,25548,10918,42444,-399,4706,4429,-1454,6025,2783,0
193209,0,2,1,1,2,0,0,2,0,-2,43671,19496,44528,48390,17947,13330,2768,5232,815,867,2214,4653,0
161136,0,1,2,1,0,0,0,0,0,0,82125,74256,36298,25127,24204,9968,4452,615,3151,5261,-1429,5512,0
74487,1,3,2,0,0,0,0,0,0,0,30776,38022,-567,36809,31485,18939,5833,2838,5131,-2280,935,6804,0
263533,0,3,2,1,0,0,0,0,0,0,44468,52808,44727,42498,42358,51794,1812,4751,-1755,2413,8241,-2033,0
107448,0,2,1,0,0,0,0,0,0,0,13330,23295,3688,33854,44640,44507,893,7430,1734,432,3610,1535,1
143727,1,1,2,1,0,0,0,0,0,-2,36827,60406,42992,21761,3063,-3351,7076,1974,1296,-414,2660,-419,0
139904,1,1,1,1,0,0,0,0,0,0,28512,56582,64685,55098,56086,31501,2540,2109,857,5346,4717,-3100,0
15368,0,2,1,0,0,0,0,0,0,0,11491,49636,44149,70152,63522,68760,2533,2603,4297,2800,879,3220,1
144637,0,3,2,1,0,2,0,0,0,0,61548,65605,58565,39572,17075,20539,4032,8136,3996,3795,-25,-1120,0
95897,0,2,2,1,0,2,2,0,0,2,25712,24749,33488,35483,22053,16239,3682,4712,2563,7600,7289,-6459,0
123772,0,1,2,1,0,0,2,2,2,0,37510,46893,19955,29493,39227,36819,4234,-1051,5515,-1280,-3313,3654,0
60865,1,2,1,0,1,2,0,0,0,0,-7962,-189,17885,58188,33114,50449,1841,4072,3549,4880,6950,-1689,1
209658,1,2,2,0,2,0,0,0,0,2,64845,69225,29994,17820,691,1431,3100,6186,1254,7335,-1574,7310,0
-88140,0,2,2,0,2,2,0,0,0,0,2975,9626,2497,4847,-1474,5872,7291,-1065,5518,2762,-536,7775,1
182025,1,2,1,1,2,2,0,0,0,0,55263,64990,33515,40559,27333,42899,166,2780,2184,7176,763,1689,0
139911,1,1,2,0,0,0,0,0,0,2,-6580,33381,41276,49320,37735,40082,3872,7536,-1151,2369,6247,-1606,0
59755,0,2,2,0,0,2,0,0,0,0,42292,39033,42401,36215,14981,26730,412,6947,2328,6303,-794,4289,1
179035,1,2,2,1,2,2,-2,2,-2,-2,-32382,-13505,26947,24147,3533,6333,6817,9740,4150,-288,-2757,608,1
-18994,0,2,1,1,0,0,0,0,0,2,52512,49620,6927,42653,34796,16339,6294,-4184,3811,2907,-3691,7916,1
123052,1,3,1,1,2,0,0,-2,-2,-2,51851,47466,8855,-26814,-1710,-13092,7304,3660,1590,8161,-6205,8209,0
200729,1,2,1,1,0,0,0,0,0,0,73580,71452,36819,44708,34807,29090,2842,4543,3162,4171,-2384,5499,0
101717,0,2,1,1,1,2,-2,0,0,0,28394,24401,15608,26538,15690,14260,3719,5481,5173,463,-8265,6796,0
140642,0,2,1,1,0,0,0,0,2,2,113388,106524,50519,52644,43468,45577,-725,4770,987,1344,1135,2464,1
229211,0,2,1,1,0,0,2,-2,0,-2,-10515,-9265,-8737,25760,55106,33264,5483,2975,2372,6446,3913,-1172,0
265102,1,3,1,1,0,0,0,0,0,0,98188,112960,63084,41589,62446,55861,417,4751,452,5932,1547,6103,0
99624,0,2,1,0,-1,2,-1,-1,-1,2,-2507,3020,-14265,-26370,-18333,-6068,4912,6063,198,2569,6483,-3824,1
163224,0,2,1,0,-1,-1,-1,0,-1,-1,-48775,-28620,-34053,-7046,-2961,18193,985,8100,1731,-1753,7731,-2884,0
74545,0,1,2,1,0,0,0,0,0,0,55001,59823,99122,65465,58949,49233,1721,4760,-1907,3078,1782,-2437,1
49413,1,2,1,0,1,2,-1,-1,0,-1,4258,26850,30873,-700,-11040,2149,5504,9894,-1008,3135,1807,3018,1
216159,1,1,1,1,1,0,0,0,0,0,97737,85176,61984,55880,75220,65156,6808,11189,2829,6429,6554,3322,1
95018,1,2,2,1,1,0,0,0,0,0,77749,80240,55562,56900,39543,53784,5325,3389,6712,1954,3342,1379,0
267248,0,2,2,1,0,0,0,0,0,0,100945,95589,60714,58642,55126,37538,3462,3359,5081,5776,4878,4910,0
137663,1,2,2,1,0,0,0,0,0,2,-11122,8450,13134,24981,40790,21909,5068,3021,319,5261,6132,-7095,0
67359,1,3,1,1,0,0,0,0,0,0,90894,94300,75108,47693,60802,30716,6345,2512,1172,6680,-771,5934,0
113117,1,2,1,1,0,0,0,0,0,0,161208,139434,145875,118209,86008,81914,2567,1665,6789,7685,-4327,13256,0
151210,0,1,1,1,0,0,0,2,0,0,98425,73319,122600,116982,105928,93736,-614,3889,7097,6864,-3584,11336,1
