age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
0,Private,336111.66,HS-grad,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,80808.96,Bachelors,10.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,119883.74,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,376057.56,Masters,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
0,Local-gov,429663.28,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,98811.22,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,1490400.0,Some-college,10.0,Married-spouse-absent,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,164184.38,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,136609.53,10th,8.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,52.0,United-States,1
0,Private,162882.0,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,1,0.0,0.0,82.60532,United-States,0
1,Local-gov,176094.81,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,United-States,1
1,Local-gov,175185.44,Some-college,10.0,Divorced,Protective-serv,Not-in-family,1,1,0.0,0.0,50.0,United-States,1
1,State-gov,57638.81,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,3900.0,60.0,United-States,0
1,Private,163489.94,Assoc-voc,12.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Private,261754.78,Assoc-voc,12.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,36.0,United-States,1
1,Self-emp-not-inc,192286.73,Masters,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,208927.14,HS-grad,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,Canada,0
1,Self-emp-not-inc,198215.48,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,88499.98,HS-grad,9.0,Divorced,Tech-support,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,84296.06,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,177197.72,Some-college,10.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,30.0,United-States,0
0,Private,183204.11,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,168135.98,HS-grad,3.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,56517.145,Bachelors,13.0,Separated,Other-service,Not-in-family,1,1,0.0,0.0,15.0,United-States,0
1,State-gov,138277.11,Bachelors,13.0,Never-married,Protective-serv,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,188009.05,11th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,0,0.0,0.0,40.0,Vietnam,0
0,Federal-gov,216990.1,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,34734.37,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,120012.555,HS-grad,9.0,Divorced,Other-service,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,322683.78,Assoc-acdm,11.0,Separated,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,181804.77,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
0,Private,234028.92,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,13769.0,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,1,1,99999.0,0.0,1.0,United-States,0
1,Private,211332.58,HS-grad,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,196588.72,Masters,13.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,42.0,Taiwan,1
1,Local-gov,140796.42,Bachelors,11.0,Married-civ-spouse,Handlers-cleaners,Own-child,1,1,0.0,0.0,52.0,United-States,0
0,Private,103279.24,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,261104.52,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,123697.52,Prof-school,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,3900.0,44.0,United-States,1
1,Private,265137.78,10th,1.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,40.0,Mexico,0
0,Private,73369.81,7th-8th,8.709846,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,308430.1,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,170956.83,Assoc-acdm,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,147188.36,HS-grad,1.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,25.0,United-States,0
1,Private,283759.7,Some-college,12.0,Never-married,Prof-specialty,Not-in-family,0,0,0.0,0.0,30.0,United-States,0
1,Private,182167.3,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,301389.5,10th,7.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,182592.53,Masters,13.0,Divorced,Prof-specialty,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,13769.0,Some-college,11.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,112029.62,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,325573.25,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,50.0,United-States,0
1,Private,240280.92,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,151402.4,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,State-gov,144955.53,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,160911.66,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,166454.12,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,99999.0,0.0,99.0,United-States,0
1,Local-gov,91357.87,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,101807.97,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,38.0,United-States,0
1,Private,144228.08,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,45.0,United-States,0
0,Local-gov,1490400.0,Doctorate,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,99999.0,0.0,60.0,United-States,1
0,Private,180940.25,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,24.0,United-States,0
1,Private,219642.56,Assoc-voc,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Local-gov,174476.19,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,161020.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,148068.05,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,60364.21,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,206441.72,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,169553.39,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,209260.53,Masters,16.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,127527.07,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,168343.34,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,191303.02,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,176074.73,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,317163.28,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,25.0,United-States,1
1,Private,220795.56,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,199129.2,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,43.0,United-States,0
0,Private,405863.22,11th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,387087.12,Masters,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,190008.61,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,101347.055,Some-college,10.0,Divorced,Handlers-cleaners,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,183580.98,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,150639.88,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Other-relative,0,1,0.0,0.0,40.0,Vietnam,0
1,Private,13769.0,HS-grad,9.0,Widowed,Sales,Not-in-family,1,0,99999.0,0.0,35.0,United-States,0
1,Private,202882.77,7th-8th,7.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Federal-gov,106153.5,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Private,173973.44,10th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,156303.38,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Federal-gov,13769.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,267264.3,HS-grad,7.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,38931.79,HS-grad,7.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,224940.34,7th-8th,7.023288,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,136634.45,HS-grad,7.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,111527.31,Masters,13.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,171138.47,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,202873.62,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Local-gov,229628.64,Some-college,13.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,10.0,United-States,0
0,Private,227237.3,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,140740.73,Bachelors,13.0,Never-married,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,251030.27,11th,5.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,28.0,Mexico,0
0,Private,478093.6,5th-6th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,13769.0,11th,1.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,177232.27,HS-grad,9.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,38.0,Nicaragua,0
0,Private,212110.47,Masters,14.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,107226.24,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,China,1
1,Local-gov,1490400.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Local-gov,199541.22,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,35.0,United-States,0
0,Private,212635.5,Some-college,9.0,Widowed,Adm-clerical,Other-relative,1,1,99999.0,0.0,40.0,United-States,1
1,Private,97724.7,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,115790.266,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,73150.734,Some-college,10.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,171006.72,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,194907.31,10th,1.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,Puerto-Rico,0
1,Private,1490400.0,7th-8th,1.0,Married-spouse-absent,Craft-repair,Husband,1,1,0.0,3900.0,40.0,Mexico,0
1,Private,191395.05,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,50.0,United-States,0
1,State-gov,188305.28,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,38.0,United-States,1
0,Private,187804.36,Bachelors,13.0,Never-married,Sales,Own-child,0,1,0.0,0.0,75.0,United-States,0
0,Private,72721.52,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,34.039738,United-States,0
1,Private,183471.97,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,China,0
1,Private,187706.39,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Local-gov,183271.14,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,0,1,0.0,0.0,60.0,United-States,0
1,State-gov,194728.94,Doctorate,11.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,44.0,United-States,1
1,Private,152717.31,10th,1.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Private,166031.25,11th,9.0,Never-married,Transport-moving,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,1490400.0,Bachelors,13.0,Separated,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,152457.77,HS-grad,9.0,Divorced,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,554175.94,Assoc-voc,12.0,Married-civ-spouse,Other-service,Wife,0,0,0.0,0.0,25.0,South,0
0,Private,226365.8,Some-college,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,25.0,Haiti,0
1,Private,136688.16,10th,5.0,Widowed,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,149701.3,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,243894.58,Assoc-voc,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Private,1490400.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,243227.08,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,State-gov,1490400.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,0,1,0.0,0.0,40.0,South,0
0,Private,120802.97,Some-college,9.0,Widowed,Prof-specialty,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,167038.25,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,247947.27,Bachelors,13.0,Never-married,Adm-clerical,Husband,0,1,0.0,0.0,40.0,South,0
1,Private,228195.27,Bachelors,10.0,Never-married,Exec-managerial,Unmarried,1,0,0.0,0.0,45.0,United-States,0
0,Private,100921.86,11th,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,152092.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,168380.7,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,179451.86,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,195222.8,Some-college,10.0,Never-married,Sales,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Private,185411.06,Masters,15.0,Separated,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,134709.53,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,45.0,England,1
1,Private,175959.38,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,195438.86,Masters,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,1490400.0,9th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,343312.7,Bachelors,13.0,Separated,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,219166.95,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,160666.86,12th,9.0,Separated,Machine-op-inspct,Unmarried,0,1,0.0,0.0,40.0,Philippines,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,124808.586,11th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,91539.83,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,1490400.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,208080.84,Some-college,9.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,186874.62,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,48431.92,Some-college,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,210701.67,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,105919.125,HS-grad,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,119896.016,10th,4.0,Never-married,Other-service,Other-relative,0,1,0.0,0.0,40.0,United-States,0
0,Private,192767.58,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,60.0,United-States,1
0,Private,114491.55,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,221229.22,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,4.0,United-States,0
0,Private,199041.6,HS-grad,6.5037794,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,198177.47,Some-college,10.0,Divorced,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,10th,1.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Guatemala,0
1,Local-gov,230820.36,Bachelors,11.0,Divorced,Exec-managerial,Unmarried,1,1,0.0,0.0,37.91487,United-States,0
0,Private,197783.14,10th,5.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,162059.55,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,231624.77,Bachelors,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,35.0,China,0
1,Federal-gov,239349.33,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,197822.58,12th,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,38.99153,Taiwan,0
1,Private,173930.27,Assoc-voc,10.0,Separated,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,53287.23,Masters,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,270966.12,Bachelors,13.0,Never-married,Sales,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,152497.02,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,155488.97,Some-college,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,28.0,United-States,0
1,Private,204921.38,11th,9.0,Never-married,Sales,Unmarried,0,1,0.0,0.0,45.0,United-States,0
1,Self-emp-inc,13769.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,39098.914,Some-college,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,106207.31,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,155795.06,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Local-gov,192059.48,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,181080.9,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Other-relative,1,0,0.0,0.0,40.0,Dominican-Republic,0
0,Self-emp-not-inc,86612.22,HS-grad,10.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,249930.3,12th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,91235.66,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,Ecuador,0
0,Private,298046.56,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Private,185197.47,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,14.0,Never-married,Exec-managerial,Own-child,0,0,0.0,0.0,40.0,United-States,0
0,Private,189855.88,11th,9.0,Never-married,Protective-serv,Own-child,0,0,0.0,0.0,17.0,United-States,0
1,Private,217455.61,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,190467.27,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,13769.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
