age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,admin.,married,secondary,no,-3058.0,yes,no,unknown,31.0,may,109.0,50.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,55.0,yes,yes,unknown,12.0,jun,156.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1758.3228,yes,no,cellular,17.0,apr,250.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,10696.526,no,no,telephone,31.0,aug,356.73547,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,399.0,yes,no,unknown,18.0,jun,124.0,3.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,477.5774,yes,no,cellular,7.0,apr,417.0,2.0,-1.0,0.0,failure,1
1,unemployed,married,secondary,no,71.0,yes,no,cellular,18.0,nov,0.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,-3058.0,yes,no,cellular,17.0,may,386.9433,3.0,-1.0,0.0,unknown,0
1,student,single,secondary,no,225.71523,no,no,cellular,28.0,jan,3785.0,2.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,90.970345,yes,yes,unknown,23.0,jul,173.0,4.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,2513.2048,yes,yes,unknown,30.0,may,135.0,1.0,-1.0,0.0,unknown,0
1,admin.,single,tertiary,no,118.329254,no,no,cellular,20.0,jul,114.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,2587.7222,yes,no,telephone,1.0,may,290.90823,1.0,-1.0,0.0,failure,0
1,technician,single,secondary,no,2579.4817,yes,no,unknown,21.0,may,387.29318,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,412.80844,no,no,unknown,17.0,oct,231.0,2.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,2057.4058,yes,no,cellular,15.0,nov,202.72212,1.0,182.0,2.0,other,1
1,services,married,unknown,no,275.0,yes,no,cellular,25.0,jan,245.0,1.0,203.12468,1.0,failure,0
1,management,married,tertiary,no,632.4839,no,no,cellular,16.0,aug,123.0,2.0,149.76608,2.0,failure,0
1,blue-collar,married,primary,no,680.0962,yes,no,unknown,11.0,jun,342.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1326.721,yes,no,cellular,14.0,may,201.0,3.0,-1.0,0.0,other,0
1,blue-collar,married,primary,no,1834.1433,yes,no,cellular,15.0,apr,164.0,3.0,287.05276,0.0,failure,0
1,management,married,tertiary,no,2446.4392,no,no,cellular,2.0,jul,151.81021,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,26.352575,no,no,cellular,31.0,jul,148.17119,6.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,703.1347,yes,no,unknown,5.0,may,400.86307,3.0,-1.0,0.0,unknown,0
1,unemployed,married,tertiary,no,833.6781,no,no,cellular,25.0,sep,294.92395,3.0,91.0,4.0,other,0
1,blue-collar,married,primary,no,328.84506,yes,no,cellular,25.0,jan,176.0,2.0,-1.0,0.0,unknown,0
1,retired,married,primary,no,3876.9336,no,no,cellular,11.0,may,156.0,8.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,13421.935,yes,no,unknown,11.0,may,102.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,102127.0,no,no,cellular,8.0,mar,1591.407,1.0,-1.0,0.0,unknown,1
0,retired,married,secondary,no,309.0,no,no,cellular,16.0,jul,3785.0,1.0,-1.0,0.0,unknown,1
1,admin.,married,secondary,no,102127.0,no,no,cellular,31.0,jul,3785.0,3.0,-1.0,0.0,unknown,1
1,unknown,single,secondary,no,469.06747,no,yes,cellular,21.0,jul,84.84231,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,unknown,no,448.97372,no,no,cellular,1.0,may,3785.0,1.0,-1.0,0.0,unknown,1
1,management,married,tertiary,no,1156.5951,no,no,cellular,13.0,oct,457.00983,1.0,-1.0,0.0,unknown,1
1,housemaid,married,primary,no,376.57343,no,no,cellular,25.0,jul,78.0,4.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,-3058.0,no,yes,cellular,1.0,feb,307.0,3.0,-1.0,0.0,unknown,1
1,management,married,tertiary,no,716.23535,no,yes,cellular,17.0,jul,229.0,1.0,-1.0,0.0,unknown,0
1,services,married,primary,no,-3058.0,no,no,cellular,18.0,aug,164.0,2.0,-1.0,0.0,unknown,0
1,unemployed,married,primary,no,1669.3656,yes,no,unknown,8.0,may,512.0617,2.0,-1.0,0.0,unknown,0
1,unknown,married,secondary,no,234.59879,yes,no,unknown,28.0,jun,367.2028,2.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,-3058.0,no,no,cellular,8.0,may,295.0,1.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,785.26733,yes,yes,unknown,16.0,jul,185.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,647.28265,yes,yes,cellular,27.0,jan,87.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1136.5725,yes,no,unknown,1.0,jun,715.64465,1.0,-1.0,0.0,unknown,1
0,student,single,secondary,no,58.96412,yes,no,telephone,23.415068,may,3785.0,1.0,-1.0,0.0,unknown,1
1,blue-collar,single,secondary,no,606.0585,yes,yes,unknown,21.0,may,199.0,2.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,1.0,no,no,cellular,18.0,aug,133.0,4.0,-1.0,0.0,unknown,0
1,housemaid,married,secondary,no,1452.7899,no,no,telephone,4.0,feb,158.0,2.0,-1.0,0.0,success,0
1,admin.,single,secondary,no,1174.864,yes,no,cellular,2.0,may,23.959972,1.0,831.0,4.0,failure,0
1,technician,married,secondary,no,284.85565,yes,no,unknown,5.0,may,193.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1309.1564,yes,no,unknown,18.0,may,427.51788,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,362.7141,no,no,telephone,6.0,feb,184.0,1.0,-1.0,0.0,unknown,0
1,unknown,single,tertiary,no,140.04597,no,no,unknown,15.0,jun,215.41989,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,569.7112,yes,no,cellular,20.0,apr,292.0,1.0,-1.0,0.0,unknown,1
1,services,married,secondary,no,516.4647,yes,no,unknown,18.0,may,301.23093,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,340.28702,no,yes,cellular,15.0,nov,199.0,1.0,96.0,6.0,failure,0
1,self-employed,married,unknown,no,2486.1255,yes,no,cellular,18.0,jul,193.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,174.43896,yes,no,cellular,13.0,jul,226.0,1.0,-1.0,0.0,unknown,0
1,housemaid,married,tertiary,no,806.61316,yes,yes,cellular,15.0,may,296.0,3.0,172.0,275.0,other,0
1,technician,married,secondary,no,124.955345,yes,no,cellular,28.0,jul,116.0,4.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,175.0,no,no,cellular,29.0,jul,0.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,0.0,no,no,cellular,20.0,may,125.299416,4.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,355.01633,yes,yes,unknown,1.0,jun,576.58795,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,2277.1875,yes,no,unknown,8.0,may,275.79663,2.0,-1.0,0.0,unknown,0
1,self-employed,single,tertiary,no,0.0,yes,no,unknown,28.0,may,305.6038,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,268.03088,yes,no,unknown,31.0,may,0.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,102127.0,yes,no,unknown,30.0,jun,227.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,-376.7274,yes,no,cellular,19.0,jul,168.0,2.0,831.0,1.0,failure,0
1,services,married,secondary,no,0.0,yes,no,unknown,17.0,may,194.0,3.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,102127.0,no,no,unknown,11.0,jun,60.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,3469.3113,yes,no,unknown,23.22002,may,223.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,1596.4886,no,no,cellular,2.0,feb,456.60947,1.0,365.0,2.0,other,0
1,management,married,tertiary,no,2186.832,yes,no,unknown,5.0,feb,246.00862,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,3429.5154,yes,no,cellular,31.0,aug,26.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,799.16376,yes,no,cellular,21.0,may,3785.0,2.0,-1.0,0.0,unknown,1
1,services,married,secondary,no,718.0957,yes,no,unknown,19.0,may,166.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,102127.0,yes,no,unknown,31.0,may,491.43616,30.493855,-1.0,0.0,unknown,0
1,management,married,tertiary,no,445.0,no,no,unknown,8.0,jun,3785.0,1.0,-1.0,0.0,unknown,1
1,management,married,tertiary,yes,574.8589,no,no,cellular,30.0,jan,89.0,4.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,177.14404,no,no,cellular,13.0,nov,137.0,3.0,-1.0,0.0,unknown,0
1,housemaid,married,primary,no,-3058.0,yes,no,cellular,16.0,nov,625.2798,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,819.4418,yes,no,telephone,21.0,jul,189.0,4.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,6872.882,no,no,cellular,1.0,aug,468.8135,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,102127.0,yes,no,cellular,23.0,jan,97.0,4.0,-1.0,0.0,failure,0
1,management,married,tertiary,no,775.6688,no,no,cellular,20.0,jul,191.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,864.86444,yes,no,unknown,17.0,jun,240.0,3.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,406.0,no,no,cellular,20.0,aug,108.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,unknown,no,0.0,no,no,cellular,14.0,may,254.94875,1.0,-1.0,0.0,unknown,1
1,blue-collar,married,secondary,no,664.20874,yes,no,unknown,9.0,jun,175.0,1.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,640.07367,no,yes,cellular,8.0,aug,208.8702,1.0,-1.0,0.0,unknown,0
1,retired,married,primary,no,466.18744,no,no,cellular,6.0,feb,3785.0,2.0,-1.0,0.0,unknown,0
1,services,single,primary,no,779.0231,yes,no,unknown,13.0,may,407.62073,1.0,-1.0,0.0,unknown,0
1,self-employed,married,secondary,no,430.0,yes,no,cellular,18.0,may,139.0,4.0,224.78406,275.0,other,0
1,management,single,tertiary,no,505.63303,no,no,cellular,1.0,feb,213.0,3.0,138.25241,0.0,unknown,0
1,management,single,unknown,no,0.0,no,no,unknown,11.0,jun,115.0,6.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,1596.8749,yes,no,unknown,11.0,jun,198.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,210.86105,yes,no,cellular,9.0,may,157.0,1.0,346.89557,9.780058,failure,0
1,management,single,tertiary,no,57.818264,yes,no,cellular,17.0,apr,269.0,1.0,-1.0,0.0,failure,0
1,self-employed,single,tertiary,no,607.3932,no,no,cellular,4.0,sep,269.0,2.0,-1.0,0.0,unknown,0
1,unemployed,married,primary,no,8.0,no,no,unknown,19.0,jun,256.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,363.0,yes,yes,unknown,2.0,may,124.0,1.0,-1.0,0.0,unknown,0
1,admin.,single,tertiary,no,3429.898,no,no,cellular,3.0,mar,89.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,295.91934,yes,no,cellular,5.0,jul,329.01236,1.0,-1.0,0.0,unknown,0
1,services,married,primary,no,1407.7891,yes,no,unknown,14.0,may,3785.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1391.0778,yes,no,unknown,18.0,may,3785.0,1.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,1416.4532,yes,no,cellular,29.0,nov,117.0,2.0,200.17928,4.0,failure,0
1,technician,married,unknown,no,406.0,no,no,cellular,1.0,aug,172.75026,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,102127.0,yes,no,cellular,15.0,aug,0.0,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,296.77933,yes,no,unknown,20.0,may,261.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,676.0,yes,no,unknown,13.0,may,316.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,1438.0996,yes,yes,cellular,18.0,nov,322.0,1.0,47.722286,1.0,failure,0
1,blue-collar,married,primary,no,752.8877,no,no,telephone,31.0,may,0.0,4.0,-1.0,0.0,unknown,0
1,self-employed,married,tertiary,no,262.3671,no,no,unknown,1.0,jun,92.0,3.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,14277.965,yes,no,unknown,1.0,feb,163.38115,2.0,-1.0,0.0,unknown,0
1,admin.,single,tertiary,no,305.28586,no,no,unknown,23.0,may,178.0,4.0,-1.0,0.0,unknown,1
1,admin.,married,secondary,no,422.76083,yes,no,unknown,20.0,may,159.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,secondary,no,-3058.0,no,yes,cellular,15.0,jul,251.80464,5.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,996.1584,yes,no,cellular,14.0,may,301.0,2.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,640.88684,no,no,unknown,15.0,may,301.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1177.1527,no,no,cellular,5.0,aug,232.0,3.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,102127.0,no,no,telephone,1.0,jun,210.0,4.0,-1.0,0.0,unknown,0
1,entrepreneur,married,primary,no,498.0,yes,no,cellular,23.0,aug,0.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,102127.0,yes,no,telephone,15.0,may,241.25606,4.0,-1.0,0.0,unknown,0
1,student,single,secondary,no,71.40231,no,no,cellular,1.0,feb,177.0,1.0,-1.0,0.0,unknown,1
1,blue-collar,married,primary,no,-3058.0,yes,yes,cellular,6.0,jul,274.79596,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,437.1295,yes,no,cellular,20.0,jan,89.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,-953.1082,no,no,cellular,20.0,jan,550.44135,1.0,307.31088,0.0,failure,0
1,blue-collar,married,secondary,no,714.7241,yes,no,cellular,21.0,nov,104.528755,4.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,10.0,no,no,unknown,5.0,jun,0.0,50.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,1165.1932,no,no,cellular,18.0,sep,168.0,2.0,247.68076,3.0,failure,0
1,self-employed,married,tertiary,no,210.5795,yes,no,unknown,24.0,jun,233.51346,1.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,323.78677,yes,no,cellular,14.0,aug,136.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,416.0,no,no,cellular,20.0,nov,230.0,1.0,-1.0,0.0,unknown,0
1,unemployed,married,secondary,no,580.0927,yes,no,cellular,12.0,nov,221.0,1.0,330.66245,6.0,failure,1
1,self-employed,married,secondary,no,194.184,yes,yes,unknown,5.0,jun,93.94998,1.0,-1.0,0.0,unknown,0
1,admin.,married,primary,no,218.0,yes,no,cellular,13.0,may,95.0,1.0,306.22028,2.0,failure,0
1,retired,married,secondary,no,999.36865,no,no,unknown,30.0,may,271.0,2.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,102127.0,yes,no,unknown,5.0,jun,301.91397,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,0.0,yes,no,unknown,29.0,may,91.0,4.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,3302.96,yes,no,cellular,20.0,jul,201.00221,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,536.68396,no,no,cellular,12.0,aug,156.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,128.4335,no,no,cellular,28.0,jul,237.33458,3.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,293.0,yes,yes,unknown,1.0,jun,249.6432,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,1442.8822,yes,yes,cellular,18.0,jan,88.83502,3.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,102127.0,no,no,unknown,1.0,jun,271.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1592.4662,no,no,cellular,16.0,aug,3785.0,1.0,-1.0,0.0,unknown,1
1,services,married,secondary,no,186.09073,yes,no,cellular,18.0,aug,143.0,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,1136.3654,yes,no,cellular,17.0,nov,912.125,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,748.7318,yes,no,unknown,13.0,may,206.0,3.0,-1.0,0.0,unknown,0
1,admin.,married,primary,no,402.9874,yes,no,cellular,20.0,jan,142.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,762.7907,no,no,cellular,16.0,nov,134.0,1.0,272.1818,240.95003,failure,1
1,technician,married,secondary,no,123.00309,no,yes,cellular,20.0,apr,455.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,-393.60638,yes,yes,unknown,12.0,jun,65.93228,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,3979.979,no,no,telephone,14.0,jul,161.0,1.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,72.02839,yes,no,cellular,19.0,oct,816.6226,2.0,298.5938,4.0,failure,1
1,blue-collar,married,primary,no,287.091,no,no,telephone,20.0,jul,256.40942,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,782.1287,yes,no,unknown,30.0,may,3785.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,-3058.0,no,no,unknown,13.0,jun,275.07318,3.0,-1.0,0.0,unknown,1
1,technician,married,secondary,no,2663.9312,yes,no,cellular,28.0,jul,338.13156,1.0,-1.0,0.0,unknown,0
1,unknown,married,primary,no,798.7331,no,no,cellular,11.0,aug,47.22485,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,unknown,no,2559.354,yes,no,cellular,15.0,may,238.0,1.0,-1.0,0.0,other,1
1,student,single,secondary,no,758.40137,yes,no,telephone,30.0,jan,270.0,3.0,-1.0,0.0,failure,0
1,unemployed,single,secondary,no,1048.1536,no,no,cellular,22.0,nov,192.0,1.0,97.17522,2.0,other,0
1,blue-collar,single,unknown,no,111.0,yes,no,cellular,7.0,apr,401.0,2.0,-1.0,0.0,other,0
1,services,married,secondary,no,1239.6053,no,no,cellular,28.0,jul,49.0,4.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,3761.6614,no,yes,cellular,21.0,sep,38.0,1.0,96.0,2.0,failure,0
1,management,married,tertiary,yes,79.0,no,no,cellular,20.0,aug,181.0,2.0,-1.0,0.0,unknown,0
0,retired,married,secondary,no,102127.0,no,no,cellular,14.0,mar,3785.0,1.0,-1.0,275.0,success,1
1,admin.,single,secondary,no,974.53894,yes,no,cellular,18.0,may,376.3998,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,102127.0,yes,no,cellular,18.0,nov,144.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,-961.04407,no,no,cellular,22.0,aug,141.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,643.40076,yes,no,unknown,15.520047,may,190.0,3.0,169.64268,0.0,failure,0
1,blue-collar,married,secondary,no,251.05257,no,no,unknown,26.0,may,193.0,3.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,2097.757,yes,no,cellular,14.0,may,192.0,1.0,-1.0,0.0,unknown,1
1,admin.,married,secondary,no,498.71606,yes,no,cellular,11.0,may,3785.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,2238.8389,yes,yes,unknown,13.0,may,3785.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,453.29077,yes,no,cellular,17.0,may,1249.2418,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,898.77203,yes,no,cellular,18.0,may,443.479,3.0,-1.0,0.0,unknown,1
1,unemployed,single,secondary,no,676.6752,no,no,unknown,1.0,jun,187.0,2.0,-1.0,0.0,unknown,0
1,unknown,single,tertiary,no,128.95358,no,no,telephone,25.0,jul,188.0,3.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,924.28894,no,no,cellular,28.0,jan,99.0,1.0,140.26909,275.0,other,1
1,management,married,tertiary,no,379.60736,no,no,unknown,17.0,jun,3785.0,2.0,-1.0,0.0,unknown,1
1,services,married,secondary,no,309.0,yes,no,cellular,17.0,aug,239.0,2.0,-1.0,0.0,failure,0
1,admin.,single,secondary,no,1241.4998,yes,no,unknown,28.0,may,93.45904,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,102127.0,yes,no,unknown,1.9112177,jun,170.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1538.9663,yes,no,telephone,1.0,feb,0.0,2.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,50.907467,yes,no,cellular,1.0,feb,281.0,1.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,267.58438,no,no,cellular,11.0,aug,126.26592,5.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,575.3706,yes,yes,cellular,23.0,nov,157.0,3.0,-1.0,0.0,unknown,0
1,unemployed,married,tertiary,no,-3058.0,yes,no,cellular,16.0,nov,198.0,1.0,-1.0,0.0,unknown,0
1,management,married,unknown,no,-3058.0,no,no,unknown,21.0,may,0.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,335.0,no,no,cellular,15.0,jun,177.37782,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,291.01495,no,no,telephone,29.0,nov,334.42148,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,3149.0676,yes,no,cellular,15.0,may,177.99458,1.0,291.2048,275.0,failure,1
1,blue-collar,married,secondary,no,0.0,no,no,cellular,21.0,aug,162.0,11.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,-3058.0,no,no,telephone,15.0,aug,0.0,50.0,-1.0,0.0,unknown,0
1,student,single,secondary,no,878.26447,no,no,cellular,6.0,feb,769.062,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,238.0,yes,no,telephone,18.0,may,3785.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,3020.154,yes,yes,cellular,1.0,may,142.73216,2.0,-1.0,0.0,failure,0
1,technician,married,secondary,no,1573.9812,yes,no,cellular,14.0,may,208.0,3.0,94.0,275.0,failure,0
1,management,married,tertiary,no,102127.0,no,no,telephone,21.0,nov,149.0,4.0,82.09252,5.0,failure,0
1,student,single,tertiary,no,1892.6902,no,no,cellular,20.0,jul,268.87665,1.0,-1.0,0.0,unknown,0
1,housemaid,married,secondary,no,-387.13,no,no,cellular,13.0,jul,77.0,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,703.58936,no,no,cellular,18.0,may,10.0,1.0,99.36719,3.0,failure,0
1,management,married,secondary,no,-3058.0,yes,no,cellular,28.0,jul,190.0,1.0,-1.0,0.0,unknown,0
0,student,single,secondary,no,3532.3928,yes,no,cellular,20.0,sep,3785.0,2.0,-1.0,0.0,other,1
1,services,single,secondary,no,993.36456,no,no,unknown,6.0,jun,22.617678,1.0,-1.0,0.0,unknown,0
1,housemaid,married,primary,no,183.15047,no,no,cellular,1.0,feb,247.66058,4.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,892.3757,yes,yes,cellular,18.0,nov,270.0,1.0,175.08578,275.0,failure,0
1,blue-collar,married,unknown,no,2520.4265,yes,no,unknown,25.0,may,313.0,3.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,445.0,yes,no,cellular,20.0,apr,408.0174,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,2485.1414,yes,no,cellular,17.0,apr,99.1071,3.0,-1.0,0.0,unknown,1
1,entrepreneur,married,tertiary,no,138.35905,yes,yes,cellular,20.0,nov,259.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,3453.539,yes,no,cellular,18.0,jul,116.0,2.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,0.0,yes,no,telephone,31.0,apr,399.32626,8.0,-1.0,0.0,other,1
1,technician,single,secondary,no,322.0,no,no,cellular,9.0,aug,166.0,2.0,125.79705,1.0,failure,0
1,services,single,secondary,no,38.417175,yes,yes,cellular,1.0,feb,301.0,2.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,0.0,no,no,cellular,12.0,apr,294.61234,1.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,1112.8047,no,no,cellular,14.0,jul,246.0,1.0,-1.0,0.0,unknown,1
1,unemployed,single,secondary,no,1635.3605,no,no,cellular,1.0,aug,41.0,3.0,300.0,275.0,failure,0
1,management,married,tertiary,no,530.4848,yes,no,cellular,15.0,may,146.0,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,5885.39,yes,no,cellular,31.0,jan,81.0,1.0,-1.0,0.0,unknown,0
1,management,single,secondary,no,2038.3275,yes,yes,cellular,21.0,aug,140.0,1.0,102.02985,275.0,success,1
1,technician,married,tertiary,no,5.4461823,no,no,cellular,1.0,aug,153.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,4079.812,yes,no,cellular,20.0,nov,197.0,1.0,92.232574,275.0,other,0
1,admin.,single,secondary,no,70.4784,yes,yes,unknown,30.0,jul,29.0,3.0,-1.0,0.0,unknown,0
1,housemaid,married,primary,no,102127.0,no,no,unknown,19.0,may,166.0,3.0,-1.0,0.0,unknown,0
