age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
24,Private,103905,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,718,20,54,United-States,0
25,Private,140005,HS-grad,10,Never-married,Sales,Own-child,White,Male,396,7,52,United-States,0
30,Private,140822,Assoc-acdm,11,Never-married,Protective-serv,Not-in-family,Black,Female,98,11,36,United-States,0
26,State-gov,306712,Some-college,11,Never-married,Protective-serv,Unmarried,White,Female,96,15,43,United-States,0
22,Private,103453,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,627,12,27,United-States,0
24,Self-emp-not-inc,180352,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,404,1,32,United-States,0
50,Private,147942,9th,6,Divorced,Other-service,Other-relative,White,Male,22,9,44,Italy,0
34,State-gov,192905,Some-college,8,Divorced,Sales,Unmarried,White,Female,513,22,50,United-States,0
24,Private,226098,Some-college,8,Never-married,Tech-support,Own-child,White,Female,525,13,28,United-States,0
32,Private,140684,HS-grad,10,Never-married,Other-service,Unmarried,White,Female,484,2,53,United-States,0
39,Private,195846,Assoc-voc,8,Never-married,Other-service,Other-relative,Black,Female,45,2,37,United-States,0
41,Private,295341,11th,7,Divorced,Other-service,Unmarried,Black,Female,139,5,34,United-States,0
37,Private,248111,Some-college,12,Never-married,Other-service,Not-in-family,White,Female,210,18,41,United-States,0
34,Private,179311,HS-grad,9,Never-married,Sales,Unmarried,White,Male,231,9,48,United-States,0
38,Self-emp-inc,47188,Some-college,13,Separated,Exec-managerial,Unmarried,White,Female,286,21,43,United-States,0
29,Self-emp-not-inc,210814,HS-grad,10,Divorced,Farming-fishing,Unmarried,White,Female,764,9,41,United-States,0
26,Private,201209,Some-college,12,Never-married,Other-service,Not-in-family,Black,Female,179,3,29,United-States,0
29,Private,182887,Some-college,11,Never-married,Other-service,Not-in-family,Black,Female,821,0,27,United-States,0
21,Private,252339,11th,5,Never-married,Other-service,Unmarried,Black,Female,996,18,30,United-States,0
18,Private,131587,Assoc-voc,13,Never-married,Other-service,Not-in-family,Black,Female,1110,10,12,United-States,0
48,Private,40113,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Male,298,13,22,United-States,0
34,Self-emp-not-inc,404138,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,481,7,54,United-States,0
48,Private,105042,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Female,418,7,31,United-States,0
28,Private,110381,10th,7,Never-married,Craft-repair,Unmarried,White,Male,699,0,41,United-States,0
18,Private,349667,Some-college,14,Never-married,Sales,Not-in-family,White,Female,1390,2,38,United-States,0
26,Private,235733,11th,6,Never-married,Other-service,Unmarried,Black,Female,589,3,46,United-States,0
33,Private,183067,Assoc-voc,5,Divorced,Craft-repair,Unmarried,Black,Male,766,18,41,Italy,0
42,Private,181528,Assoc-voc,8,Never-married,Adm-clerical,Not-in-family,White,Male,135,1,36,United-States,0
37,Private,181026,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,226,4,26,United-States,0
35,Local-gov,280509,Assoc-voc,9,Married-spouse-absent,Sales,Other-relative,White,Female,407,8,44,United-States,0
48,Private,35795,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,235,1,41,United-States,0
28,Private,121869,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,158,7,42,United-States,0
34,Private,178098,11th,8,Divorced,Sales,Unmarried,White,Female,830,28,51,United-States,0
26,Private,283538,Some-college,12,Never-married,Machine-op-inspct,Unmarried,White,Female,457,17,48,United-States,0
41,Private,277806,Some-college,14,Divorced,Exec-managerial,Not-in-family,White,Male,422,26,36,United-States,0
45,Private,99301,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,377,1,43,United-States,0
41,Federal-gov,168767,HS-grad,10,Divorced,Sales,Not-in-family,White,Female,486,4,37,United-States,0
32,Private,36881,Some-college,11,Divorced,Adm-clerical,Unmarried,White,Female,83,2,50,United-States,0
62,Private,301167,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Female,216,29,49,United-States,0
31,Private,140390,Assoc-voc,12,Never-married,Exec-managerial,Unmarried,White,Female,323,8,41,United-States,0
44,Self-emp-not-inc,171837,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,224,3,42,United-States,0
46,Private,92303,Some-college,12,Never-married,Other-service,Not-in-family,White,Male,1,2,34,United-States,0
62,Private,125615,HS-grad,11,Divorced,Sales,Unmarried,Black,Female,49,5,60,United-States,0
42,Private,220084,Some-college,11,Divorced,Craft-repair,Unmarried,White,Female,337,17,35,United-States,0
48,Private,154533,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,243,6,42,United-States,0
59,Private,221229,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Female,417,5,51,United-States,0
43,Local-gov,262713,Assoc-voc,12,Never-married,Exec-managerial,Own-child,White,Male,490,13,41,United-States,0
56,Private,26489,Some-college,11,Divorced,Craft-repair,Own-child,Black,Male,416,15,47,United-States,0
50,Private,361655,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Female,469,6,64,United-States,0
28,Private,320408,Prof-school,9,Divorced,Craft-repair,Own-child,White,Male,235,7,38,United-States,0
51,Private,91669,Some-college,12,Never-married,Craft-repair,Not-in-family,White,Male,265,6,58,United-States,0
62,Self-emp-not-inc,172501,10th,11,Never-married,Craft-repair,Own-child,White,Female,188,20,44,United-States,0
42,Private,169213,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,298,6,47,United-States,0
21,Self-emp-not-inc,221289,Some-college,10,Divorced,Craft-repair,Unmarried,White,Female,42,13,29,United-States,0
32,Private,71602,Assoc-voc,10,Never-married,Farming-fishing,Unmarried,White,Male,380,17,60,United-States,0
43,Private,63473,Assoc-voc,11,Divorced,Craft-repair,Unmarried,White,Female,191,8,51,United-States,0
45,Private,298710,Some-college,12,Never-married,Sales,Unmarried,White,Female,504,10,45,United-States,0
48,Private,363268,HS-grad,9,Divorced,Sales,Not-in-family,Black,Male,389,3,43,United-States,0
49,Private,197803,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,Female,242,13,32,United-States,0
31,Local-gov,356584,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,11,1,27,United-States,0
58,Self-emp-not-inc,252682,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Female,819,11,47,United-States,0
42,Private,277357,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,Female,88,6,45,United-States,0
28,Private,147505,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,212,2,34,United-States,0
22,Private,141377,HS-grad,10,Never-married,Other-service,Unmarried,White,Male,365,11,29,United-States,0
28,Private,366244,Some-college,11,Divorced,Other-service,Unmarried,Black,Female,642,8,30,United-States,0
49,Private,255447,HS-grad,10,Divorced,Craft-repair,Unmarried,White,Male,33,20,51,United-States,0
25,Local-gov,168109,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,89,0,36,United-States,0
31,Private,257997,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,489,4,17,United-States,0
34,Private,138281,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Male,412,0,41,United-States,0
34,Private,101219,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,227,12,54,United-States,0
31,Private,195939,Some-college,11,Divorced,Sales,Not-in-family,White,Male,917,0,29,United-States,0
46,Private,296465,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Male,102,1,42,United-States,0
41,Federal-gov,239363,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,317,1,41,United-States,0
52,State-gov,234552,HS-grad,10,Divorced,Farming-fishing,Unmarried,White,Male,254,3,30,United-States,0
34,Private,291988,HS-grad,10,Never-married,Adm-clerical,Other-relative,White,Male,114,8,50,United-States,0
35,Federal-gov,149477,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,1056,20,36,United-States,0
41,Self-emp-not-inc,117024,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,147,7,42,United-States,0
41,Private,168992,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,Female,34,8,50,United-States,0
52,Private,253781,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,891,15,31,Philippines,0
21,Private,122292,HS-grad,10,Separated,Handlers-cleaners,Not-in-family,White,Male,249,11,19,United-States,0
62,Self-emp-inc,226363,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Male,981,6,51,United-States,0
37,Private,175484,HS-grad,10,Divorced,Other-service,Unmarried,White,Female,291,18,14,United-States,0
42,Private,203032,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,198,3,36,United-States,0
35,Private,171919,HS-grad,10,Never-married,Other-service,Other-relative,White,Female,17,6,33,United-States,0
59,Private,127289,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,584,16,38,United-States,0
37,Private,188290,Some-college,11,Divorced,Tech-support,Not-in-family,White,Female,309,15,51,United-States,0
35,Private,187918,HS-grad,10,Never-married,Tech-support,Unmarried,White,Female,313,2,48,United-States,0
43,Private,423630,Some-college,11,Divorced,Exec-managerial,Unmarried,White,Male,331,17,53,United-States,0
32,Private,99479,HS-grad,10,Never-married,Other-service,Unmarried,Black,Female,307,11,35,United-States,0
31,Private,73784,HS-grad,9,Separated,Other-service,Not-in-family,White,Female,529,5,49,United-States,0
33,Private,459079,Assoc-voc,10,Divorced,Craft-repair,Not-in-family,White,Male,612,14,67,United-States,0
36,Self-emp-not-inc,373914,HS-grad,9,Never-married,Other-service,Unmarried,Black,Male,327,1,29,United-States,0
41,Private,251275,Some-college,11,Divorced,Machine-op-inspct,Unmarried,White,Female,275,7,43,United-States,0
31,Private,145702,HS-grad,10,Separated,Exec-managerial,Not-in-family,White,Female,476,9,26,United-States,0
46,State-gov,72028,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,891,13,49,United-States,0
22,Private,169850,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,78,4,39,United-States,0
30,Private,108983,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Male,978,8,32,United-States,0
39,Private,439874,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,1002,11,25,United-States,0
24,Private,298025,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,475,12,56,United-States,0
39,Self-emp-inc,306811,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,1011,6,39,United-States,0
30,Private,53217,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,192,14,35,United-States,0
43,Private,121217,Assoc-voc,10,Never-married,Tech-support,Not-in-family,White,Male,611,0,25,United-States,0
39,Self-emp-inc,198872,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,63,1,62,United-States,0
53,Private,187997,HS-grad,10,Divorced,Craft-repair,Not-in-family,Black,Female,641,17,17,United-States,0
23,Private,234265,Some-college,10,Never-married,Craft-repair,Unmarried,Black,Male,914,5,32,United-States,0
19,Private,134092,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,560,11,46,United-States,0
42,Private,250276,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,330,0,29,United-States,0
29,Private,183691,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,816,3,23,United-States,0
18,Private,255067,Some-college,10,Divorced,Tech-support,Unmarried,White,Female,897,11,48,United-States,0
33,State-gov,166563,Some-college,11,Divorced,Adm-clerical,Unmarried,White,Female,220,5,31,United-States,0
41,Private,195140,Assoc-voc,11,Divorced,Farming-fishing,Unmarried,Black,Female,342,16,26,United-States,0
23,Self-emp-inc,218763,Some-college,10,Divorced,Sales,Not-in-family,White,Female,158,0,21,United-States,0
47,Local-gov,310005,Some-college,11,Divorced,Craft-repair,Not-in-family,White,Male,629,8,77,United-States,0
41,Private,224851,HS-grad,10,Divorced,Other-service,Unmarried,White,Female,161,17,45,United-States,0
50,Private,142281,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,32,13,32,United-States,0
20,Private,391591,HS-grad,10,Divorced,Sales,Unmarried,White,Female,42,24,27,United-States,0
49,Private,232068,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,798,15,43,United-States,0
32,Private,302559,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,89,4,39,United-States,0
38,Private,184999,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,62,12,18,United-States,0
33,Private,150928,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,822,6,73,United-States,0
38,Private,266177,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,Male,940,27,42,United-States,0
45,Private,146829,Some-college,11,Divorced,Other-service,Not-in-family,White,Female,59,4,32,United-States,0
26,Private,161007,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,414,20,18,United-States,0
39,Private,313607,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Female,329,16,57,United-States,0
33,State-gov,92646,Some-college,11,Never-married,Craft-repair,Unmarried,White,Male,86,1,41,United-States,0
49,Private,172329,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,742,16,45,United-States,0
19,Private,189701,Some-college,11,Divorced,Craft-repair,Not-in-family,White,Male,259,1,50,United-States,0
36,Self-emp-not-inc,100514,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,194,25,26,United-States,0
38,Private,311803,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,Female,481,14,42,United-States,0
55,Private,120790,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,242,12,41,United-States,0
31,Private,283429,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,359,13,87,United-States,0
34,Private,492998,Assoc-voc,10,Married-spouse-absent,Other-service,Unmarried,Black,Female,304,18,29,United-States,0
31,Private,36052,HS-grad,10,Never-married,Craft-repair,Not-in-family,Black,Male,178,1,48,United-States,0
49,Private,272565,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,820,11,39,United-States,0
35,Private,128205,HS-grad,9,Divorced,Sales,Unmarried,White,Female,487,13,59,United-States,0
49,Private,281626,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,564,16,31,United-States,0
46,State-gov,141892,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,Female,227,2,19,United-States,0
49,Private,226095,Some-college,10,Divorced,Other-service,Unmarried,White,Female,337,10,36,United-States,0
28,Private,238893,HS-grad,10,Never-married,Other-service,Unmarried,White,Male,571,23,41,United-States,0
58,Private,323864,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,180,41,39,United-States,0
45,Local-gov,74842,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Female,169,17,46,United-States,0
51,Private,262118,Assoc-voc,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,487,3,25,United-States,0
41,Private,259010,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Male,90,27,53,United-States,0
66,Self-emp-not-inc,65686,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,538,6,75,United-States,0
43,Private,200391,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,99,7,65,United-States,0
59,Private,464548,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,296,3,51,United-States,0
39,Private,223400,HS-grad,10,Divorced,Other-service,Unmarried,White,Female,362,41,42,United-States,0
54,Private,35431,HS-grad,9,Divorced,Tech-support,Unmarried,White,Female,307,12,17,United-States,0
26,Private,179362,HS-grad,10,Divorced,Other-service,Unmarried,White,Female,213,17,5,United-States,0
37,Private,126773,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,167,2,50,United-States,0
54,Private,336315,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Female,646,21,52,United-States,0
63,Self-emp-not-inc,40164,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,117,15,33,United-States,0
54,Self-emp-not-inc,336704,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,366,34,69,United-States,0
48,Private,182233,HS-grad,10,Divorced,Sales,Unmarried,White,Male,436,23,35,United-States,0
59,Federal-gov,194064,HS-grad,10,Separated,Machine-op-inspct,Not-in-family,White,Female,705,20,52,United-States,0
38,Private,157678,Some-college,11,Separated,Exec-managerial,Not-in-family,White,Female,148,8,52,United-States,0
46,Local-gov,25215,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,256,17,55,United-States,0
27,Private,219874,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,326,19,37,United-States,0
20,Private,88728,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,Male,2,23,81,United-States,0
60,Private,222031,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,182,24,55,United-States,0
49,Self-emp-not-inc,235081,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,1089,12,32,United-States,0
45,Private,198608,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Female,749,16,34,United-States,0
37,Private,398442,Some-college,11,Divorced,Adm-clerical,Unmarried,Black,Female,154,3,22,United-States,0
