age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,263132.97,10th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,371433.12,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,312810.84,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,40.0,United-States,0
0,Private,115416.4,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,23.538431,United-States,0
1,Private,368389.1,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,69843.21,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,179739.92,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Self-emp-not-inc,143691.62,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,205184.48,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,0
0,Private,197566.36,Some-college,10.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,105784.73,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,167406.8,Some-college,10.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,99.0,South,1
1,Private,132837.72,Prof-school,14.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
1,Private,384735.62,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,191084.9,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,235640.1,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,200633.86,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,Trinadad&Tobago,0
1,Private,108127.11,HS-grad,8.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,Germany,0
0,Private,212927.0,Bachelors,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,146414.8,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,118930.91,Some-college,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,193065.69,9th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,Mexico,0
0,Private,306935.22,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,Mexico,0
0,Private,175364.55,Some-college,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,376285.34,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,111578.05,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,168829.98,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,64697.59,Bachelors,11.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,191270.17,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,217159.0,Bachelors,13.714316,Married-civ-spouse,Prof-specialty,Wife,1,1,0.0,0.0,30.0,United-States,1
1,Private,188560.38,12th,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Federal-gov,306341.4,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,69965.14,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,185591.7,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,119576.27,10th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,133294.53,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,99.0,United-States,1
1,Private,176090.39,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,159066.84,Assoc-acdm,12.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,225772.83,Doctorate,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,Holand-Netherlands,0
1,Local-gov,245528.16,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,233463.47,11th,5.0,Never-married,Sales,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,142752.48,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,192870.89,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,204874.95,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Private,177867.75,Bachelors,13.0,Divorced,Prof-specialty,Wife,0,0,0.0,0.0,40.0,Taiwan,1
1,Private,251214.14,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,146383.23,12th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,3.033685,Mexico,0
1,Local-gov,168643.02,Bachelors,13.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,175862.2,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
0,Private,199716.44,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,308216.5,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,44.0,United-States,0
1,Local-gov,1210504.0,Masters,16.0,Separated,Prof-specialty,Not-in-family,1,0,0.0,0.0,60.0,United-States,1
0,Private,13769.0,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,295006.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,50.0,United-States,0
1,Private,270583.47,Bachelors,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,171167.69,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,102725.305,HS-grad,8.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,131020.9,HS-grad,9.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,38.0,United-States,0
1,Private,166372.56,Bachelors,12.0,Married-spouse-absent,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,236431.61,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,25.772339,United-States,0
1,Private,209158.97,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,189090.73,Masters,15.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,152669.11,Some-college,11.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,204178.67,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,178370.12,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,163597.58,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,222084.88,12th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,25.0,United-States,0
1,Private,131307.34,Assoc-voc,12.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,166349.94,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,193472.11,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,353345.62,11th,6.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,29637.416,HS-grad,9.0,Separated,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,177626.08,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,221138.17,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,456549.75,Some-college,11.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,30.0,United-States,0
0,Private,213778.11,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,327066.94,10th,7.0,Widowed,Sales,Other-relative,1,0,0.0,0.0,35.0,Hong,0
1,Self-emp-not-inc,140072.4,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,181814.97,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,13769.0,Masters,13.0,Married-civ-spouse,Prof-specialty,Wife,1,1,0.0,0.0,40.0,Haiti,1
1,Private,47059.04,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,190038.66,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Local-gov,201499.47,10th,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,217497.56,Some-college,10.0,Divorced,Other-service,Own-child,1,0,0.0,0.0,24.0,United-States,0
1,Self-emp-inc,169483.94,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Local-gov,204640.14,Masters,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,India,1
0,State-gov,175440.97,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,264260.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Holand-Netherlands,0
1,Private,203859.83,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,25.0,United-States,0
0,Self-emp-inc,205877.48,HS-grad,9.0,Never-married,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,202230.98,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,1210504.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,346488.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,1210504.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,69044.664,Some-college,11.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,192990.06,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,50.0,United-States,1
1,Private,196019.27,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,50.0,United-States,1
1,Private,183037.61,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,156775.3,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,120226.68,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,1.0,United-States,1
1,Private,137614.6,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,56514.81,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,38.0,United-States,0
1,Local-gov,1210504.0,Some-college,10.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,30.0,United-States,0
1,Private,112559.84,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,342484.25,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,154494.2,Bachelors,13.0,Never-married,Exec-managerial,Other-relative,1,0,0.0,0.0,50.0,United-States,1
1,Local-gov,37640.62,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,164370.22,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Wife,0,0,0.0,0.0,40.0,United-States,1
1,Private,187670.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,43.0,United-States,1
1,Private,177809.8,7th-8th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,State-gov,1210504.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
1,Private,147535.02,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,199550.19,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,India,1
1,Local-gov,229272.6,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,30.0,United-States,0
1,Private,1210504.0,Some-college,12.0,Separated,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,262700.12,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,169145.6,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,13769.0,11th,3.1643848,Never-married,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,213095.33,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,52.0,United-States,0
1,Private,183237.22,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,133283.22,Some-college,10.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,153042.7,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-inc,194202.36,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,56.0,United-States,0
1,Private,250613.48,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,154409.53,Some-college,10.0,Never-married,Other-service,Unmarried,1,1,0.0,0.0,20.0,United-States,0
1,Private,199268.72,HS-grad,8.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Local-gov,149490.38,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Never-married,Sales,Other-relative,1,0,5178.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Private,89296.945,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,286292.28,HS-grad,9.0,Divorced,Adm-clerical,Own-child,1,0,0.0,0.0,24.0,United-States,0
0,Private,292751.22,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,42636.242,Some-college,9.0,Widowed,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,146491.92,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,3900.0,40.0,United-States,0
1,Private,178317.42,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,184756.06,Masters,14.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,137527.44,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,147702.95,10th,6.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,38.0,Puerto-Rico,0
1,Private,108447.52,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,167436.66,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,192167.17,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,158330.45,Assoc-acdm,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,68624.266,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,134911.08,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,108089.89,HS-grad,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,177529.27,1st-4th,10.0,Divorced,Other-service,Unmarried,1,0,0.0,3900.0,40.0,Dominican-Republic,0
0,Private,234138.2,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,20.0,United-States,0
1,Private,195288.06,Some-college,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,132983.84,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,301601.6,Bachelors,12.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,43.15951,United-States,0
1,Private,265861.47,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Wife,1,1,0.0,0.0,40.0,United-States,1
1,Private,117404.1,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Self-emp-inc,176088.45,Some-college,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,South,1
1,Self-emp-not-inc,13769.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,184014.06,1st-4th,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,70726.82,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,40.0,United-States,1
1,State-gov,166200.86,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,97674.6,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,186062.11,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,7298.0,0.0,40.0,United-States,1
1,Private,111408.87,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Self-emp-inc,13769.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,11th,3.0,Never-married,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,118931.52,Bachelors,12.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,100317.82,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Local-gov,171372.55,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,213149.64,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,186916.1,Some-college,11.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,174705.92,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,176448.6,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,165964.95,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,282252.9,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,3900.0,40.0,United-States,1
1,Private,397736.72,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,144374.52,1st-4th,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,0
0,Private,155125.23,Bachelors,13.0,Married-civ-spouse,Sales,Wife,0,0,0.0,0.0,40.0,United-States,1
1,Private,229259.36,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,68961.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,13769.0,HS-grad,9.0,Never-married,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,418855.84,Some-college,11.0,Divorced,Protective-serv,Unmarried,1,1,0.0,0.0,43.0,United-States,0
0,Private,189138.78,Some-college,10.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,223810.33,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,769705.5,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,102908.03,7th-8th,1.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,20.0,United-States,0
0,Private,200619.73,Some-college,9.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,141646.84,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,58219.617,Assoc-acdm,11.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Local-gov,108771.65,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,215865.36,HS-grad,9.0,Married-spouse-absent,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,117534.38,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,99412.39,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,225704.75,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Local-gov,165027.42,1st-4th,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,269049.22,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,102115.91,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,142372.95,HS-grad,9.0,Never-married,Other-service,Unmarried,1,0,0.0,3900.0,40.0,Dominican-Republic,0
