age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
33.0,Self-emp-inc,173497.31,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
62.0,Private,183776.75,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
22.0,Private,19214.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
62.0,Private,201485.34,Assoc-voc,13.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,3900.0,40.0,United-States,0
28.0,Private,267697.84,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,99.0,United-States,0
47.0,Private,200775.73,Some-college,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
41.0,Self-emp-inc,36178.504,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,160899.64,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,40.0,United-States,0
37.0,Self-emp-inc,19214.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,40.0,United-States,0
40.0,Private,150982.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,200400.72,10th,4.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
24.0,Local-gov,271020.28,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
27.0,Private,206674.3,Masters,14.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40.0,Private,126162.55,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
45.0,Private,188647.44,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,United-States,0
23.0,Private,209530.92,10th,7.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
53.0,Private,116352.43,11th,9.0,Widowed,Other-service,Not-in-family,Black,Male,0.0,0.0,25.0,United-States,0
28.0,Private,188730.52,12th,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,19214.0,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
48.0,Local-gov,233522.08,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,40.0,United-States,1
59.0,Private,287975.16,HS-grad,9.0,Divorced,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
28.0,Private,63864.938,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
59.0,Private,19214.0,Some-college,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,45.0,United-States,1
36.0,Private,53211.71,Some-college,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,136364.52,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,0
36.0,Private,142548.58,11th,9.0,Divorced,Adm-clerical,Not-in-family,Other,Female,0.0,0.0,40.0,United-States,0
52.0,Federal-gov,154935.1,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
34.0,Private,162922.02,Prof-school,13.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
37.0,Local-gov,235796.94,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,0
32.0,Private,97073.195,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,130018.76,11th,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,1.0,United-States,0
33.0,Self-emp-inc,19214.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,0
48.0,Self-emp-not-inc,144165.38,HS-grad,9.0,Widowed,Other-service,Wife,White,Female,0.0,0.0,35.0,United-States,0
35.0,Local-gov,302548.34,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
54.0,Private,169127.23,Assoc-voc,13.0,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,Philippines,1
41.0,Self-emp-not-inc,47028.867,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,55.0,United-States,1
27.0,Private,239705.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,0
21.0,Private,67313.32,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
48.0,Private,174074.72,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,1
24.0,Private,148672.56,HS-grad,9.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,0
37.70372,Private,147696.61,11th,9.0,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,36.0,United-States,0
19.0,Private,182947.38,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,99.0,United-States,0
33.0,Self-emp-not-inc,1484705.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,218911.34,9th,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,0
90.0,Federal-gov,112678.11,Doctorate,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,60.0,United-States,1
90.0,Self-emp-inc,1484705.0,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
24.0,Private,276533.47,12th,9.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,215233.44,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
23.0,Private,115424.9,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,32.0,United-States,0
22.0,Private,143864.81,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
35.0,Local-gov,170087.53,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,181563.28,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,1
51.0,Private,144150.05,5th-6th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
49.0,Self-emp-not-inc,209304.47,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,193372.08,11th,6.0,Never-married,Sales,Not-in-family,Black,Female,0.0,0.0,17.0,Jamaica,0
35.0,Private,184470.78,Bachelors,13.0,Never-married,Exec-managerial,Other-relative,White,Female,99999.0,0.0,50.0,United-States,1
45.0,Private,214534.36,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
21.0,Private,182700.56,Some-college,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,52.0,United-States,0
39.0,Private,81819.67,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,47.224472,United-States,0
50.0,Private,115477.21,7th-8th,8.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
58.0,Local-gov,276889.66,Masters,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
64.0,Private,172517.34,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
54.0,State-gov,19214.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,0
38.0,Local-gov,1484705.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,45.0,United-States,0
22.0,Private,103310.67,Some-college,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
45.0,Private,152865.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
55.0,Private,124188.73,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
18.0,Private,411786.38,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
32.024536,Private,1484705.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,224503.03,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
37.0,Private,221129.56,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
70.0,Federal-gov,114772.664,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,35.0,United-States,0
17.0,Private,362615.84,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,1.0,United-States,0
37.0,Private,19214.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
36.0,Private,186601.14,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
44.0,Private,1484705.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,44.0,United-States,1
54.0,Private,209329.83,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,146279.31,Some-college,10.0,Divorced,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
44.0,Private,30291.463,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
32.0,Private,161196.45,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
18.0,Private,259890.31,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,19214.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
39.0,Self-emp-not-inc,235437.45,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,298336.94,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
17.0,Self-emp-not-inc,1484705.0,HS-grad,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,50.0,United-States,0
24.0,Private,149656.22,Bachelors,13.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,38.0,United-States,0
42.0,Federal-gov,19214.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
37.0,Self-emp-not-inc,127485.22,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,99.0,United-States,1
39.0,Private,222540.44,5th-6th,9.0,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,99999.0,0.0,60.0,Mexico,0
43.0,Private,182544.9,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
54.0,Private,187500.06,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,117910.78,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,0
39.0,Private,165126.11,HS-grad,9.0,Widowed,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
30.0,Private,169841.08,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
47.0,Private,315407.28,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,38.0,Yugoslavia,0
33.0,Private,266981.78,11th,6.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
31.0,Private,93404.2,Some-college,9.0,Separated,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,0
46.0,Private,317535.34,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
24.0,Private,182995.64,Some-college,10.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,35.0,United-States,0
54.0,Private,174458.42,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
35.0,State-gov,136425.28,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
43.0,Private,178294.36,7th-8th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,Puerto-Rico,0
45.0,Local-gov,137277.38,Bachelors,11.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40.0,Private,104551.555,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
43.0,Private,51672.207,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40.0,Self-emp-not-inc,201945.17,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
27.0,Private,36496.062,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
51.0,Self-emp-not-inc,178988.52,Masters,15.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,0
52.0,Private,19214.0,HS-grad,9.0,Never-married,Transport-moving,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
90.0,Local-gov,272985.6,Prof-school,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,16.0,United-States,0
22.0,Private,194412.03,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,291828.6,HS-grad,10.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
53.0,Private,111352.17,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999.0,0.0,40.0,United-States,1
38.0,Private,260718.55,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
27.0,Private,231609.86,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
66.0,Self-emp-not-inc,19214.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,115267.38,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
41.0,Private,197667.02,HS-grad,10.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
38.0,Self-emp-inc,72753.36,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
39.0,Self-emp-not-inc,185407.73,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Thailand,0
43.0,Private,19214.0,Assoc-acdm,13.0,Separated,Sales,Unmarried,Black,Female,99999.0,0.0,45.0,United-States,0
37.0,Private,101526.484,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,301337.84,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,143125.17,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
51.0,Local-gov,110554.34,Assoc-acdm,13.0,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0.0,0.0,20.0,United-States,0
31.0,Private,346059.12,Some-college,10.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,55.0,United-States,0
26.0,Private,216537.06,HS-grad,9.0,Never-married,Transport-moving,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,263546.84,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
19.0,Private,188728.14,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
90.0,Private,135410.02,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
24.0,State-gov,1484705.0,11th,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,1484705.0,12th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,35.0,United-States,0
42.0,Self-emp-not-inc,1484705.0,11th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,0
17.0,Private,215495.44,11th,8.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,0
46.0,Private,121886.68,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,0
42.0,Self-emp-inc,49338.32,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,1
42.0,Private,205221.31,HS-grad,10.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
73.36427,State-gov,277735.25,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,El-Salvador,1
37.0,State-gov,161091.25,Bachelors,11.0,Divorced,Prof-specialty,Other-relative,Black,Female,0.0,0.0,40.0,United-States,0
36.0,State-gov,123474.25,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
23.0,Private,101835.984,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,35.0,United-States,0
47.0,State-gov,179684.4,Prof-school,15.931098,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,3900.0,56.0,United-States,1
46.0,State-gov,1484705.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
42.185825,Private,101870.6,7th-8th,8.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,113643.805,Some-college,11.0,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
51.0,State-gov,180038.94,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,150521.56,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,20.0,United-States,0
39.0,Self-emp-not-inc,299130.06,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,0
24.0,Private,192763.45,Bachelors,11.843571,Separated,Sales,Own-child,White,Female,0.0,0.0,36.0,United-States,0
37.0,Private,179938.5,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
49.0,State-gov,239995.2,HS-grad,9.0,Divorced,Protective-serv,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
48.0,Self-emp-not-inc,92112.76,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,35.0,United-States,0
55.0,Self-emp-inc,178391.5,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
34.0,Self-emp-not-inc,523898.9,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,167613.8,10th,9.0,Divorced,Other-service,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,0
24.0,Private,300886.7,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,3900.0,40.0,United-States,0
40.0,Local-gov,198965.33,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,Private,217437.8,Assoc-voc,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,Local-gov,145437.94,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
48.0,Private,164757.75,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
24.0,State-gov,19214.0,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
37.0,Federal-gov,270576.9,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,45.0,United-States,0
43.0,State-gov,110594.59,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
46.0,Self-emp-inc,87538.836,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Italy,1
35.0,Private,125054.695,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
56.0,Private,128113.836,9th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
40.0,Private,92048.53,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.0,United-States,1
46.0,Self-emp-inc,182545.92,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,384094.75,HS-grad,4.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,173268.31,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,99.0,United-States,1
