age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,191340.34,Some-college,10.0,Never-married,Craft-repair,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,351707.9,HS-grad,10.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,174833.3,5th-6th,7.0,Divorced,Machine-op-inspct,Other-relative,0,0,0.0,0.0,20.0,Nicaragua,0
1,Private,139783.3,HS-grad,9.0,Divorced,Adm-clerical,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,27851.549,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,109530.56,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,52850.543,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,99999.0,0.0,60.0,United-States,0
1,Private,208876.61,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Self-emp-inc,200473.02,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,134776.67,Some-college,10.0,Never-married,Sales,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,169559.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,0
0,Private,122367.94,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,0,0,99999.0,0.0,40.0,South,0
1,Private,108149.34,HS-grad,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,113079.65,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,143840.45,Some-college,10.0,Never-married,Exec-managerial,Husband,0,1,0.0,0.0,40.0,Cuba,0
1,Private,225695.94,Some-college,9.0,Divorced,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,229298.9,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,75.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,141997.38,Assoc-voc,10.0,Widowed,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,32976.684,11th,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,35.0,United-States,0
0,Self-emp-not-inc,173216.03,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,235862.34,Assoc-acdm,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,1184622.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,99366.93,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,151796.6,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,187049.12,Assoc-acdm,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,42.0,United-States,1
1,Private,189048.5,Bachelors,13.0,Never-married,Tech-support,Not-in-family,0,0,0.0,0.0,99.0,United-States,0
1,Private,200540.5,10th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,344642.47,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,154368.88,HS-grad,9.0,Divorced,Transport-moving,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,198801.05,Some-college,10.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,101687.65,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,43.0,United-States,0
0,Private,242584.66,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,158391.34,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,13769.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,199125.27,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Greece,0
1,Private,1184622.0,Some-college,10.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,150056.67,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,210916.9,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,60.0,United-States,1
0,Private,212052.16,Bachelors,12.0,Never-married,Sales,Own-child,1,1,0.0,0.0,60.0,United-States,0
1,Private,159603.02,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,260872.31,HS-grad,9.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,106126.55,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,1184622.0,Some-college,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,44.0,United-States,0
1,Private,268285.72,12th,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,164915.02,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,230809.95,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,49.0,United-States,1
1,Private,251439.89,Bachelors,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,234447.16,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,202121.16,Doctorate,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-not-inc,96824.92,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,1902.0,40.0,United-States,1
0,Private,185614.28,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,181126.8,Some-college,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,180947.58,Some-college,9.0,Never-married,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,234426.02,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,293985.03,5th-6th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,47.06365,United-States,0
1,Private,163130.22,10th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,164832.64,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,103649.125,9th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,181222.7,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Private,182670.64,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,312200.03,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,99999.0,0.0,40.0,United-States,0
1,Private,228347.6,HS-grad,9.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,32.0,United-States,0
0,Private,240277.1,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,172144.95,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,155426.45,Some-college,11.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,123628.26,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,13769.0,Masters,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,3900.0,55.0,United-States,0
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,0,0,0.0,0.0,40.0,United-States,1
1,Private,202495.55,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,113201.55,Bachelors,12.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13769.0,Assoc-voc,10.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,234314.34,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,1184622.0,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,271367.2,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,43886.543,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,93967.086,Masters,11.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,329817.1,Bachelors,12.0,Never-married,Handlers-cleaners,Own-child,0,1,0.0,0.0,30.0,United-States,0
1,Private,362809.53,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,32.0,United-States,0
1,Private,100603.5,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,45.0,United-States,0
1,State-gov,325860.94,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,3900.0,42.0,United-States,1
1,Local-gov,123866.73,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,0,0,0.0,0.0,40.0,United-States,0
0,Private,179439.38,HS-grad,9.0,Never-married,Sales,Other-relative,0,0,0.0,0.0,1.0,United-States,0
0,Local-gov,183947.11,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,153495.67,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,56.0,United-States,1
1,Private,397533.03,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,294859.94,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,32.0,United-States,1
0,Private,174383.17,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,1184622.0,Some-college,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,256667.83,11th,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,69722.766,Some-college,12.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Local-gov,309131.16,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,46.98332,United-States,1
1,Private,352856.4,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,99.0,United-States,1
1,Private,1184622.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,13550.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,1184622.0,Masters,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,165974.48,1st-4th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,2001.8201,40.0,United-States,0
1,Private,391230.56,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,25.0,United-States,0
0,Private,96578.086,11th,6.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,35.0,United-States,0
0,Local-gov,238079.52,Some-college,10.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,24.0,United-States,0
1,Private,139275.38,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,1739.6185,50.0,United-States,1
1,Private,105195.33,Assoc-acdm,11.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,170350.31,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,70.0,United-States,0
1,Private,86816.734,HS-grad,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,190926.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,162934.89,10th,7.0,Never-married,Handlers-cleaners,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,354361.06,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1184622.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,84444.984,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,401846.12,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,32.0,United-States,0
1,Local-gov,139461.16,Some-college,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Local-gov,204725.23,Bachelors,13.0,Married-spouse-absent,Protective-serv,Husband,0,1,0.0,0.0,50.0,United-States,0
0,Private,88980.14,Bachelors,11.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,152861.45,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,200363.94,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,207142.03,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,147217.75,Masters,13.0,Separated,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,110502.31,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,13769.0,Bachelors,10.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Private,118627.87,Some-college,10.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Assoc-voc,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,91086.02,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,55.0,United-States,0
0,Private,210172.97,Some-college,11.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,173993.73,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,49567.965,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,0,1,0.0,0.0,20.0,United-States,0
0,Private,102554.28,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Private,144990.61,9th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,144834.75,Some-college,13.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,227112.5,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,114013.69,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,9.0,Never-married,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,150035.12,Some-college,11.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,50866.082,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,203134.98,Assoc-voc,11.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,205119.08,Some-college,10.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,273269.44,Bachelors,10.0,Never-married,Tech-support,Not-in-family,0,0,0.0,0.0,40.0,United-States,1
1,Private,13769.0,9th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,381351.78,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1184622.0,Some-college,10.0,Widowed,Farming-fishing,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,220154.52,Some-college,11.0,Married-spouse-absent,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,Taiwan,1
1,Private,213269.11,11th,9.0,Never-married,Sales,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,251957.03,Bachelors,12.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,45.0,Trinadad&Tobago,0
1,Private,322655.75,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-inc,91508.83,7th-8th,7.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,183267.23,Assoc-voc,12.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,175437.34,Some-college,12.0,Never-married,Exec-managerial,Not-in-family,0,1,0.0,0.0,40.0,El-Salvador,0
1,Private,204276.44,HS-grad,9.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,225344.64,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,140488.05,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,53511.18,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Local-gov,195884.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,1,0.0,3900.0,40.0,United-States,1
1,Local-gov,191499.48,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,145184.11,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,120251.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,118025.555,11th,1.0,Widowed,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,217518.83,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,187466.19,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,178825.94,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,155129.77,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Private,255549.9,Bachelors,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,123577.055,Assoc-voc,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,192664.72,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,El-Salvador,0
1,Self-emp-not-inc,183847.38,HS-grad,9.0,Never-married,Transport-moving,Unmarried,1,1,0.0,0.0,48.0,Puerto-Rico,0
0,Private,177123.34,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,144792.64,12th,6.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,148973.89,Some-college,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,13769.0,Bachelors,13.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Private,181446.31,10th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
0,State-gov,13769.0,Bachelors,12.0,Never-married,Adm-clerical,Own-child,0,1,0.0,0.0,36.0,United-States,0
0,Private,201088.58,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,3900.0,40.0,United-States,1
1,Private,124260.37,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,135393.75,Prof-school,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,1184622.0,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Cuba,1
0,Local-gov,247690.66,Bachelors,14.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,234177.69,Some-college,11.0,Never-married,Exec-managerial,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Private,280076.66,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,Canada,0
1,Self-emp-not-inc,322811.62,Assoc-acdm,10.0,Widowed,Prof-specialty,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
1,Private,57663.824,11th,8.0,Never-married,Other-service,Other-relative,1,0,0.0,0.0,20.0,United-States,0
1,Federal-gov,92965.15,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,130010.875,Some-college,10.0,Married-spouse-absent,Adm-clerical,Own-child,0,0,0.0,0.0,16.0,Japan,0
1,Private,309986.25,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,183613.58,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,0,0,0.0,0.0,32.0,United-States,0
0,Private,116788.23,10th,6.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,118546.45,10th,6.0,Divorced,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,287838.78,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,20.0,United-States,0
1,Private,1184622.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Iran,1
1,Private,13769.0,10th,8.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,220685.5,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,186874.1,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,165202.16,12th,10.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,22.264225,China,0
1,Private,70517.875,Assoc-voc,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,206539.3,Assoc-acdm,12.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,99.0,United-States,0
0,Private,184684.89,12th,9.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,20.0,Mexico,0
1,Private,1184622.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,188668.9,HS-grad,9.0,Married-spouse-absent,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,112827.1,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,70.0,United-States,0
1,Private,190466.3,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
