age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Self-emp-not-inc,103832.31,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,25.0,United-States,0
1,Private,182419.23,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,0,0.0,0.0,40.0,United-States,0
0,Private,227069.08,HS-grad,9.0,Married-civ-spouse,Priv-house-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,151633.56,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,129297.76,7th-8th,1.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,247463.39,7th-8th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Yugoslavia,1
1,Private,14878.0,9th,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,Puerto-Rico,0
1,Private,132437.94,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Local-gov,161661.8,Prof-school,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
0,State-gov,215410.22,Some-college,12.0,Never-married,Protective-serv,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,276059.1,11th,1.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,99340.86,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,49987.766,Some-college,11.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,14878.0,12th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,193336.45,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,155458.16,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,28.0,United-States,0
1,Self-emp-inc,14878.0,11th,9.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Bachelors,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,55.0,United-States,1
1,Private,38391.86,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Self-emp-inc,168257.55,Assoc-acdm,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,195016.34,Prof-school,15.0,Widowed,Prof-specialty,Not-in-family,1,0,0.0,0.0,1.0,United-States,1
1,Private,55370.875,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Self-emp-inc,172396.25,Bachelors,13.0,Married-spouse-absent,Farming-fishing,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
0,Private,171373.95,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,38.0,United-States,0
1,Local-gov,184713.14,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,108181.055,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,14878.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,163738.23,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,127753.36,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,192993.12,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Local-gov,155959.02,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,117630.234,Some-college,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,149213.55,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,99999.0,0.0,60.0,United-States,0
0,Federal-gov,156141.55,Bachelors,11.0,Married-civ-spouse,Adm-clerical,Wife,1,0,99999.0,0.0,35.0,United-States,1
1,Private,174422.08,Bachelors,13.0,Divorced,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,158290.97,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,169145.7,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,152701.88,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,341504.3,HS-grad,6.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,49011.375,9th,6.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Puerto-Rico,0
1,Private,177112.03,HS-grad,9.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,99.0,United-States,0
0,Private,275023.0,HS-grad,7.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,152598.42,12th,7.0,Separated,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
0,Local-gov,289903.0,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,173206.81,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,117604.71,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,143201.14,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Federal-gov,151996.72,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,32348.443,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,403030.4,HS-grad,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,226407.9,Masters,14.0,Separated,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Local-gov,255574.64,10th,9.0,Never-married,Other-service,Other-relative,1,0,0.0,0.0,24.0,United-States,0
1,Self-emp-not-inc,160705.11,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Self-emp-not-inc,21395.744,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,258267.23,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,242818.02,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,52.0,United-States,1
1,Private,91372.67,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,265899.75,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Unmarried,1,1,0.0,0.0,45.0,United-States,1
0,Private,14878.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,274252.5,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,242485.73,11th,7.0,Separated,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,160215.73,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,199243.78,11th,6.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,65.0,United-States,1
0,Private,1455435.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Other-relative,1,1,0.0,0.0,45.0,Mexico,0
1,Private,349088.06,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,114349.555,Bachelors,12.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,161002.69,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,98.02024,0.0,40.0,United-States,1
0,Private,67130.33,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,112088.27,HS-grad,8.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,30609.186,11th,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,171283.66,12th,7.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,25.0,Columbia,0
1,Private,162663.6,Bachelors,12.0,Divorced,Prof-specialty,Own-child,1,0,0.0,0.0,32.0,United-States,0
1,Private,198393.44,Assoc-acdm,13.0,Divorced,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,151463.38,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,114989.53,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,217202.67,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,187152.88,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,251871.39,HS-grad,8.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,398626.88,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,157276.47,Assoc-voc,10.0,Never-married,Tech-support,Unmarried,1,1,0.0,4356.0,40.0,United-States,0
1,Private,207774.9,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,177116.94,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,163248.73,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,216914.98,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,77563.11,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,186321.1,Some-college,12.0,Divorced,Transport-moving,Unmarried,1,1,0.0,0.0,50.0,United-States,0
1,Private,14878.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Local-gov,57337.547,Assoc-acdm,10.0,Divorced,Prof-specialty,Unmarried,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,173882.08,HS-grad,9.0,Never-married,Adm-clerical,Wife,1,0,0.0,0.0,35.0,Greece,0
1,Private,274584.53,1st-4th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,108496.86,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,1455435.0,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,45.0,India,1
0,Private,246917.9,5th-6th,5.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,181747.95,HS-grad,9.0,Separated,Farming-fishing,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,214075.64,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Private,161945.88,Some-college,12.0,Never-married,Sales,Own-child,1,1,0.0,0.0,35.0,United-States,0
0,State-gov,165314.73,Bachelors,12.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,52490.88,12th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,92376.48,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,80.0,United-States,1
0,Private,161448.81,Some-college,11.0,Never-married,Sales,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Self-emp-inc,77596.29,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,258183.34,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,82803.63,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Never-married,Transport-moving,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,100795.1,11th,7.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,117722.07,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,20.0,Germany,0
1,Private,178665.17,HS-grad,8.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,204420.61,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,176016.95,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,145503.28,Masters,14.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,196152.52,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,168951.72,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,180961.55,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Private,117806.266,Some-college,13.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,124218.31,Bachelors,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,30602.494,HS-grad,9.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,229435.16,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,174492.58,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,14878.0,HS-grad,9.0,Never-married,Other-service,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,156781.83,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,0,0.0,0.0,20.0,United-States,0
1,Self-emp-not-inc,176629.1,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,163748.97,HS-grad,9.0,Married-civ-spouse,Other-service,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,117708.46,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Local-gov,267531.06,Some-college,13.0,Married-spouse-absent,Prof-specialty,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,1455435.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,14878.0,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,262767.2,Assoc-voc,13.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,14878.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
0,Private,1455435.0,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,32996.363,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,126493.65,Assoc-acdm,11.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,124890.766,7th-8th,1.0,Never-married,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,33.0,Mexico,0
1,Self-emp-not-inc,66785.76,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,188672.77,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,138871.19,Assoc-acdm,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,167897.58,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,102455.74,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,150033.92,Some-college,13.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,122404.42,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,117180.18,12th,10.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,223026.45,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,1,99999.0,0.0,40.0,United-States,0
1,Local-gov,14878.0,Some-college,10.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,156268.75,Masters,15.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,12th,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,49466.15,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,4356.0,40.0,United-States,0
1,Federal-gov,209799.94,Assoc-acdm,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,187668.86,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,167709.05,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,Some-college,12.0,Divorced,Tech-support,Not-in-family,1,1,0.0,0.0,42.0,United-States,0
1,Private,44610.23,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,206533.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,109139.41,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Federal-gov,1455435.0,Some-college,11.0,Separated,Adm-clerical,Husband,1,1,0.0,4356.0,44.0,United-States,0
1,Private,191743.69,Some-college,10.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,237957.47,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,52.0,United-States,0
1,Self-emp-not-inc,118640.71,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,184007.48,HS-grad,8.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,188608.31,HS-grad,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,8.842308,United-States,0
1,Private,349282.16,10th,1.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,357529.6,Bachelors,13.0,Separated,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Portugal,0
1,Self-emp-inc,216115.03,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Local-gov,228969.06,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,India,1
0,Local-gov,140102.48,Some-college,11.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,20.0,United-States,0
1,Private,248949.27,Some-college,9.0,Never-married,Exec-managerial,Not-in-family,1,1,10960.458,0.0,99.0,United-States,1
1,Private,169102.34,Bachelors,13.0,Never-married,Machine-op-inspct,Not-in-family,1,1,99999.0,0.0,40.0,United-States,0
1,Private,90494.18,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,281776.25,Masters,13.411205,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,138990.81,Some-college,11.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,214734.25,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,14878.0,11th,9.0,Widowed,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,Columbia,0
1,Private,205419.66,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,134753.02,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,219610.05,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,216775.23,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,194972.3,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,247047.06,HS-grad,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,14878.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,93772.914,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,186454.88,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Federal-gov,214531.02,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,0,1,99999.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,137209.33,9th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,37.0,Cuba,0
1,Self-emp-not-inc,249079.95,9th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,14878.0,Assoc-voc,12.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Private,176816.69,1st-4th,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Private,170289.25,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Private,116048.46,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,171833.88,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,216710.06,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,117691.69,Prof-school,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,60.0,United-States,1
0,Private,330586.94,Assoc-acdm,13.0,Married-civ-spouse,Tech-support,Wife,1,0,3103.0,0.0,40.0,Philippines,1
1,Private,33415.29,Assoc-acdm,12.0,Never-married,Exec-managerial,Other-relative,1,1,0.0,0.0,45.0,United-States,0
0,Private,210509.66,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,35.0,Italy,0
1,Private,235882.34,Some-college,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,Germany,0
1,Private,391229.6,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,40.0,United-States,0
