age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
40,Private,167485.48,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,102033.664,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,42.0,United-States,1
40,Private,201765.34,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-inc,114072.875,Assoc-acdm,13.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Federal-gov,33121.02,Some-college,10.0,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,0.0,0.0,55.0,United-States,0
40,Private,305089.38,5th-6th,5.0,Never-married,Craft-repair,Other-relative,Other,Male,0.0,0.0,40.0,Mexico,0
40,Federal-gov,314993.97,Some-college,10.0,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,200769.75,Some-college,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
15,Private,196558.47,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,215475.72,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,1.0,United-States,0
40,Private,271051.44,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,254495.08,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
40,Self-emp-inc,250187.3,7th-8th,2.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,35.0,United-States,0
40,Private,292184.03,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,38.0,United-States,1
40,Private,202646.88,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,146938.6,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,42.0,United-States,0
40,Self-emp-not-inc,202872.28,Some-college,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,1.0,Cuba,0
40,Federal-gov,115077.54,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,161764.64,Masters,13.0,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,40.0,Philippines,0
15,Private,195408.05,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,36.0,United-States,0
40,Private,90893.56,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Private,308382.78,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
15,Private,277295.56,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,675373.4,5th-6th,9.0,Separated,Sales,Unmarried,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,176146.97,Some-college,10.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,1.0,United-States,0
40,Self-emp-not-inc,157649.3,Bachelors,13.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
40,Self-emp-not-inc,198829.42,11th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,42513.715,Bachelors,16.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,0
15,Private,1490400.0,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,50.0,United-States,1
40,Federal-gov,226420.81,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,1
40,Private,13769.0,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,51.894978,United-States,1
40,State-gov,166518.95,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,44.0,United-States,0
40,Private,182177.58,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,89.19912,United-States,1
40,Private,78357.39,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,153575.98,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Dominican-Republic,0
40,Private,13769.0,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,0
15,Private,147434.39,11th,8.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,110344.91,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,China,1
40,Self-emp-not-inc,272533.25,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,Guatemala,0
40,Federal-gov,154890.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,0
40,Private,114746.09,Assoc-voc,13.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,369315.88,Some-college,10.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,110318.664,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
40,Private,13769.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,20.0,United-States,0
15,State-gov,155991.77,Some-college,10.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
15,Private,13769.0,Assoc-acdm,10.779527,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,35.0,United-States,0
40,Self-emp-not-inc,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
40,Private,206019.97,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
40,Private,170627.19,Some-college,10.0,Married-civ-spouse,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
15,Private,176684.19,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,381736.66,12th,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,1.0,United-States,0
40,Self-emp-not-inc,262902.38,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,128364.336,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,0
40,Self-emp-not-inc,138541.1,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,322867.3,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,1
40,Private,214523.77,12th,7.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,172467.08,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,99.0,United-States,0
40,Private,188209.08,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,116587.42,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,175799.05,Some-college,11.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,37.0,United-States,0
40,State-gov,154276.4,Some-college,13.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,242420.56,Assoc-acdm,13.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,40.0,United-States,0
15,Self-emp-not-inc,142789.14,Masters,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,55.0,India,0
40,Private,103942.69,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-inc,1490400.0,10th,7.0,Never-married,Farming-fishing,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
15,Local-gov,96935.945,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,199400.64,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,3770.0,40.0,Philippines,1
40,Private,162682.31,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Local-gov,218208.22,Some-college,10.0,Separated,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Federal-gov,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,189074.08,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,1490400.0,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,75.0,United-States,0
40,Private,180494.73,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,243459.19,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,0
40,Private,467920.78,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,43.0,United-States,0
40,Local-gov,163411.98,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,5178.0,0.0,40.0,United-States,0
40,Private,109163.66,10th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,0
15,Federal-gov,237207.12,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,425228.9,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,Mexico,1
15,Private,96528.13,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
15,Private,110047.695,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,204692.4,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,23.354383,United-States,0
40,Private,176972.44,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,37.0,United-States,0
40,Private,213737.47,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,198571.9,9th,2.1960895,Separated,Other-service,Other-relative,Other,Female,0.0,0.0,39.402363,Dominican-Republic,0
40,Private,291147.03,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,3770.0,45.0,United-States,1
40,Private,155625.8,9th,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,13769.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,191858.53,Bachelors,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,257021.92,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,194666.39,7th-8th,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Federal-gov,13769.0,Assoc-acdm,12.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,204448.69,Masters,16.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,68.98375,United-States,0
40,Federal-gov,13769.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,50.0,United-States,0
40,Private,129828.14,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,3770.0,40.0,United-States,0
40,Private,181473.12,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Private,163583.94,Some-college,10.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,1.0,United-States,0
15,Private,160154.1,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,1
40,Private,315830.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,38.0,United-States,1
40,Private,156198.77,Assoc-acdm,12.0,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0.0,0.0,50.0,Jamaica,0
15,Self-emp-not-inc,192054.8,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,155659.64,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,137721.16,HS-grad,9.0,Separated,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,284479.9,Some-college,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,1.0,United-States,0
40,Private,199028.27,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,Nicaragua,0
40,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,United-States,0
15,Self-emp-not-inc,201484.36,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,Cuba,1
40,Private,284041.94,Masters,15.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,130450.37,Some-college,10.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,37.0,United-States,0
40,Private,165982.38,HS-grad,9.0,Separated,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,13769.0,Masters,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,170919.39,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,0
40,Self-emp-inc,13769.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,48.0,United-States,0
40,Self-emp-inc,184898.66,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,14344.0,0.0,40.0,United-States,0
40,Local-gov,138260.92,Masters,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,174427.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,15.0,United-States,0
40,Private,254605.48,Bachelors,13.0,Divorced,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,181706.52,Bachelors,11.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,42.0,United-States,1
40,Private,220394.86,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,1490400.0,Some-college,10.0,Separated,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,45.0,Mexico,0
40,Self-emp-inc,199168.39,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,0
40,Private,102555.086,10th,9.0,Married-civ-spouse,Transport-moving,Own-child,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,261188.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Self-emp-inc,187049.2,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,50.0,United-States,1
40,Private,61860.055,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
15,Private,301699.1,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,171154.6,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,239896.58,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,31743.434,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,13769.0,Bachelors,12.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
40,Private,208908.06,Some-college,10.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
40,Private,454713.75,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,246913.8,Some-college,10.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,48.0,United-States,0
15,Private,1490400.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
15,State-gov,226448.81,Prof-school,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,185069.3,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,99330.6,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,1.0,United-States,1
40,Private,161162.02,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Jamaica,1
40,Private,221128.1,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,124301.46,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,258068.73,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,1
40,Private,277256.9,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
15,Private,127666.164,Some-college,10.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,State-gov,199159.0,Assoc-acdm,12.0,Never-married,Protective-serv,Own-child,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,118046.78,Preschool,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,37.0,United-States,0
15,Local-gov,106916.49,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,State-gov,232782.48,Some-college,10.0,Divorced,Adm-clerical,Unmarried,Black,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,200266.22,10th,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,54.0,United-States,1
40,Private,64603.953,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Private,175041.7,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,35.0,United-States,0
40,Private,13769.0,Assoc-voc,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,209984.2,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,1.0,United-States,0
40,Private,106797.31,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,281514.34,12th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,38.0,Mexico,0
40,Private,396866.66,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,3770.0,40.0,United-States,0
15,Private,177768.72,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,25.0,United-States,0
40,Private,86183.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,20.0,United-States,1
40,Self-emp-inc,168123.95,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,43.0,United-States,0
40,Private,13769.0,HS-grad,9.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,140732.36,Masters,15.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
40,Private,223238.31,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2174.0,0.0,40.0,United-States,1
40,Private,179710.64,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,122174.16,Some-college,10.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,116382.62,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,0
15,Private,158609.73,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,1.0,United-States,0
40,Private,77712.06,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,204051.33,Assoc-acdm,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,44.0,United-States,0
