age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
40,retired,married,primary,no,3602.6523,no,no,unknown,13.0,feb,203.0,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,154.77637,no,no,telephone,7.0,aug,195.0,4.0,-1.0,0.0,unknown,no
40,student,single,unknown,no,410.4844,no,no,telephone,24.0,apr,390.0,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,707.2545,yes,no,cellular,26.0,jul,52.72761,3.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,1940.511,yes,no,unknown,25.0,may,201.1377,4.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,332.88895,yes,no,cellular,16.0,jan,82.0,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,619.747,no,no,cellular,18.0,aug,130.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,356.2239,no,no,cellular,13.0,nov,96.0,1.0,-1.0,0.0,unknown,no
40,self-employed,single,tertiary,no,2280.2288,no,yes,cellular,3.1098042,jul,150.0,2.0,-1.0,0.0,unknown,no
15,blue-collar,married,secondary,no,96.0,no,no,cellular,21.0,nov,2.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,-613.56415,yes,yes,unknown,29.0,may,2.0,3.0,-1.0,0.0,unknown,no
40,housemaid,married,unknown,no,3082.4473,no,no,unknown,5.0,jun,442.03683,2.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,247.71532,no,no,cellular,11.0,oct,232.0,1.0,-1.0,0.0,unknown,yes
15,blue-collar,married,secondary,no,408.52078,yes,no,cellular,18.0,jul,223.9118,3.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,81204.0,no,no,unknown,1.0,jun,147.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,yes,0.0,yes,yes,cellular,16.0,jul,154.4155,3.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,1004.9576,no,yes,cellular,27.0,aug,46.0,1.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,384.92398,no,no,cellular,21.0,nov,100.0,4.0,-1.0,0.0,failure,no
40,admin.,married,tertiary,no,1254.5284,yes,no,cellular,28.0,jul,478.72037,3.0,-1.0,0.0,unknown,yes
40,admin.,single,secondary,no,-282.48822,yes,yes,cellular,16.0,feb,107.77266,3.0,200.29305,6.0,other,no
40,management,married,tertiary,no,419.97296,no,no,cellular,31.0,aug,191.0,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,145.78497,yes,yes,unknown,21.0,may,104.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,81204.0,yes,no,cellular,14.0,apr,213.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,202.00671,yes,no,unknown,20.0,may,276.98132,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,243.0,no,no,cellular,15.0,aug,290.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,81204.0,yes,no,cellular,15.0,may,318.0,1.0,-1.0,2.0,failure,no
40,services,married,unknown,no,187.25401,yes,no,unknown,6.0,may,2.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,99.05149,yes,no,cellular,1.0,may,168.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,278.4122,no,yes,cellular,22.0,apr,228.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,4.0,no,no,unknown,26.0,aug,34.15369,2.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,288.42484,no,no,cellular,1.0,feb,168.0,58.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,9.78484,yes,no,cellular,13.0,jul,616.97455,1.0,-1.0,0.0,unknown,yes
40,management,married,tertiary,no,255.0,no,no,cellular,27.0,aug,253.0,4.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,386.77087,yes,yes,unknown,20.0,may,111.0,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,131.0,no,no,cellular,24.0,aug,136.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,1117.0326,yes,no,cellular,1.0,jun,119.14572,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,86.0,yes,yes,unknown,9.0,jun,178.0,2.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,351.0,yes,no,cellular,7.0,may,71.0,5.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,2807.9602,no,no,cellular,12.0,jun,157.0,1.0,-1.0,0.0,unknown,no
40,student,single,secondary,no,336.0,no,no,cellular,20.0,apr,470.87366,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,320.4962,no,no,cellular,31.0,aug,111.3174,58.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,440.88074,no,no,cellular,1.0,feb,259.18082,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,tertiary,no,355.55,yes,yes,cellular,20.0,apr,175.0,2.0,122.21524,1.0,success,no
40,admin.,single,secondary,no,202.49107,yes,no,cellular,24.0,jul,141.33615,4.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,844.76514,no,no,cellular,31.0,jan,184.0,1.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,85.37294,yes,no,cellular,11.0,may,149.0,4.0,-1.0,0.0,unknown,no
40,student,single,unknown,no,356.39072,no,no,cellular,12.0,oct,416.82062,1.0,-1.0,0.0,unknown,no
40,entrepreneur,married,tertiary,no,501.51373,yes,yes,cellular,26.0,jul,158.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1674.6475,yes,no,cellular,21.0,jan,109.0,4.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,-8019.0,no,no,telephone,15.0,jan,703.5749,1.0,-1.0,0.0,failure,no
40,management,single,tertiary,no,-8019.0,no,yes,cellular,21.0,jan,67.47245,4.0,-1.0,0.0,unknown,no
40,entrepreneur,married,primary,no,-661.47614,yes,no,cellular,24.0,jul,43.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,1374.5396,yes,no,unknown,17.0,jul,487.42767,58.0,-1.0,0.0,unknown,yes
40,entrepreneur,married,tertiary,no,847.8898,yes,yes,cellular,14.0,may,209.0,1.0,257.36224,3.0,failure,no
40,management,married,tertiary,no,648.7077,no,no,telephone,17.0,may,165.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,321.22687,yes,no,cellular,29.0,aug,106.0,2.0,196.0,5.0,failure,no
40,services,single,secondary,no,1373.8113,yes,no,cellular,1.0,jun,153.0,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,19847.328,yes,no,cellular,14.0,may,163.0,1.0,-1.0,0.0,failure,no
40,management,married,tertiary,no,27.0,no,no,unknown,17.0,may,268.63596,3.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1461.7504,yes,no,telephone,1.0,jul,118.50477,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,588.6038,yes,no,cellular,5.0,jul,46.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,923.6882,no,no,cellular,8.0,may,290.56143,1.0,334.435,2.0,failure,yes
40,admin.,married,secondary,no,768.4121,yes,no,cellular,26.0,jan,71.266785,1.0,90.0,5.0,failure,no
40,services,married,secondary,no,208.32538,yes,yes,unknown,31.0,may,112.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1720.0731,yes,yes,cellular,19.0,nov,58.92471,3.0,-1.0,0.0,unknown,no
40,admin.,married,tertiary,no,-8019.0,no,yes,cellular,27.0,jul,181.1631,3.0,-1.0,0.0,unknown,no
40,technician,married,unknown,no,-8019.0,yes,no,unknown,2.0,may,145.0,2.0,-1.0,0.0,unknown,yes
40,self-employed,married,secondary,no,1325.4851,yes,no,cellular,3.0,aug,448.06955,2.0,-1.0,0.0,unknown,no
40,technician,married,unknown,no,632.4107,no,no,cellular,25.0,feb,151.0,1.0,169.72116,4.0,failure,no
40,unemployed,single,secondary,no,228.0477,no,no,cellular,22.0,jan,105.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,tertiary,no,0.0,yes,no,cellular,18.0,apr,348.1618,1.0,-1.0,55.0,failure,no
40,technician,married,secondary,no,842.57153,no,no,unknown,12.0,jun,331.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,219.85957,yes,no,cellular,20.0,feb,68.0,1.0,174.0,2.0,other,no
40,management,married,tertiary,no,6123.2305,no,no,cellular,8.0,aug,177.0,4.0,-1.0,0.0,unknown,no
15,management,married,primary,no,355.86536,yes,no,cellular,22.0,may,105.0,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,4868.0806,no,no,cellular,9.0,may,130.0,1.0,-1.0,3.0,success,yes
40,technician,single,secondary,no,-8019.0,no,no,cellular,18.0,jul,150.0,1.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,191.218,yes,no,cellular,12.0,may,99.0,1.0,304.70892,1.0,failure,no
40,management,married,tertiary,no,197.3608,no,yes,unknown,19.0,may,109.0,2.0,-1.0,0.0,unknown,no
40,unemployed,single,secondary,no,24.0,no,no,cellular,13.0,oct,410.0,1.0,348.1559,55.0,success,yes
40,technician,married,secondary,no,0.0,yes,no,cellular,12.0,may,410.41397,2.0,87.935745,15.240487,failure,no
40,services,married,secondary,no,353.89468,yes,yes,unknown,31.0,may,131.79099,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,131.0,yes,no,cellular,12.0,may,405.44403,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,1262.0637,yes,no,cellular,1.0,sep,3881.0,1.0,-1.0,6.0,success,yes
40,management,married,tertiary,no,1047.2874,no,no,unknown,8.0,jun,149.0,5.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,1047.1228,yes,no,unknown,25.0,may,343.1152,3.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,56.192604,no,yes,unknown,24.0,may,197.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,2043.5905,yes,no,unknown,22.0,may,144.0,4.0,-1.0,0.0,unknown,no
40,self-employed,single,secondary,no,56.0,no,no,cellular,28.0,jan,189.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,1378.659,yes,no,unknown,18.0,may,171.0,3.0,-1.0,0.0,unknown,no
40,self-employed,married,unknown,no,-15.073124,no,no,cellular,19.0,jul,287.42886,2.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,81204.0,yes,no,unknown,22.0,may,103.0,1.0,-1.0,0.0,unknown,no
40,entrepreneur,married,tertiary,no,1068.9146,no,yes,unknown,7.0,jun,2.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,536.81934,yes,yes,cellular,7.0,may,213.0,2.0,230.58586,2.0,failure,no
40,services,married,secondary,no,2.0,yes,no,unknown,27.0,may,116.186554,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,160.68059,yes,no,cellular,17.0,apr,253.16292,1.0,-1.0,0.0,failure,no
40,technician,single,tertiary,no,2141.9612,no,no,cellular,20.0,apr,96.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,2491.9707,yes,no,telephone,20.0,jul,3881.0,2.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,2589.8381,no,no,cellular,28.0,jan,2.0,3.0,213.84167,3.0,success,no
40,technician,married,secondary,no,975.91205,yes,yes,unknown,15.0,may,72.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,81204.0,yes,no,cellular,21.0,apr,338.0,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,373.0,no,no,unknown,20.0,may,68.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,2630.4543,yes,no,unknown,19.0,may,376.01654,3.0,-1.0,0.0,unknown,yes
40,entrepreneur,married,secondary,no,12.0,yes,no,telephone,16.0,dec,93.0,3.0,146.83539,12.999198,success,no
40,management,married,tertiary,no,1984.9814,no,no,telephone,1.0,sep,231.29546,1.0,174.0,2.0,failure,yes
40,blue-collar,married,primary,no,182.0,yes,no,unknown,8.0,may,165.0,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,376.84958,yes,no,cellular,17.0,apr,320.9196,2.0,-1.0,0.0,unknown,yes
40,technician,single,tertiary,no,4.0,yes,no,cellular,22.0,aug,98.0,2.0,-1.0,0.0,unknown,no
40,student,single,tertiary,no,253.0,no,no,cellular,3.0,sep,319.0,1.0,336.2905,1.0,success,yes
40,blue-collar,married,primary,no,93.274376,yes,no,cellular,20.0,may,175.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,131.44962,no,no,cellular,20.0,jul,127.0,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,1570.4625,yes,no,cellular,21.0,apr,139.0,1.0,235.78262,1.0,unknown,yes
40,management,married,tertiary,no,1037.741,no,no,cellular,11.0,aug,305.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,primary,no,66.1603,yes,yes,unknown,12.0,may,201.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,-8019.0,yes,yes,cellular,1.0,jul,145.0,3.0,-1.0,0.0,unknown,no
40,entrepreneur,married,primary,no,338.7047,no,yes,telephone,22.0,jul,2.0,58.0,-1.0,0.0,unknown,no
40,technician,single,unknown,no,362.0,no,no,cellular,11.0,aug,260.28326,2.0,-1.0,0.0,failure,no
40,technician,married,tertiary,no,487.9984,no,no,cellular,15.0,nov,225.0,1.0,-1.0,0.0,unknown,no
40,entrepreneur,married,secondary,no,-204.59459,yes,no,telephone,15.0,apr,312.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,1252.6439,yes,no,unknown,16.0,jun,67.0,8.0,-1.0,0.0,unknown,no
40,management,married,primary,no,939.12994,no,no,cellular,29.0,oct,216.0,2.0,107.11413,1.0,success,yes
40,technician,single,secondary,no,69.45239,no,no,cellular,21.0,aug,152.0,3.0,-1.0,0.0,unknown,no
40,housemaid,married,secondary,no,4.0,no,no,telephone,16.0,jul,79.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,122.0,yes,no,unknown,26.0,may,144.0,6.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,-8019.0,yes,no,cellular,1.0,feb,141.0,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,300.0,yes,no,unknown,18.0,may,213.0,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,207.66615,no,yes,unknown,20.0,jun,78.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,81204.0,yes,no,cellular,21.0,apr,158.1127,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,1633.0442,no,no,cellular,18.0,apr,262.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,495.64944,no,no,telephone,23.0,jul,219.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,142.0,no,no,cellular,21.0,jul,448.59836,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,-8019.0,yes,no,cellular,1.0,feb,172.92404,1.0,-1.0,0.0,failure,no
40,management,single,tertiary,no,712.33435,yes,no,cellular,17.0,aug,208.38412,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,yes,392.873,no,no,cellular,24.0,aug,358.05402,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,401.9677,no,no,unknown,28.0,may,19.024948,1.0,-1.0,0.0,unknown,no
40,student,single,tertiary,no,271.7108,no,no,cellular,4.0,feb,185.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,193.22511,no,yes,cellular,10.0,jul,124.0,2.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,101.96834,no,no,cellular,19.0,jul,65.0,5.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,329.10532,yes,no,cellular,13.120916,apr,275.0,1.0,-1.0,0.0,unknown,yes
40,blue-collar,married,primary,no,599.14465,yes,no,unknown,19.0,may,350.74332,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,303.0,yes,no,unknown,20.0,jun,296.0,3.0,-1.0,0.0,unknown,no
15,admin.,married,secondary,no,137.0,yes,no,cellular,8.0,may,135.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,73.32738,yes,no,cellular,14.0,may,235.02336,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,2253.8196,no,yes,unknown,5.0,jun,2.0,1.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,3534.8115,yes,no,cellular,1.0,sep,114.25671,3.0,245.26616,1.0,failure,no
40,unemployed,married,secondary,no,722.6117,no,yes,cellular,19.0,jan,748.3204,2.0,-1.0,0.0,success,yes
40,blue-collar,married,secondary,no,1.0,yes,no,unknown,16.0,may,226.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,197.01717,yes,no,unknown,29.0,may,103.0,3.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,4.345049,no,no,cellular,28.0,jan,218.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,2217.2576,no,no,cellular,10.0,oct,421.14346,1.0,-1.0,0.0,unknown,yes
40,blue-collar,married,primary,no,827.4301,no,no,unknown,23.0,jun,118.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1161.9906,no,no,cellular,1.0,mar,253.0,1.0,-1.0,2.0,success,yes
40,admin.,married,secondary,no,1117.1996,yes,no,telephone,17.0,nov,268.3569,3.0,-1.0,0.0,unknown,no
40,entrepreneur,married,tertiary,no,81204.0,no,yes,cellular,1.0,jul,466.1286,1.0,-1.0,0.0,unknown,no
40,admin.,married,tertiary,no,1102.824,no,no,unknown,11.0,jun,355.58945,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,1175.3837,no,no,cellular,25.0,nov,110.0,1.0,207.53824,2.0,failure,no
40,housemaid,married,primary,no,801.6485,no,yes,telephone,7.0,jul,66.78917,6.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,495.35242,yes,no,unknown,2.0,jun,158.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,3801.4963,yes,no,cellular,31.0,apr,138.90181,9.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,1099.4698,no,no,unknown,31.0,may,13.647301,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,4596.278,yes,yes,cellular,18.0,nov,387.2804,4.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1278.6925,no,no,cellular,2.0,aug,75.0,58.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,-8019.0,yes,no,cellular,23.0,apr,213.0,4.0,-1.0,0.0,failure,no
40,self-employed,married,secondary,no,832.68005,no,no,unknown,28.0,jun,96.5949,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,14.567569,yes,no,cellular,16.0,may,273.64844,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,75.62359,yes,no,cellular,27.0,aug,181.51411,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,590.2286,yes,no,cellular,17.0,jul,3881.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,2952.876,no,no,cellular,17.0,oct,102.68176,1.0,99.0,1.0,failure,no
40,technician,married,tertiary,no,702.02216,yes,yes,cellular,22.0,nov,2.0,3.0,-1.0,0.0,unknown,no
40,unemployed,married,tertiary,no,11953.708,no,no,unknown,11.0,jun,197.0,4.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,713.571,yes,no,cellular,3.0275497,may,276.45306,3.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,882.7285,yes,no,cellular,16.0,may,361.92044,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,523.0,yes,no,cellular,16.0,may,65.0,1.0,831.0,1.0,failure,no
40,entrepreneur,married,tertiary,no,796.4038,no,no,cellular,19.0,jul,139.0,2.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,49.2967,no,no,telephone,15.0,feb,113.10093,1.0,194.90004,5.0,failure,no
40,technician,married,secondary,no,-88.34901,no,yes,telephone,21.0,jan,169.0,1.0,-1.0,0.0,unknown,no
40,retired,married,unknown,no,874.59204,yes,no,unknown,22.0,jun,2.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,762.9731,no,no,cellular,14.0,jul,288.16965,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,805.4502,yes,no,telephone,29.0,jan,82.0,5.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,223.0,yes,no,unknown,18.0,may,26.0,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,18.806845,yes,yes,cellular,15.0,may,189.1101,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,0.0,yes,no,unknown,13.0,jun,153.0,1.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,106.86547,no,no,cellular,31.0,oct,254.6273,1.0,-1.0,0.0,unknown,yes
40,management,married,tertiary,no,52.0,yes,no,cellular,20.0,jul,86.0,6.0,-1.0,0.0,unknown,no
40,retired,married,tertiary,no,754.3912,yes,no,cellular,31.0,jan,107.0,1.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,480.46765,no,no,cellular,1.0,feb,1407.5903,1.0,-1.0,0.0,unknown,yes
40,self-employed,single,tertiary,no,595.89703,no,yes,cellular,14.0,feb,139.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,327.4909,yes,yes,cellular,21.0,jul,262.0,1.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,0.0,yes,yes,unknown,1.0,jun,67.0,1.0,-1.0,0.0,unknown,no
40,student,single,secondary,no,-8019.0,no,no,cellular,20.0,jan,269.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,135.0,yes,no,cellular,1.0,may,406.25195,1.0,831.0,2.0,failure,no
40,self-employed,single,tertiary,no,370.9758,no,no,cellular,28.0,aug,143.64801,2.0,-1.0,0.0,unknown,no
40,self-employed,married,secondary,no,222.80478,no,no,cellular,7.0,aug,449.0,2.0,-1.0,0.0,other,yes
40,management,married,tertiary,no,3634.2065,yes,no,cellular,5.0,aug,121.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,8008.165,no,no,unknown,4.0,jun,55.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,462.97174,yes,no,cellular,8.0,may,338.40955,2.0,268.09796,4.0,other,no
40,management,married,unknown,no,568.6197,yes,no,cellular,20.0,aug,159.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,1303.831,yes,no,unknown,23.0,may,296.0,2.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,92.421715,yes,no,telephone,18.0,jul,22.0,1.0,-1.0,0.0,unknown,no
40,student,single,primary,no,879.49396,no,no,telephone,8.0,mar,217.0,2.0,147.88628,2.0,failure,yes
40,student,single,secondary,no,303.1041,no,no,cellular,20.0,jul,132.0,2.0,-1.0,0.0,unknown,yes
40,blue-collar,single,secondary,no,-8019.0,no,yes,cellular,18.0,jul,93.40338,3.0,-1.0,0.0,unknown,no
40,management,single,secondary,no,781.6985,yes,yes,unknown,7.0,may,150.0,1.0,-1.0,0.0,unknown,no
40,services,single,unknown,no,1148.9448,no,no,cellular,1.0,oct,175.97562,3.0,27.840452,55.0,other,no
40,retired,married,secondary,no,21.0,yes,yes,unknown,1.0,jun,173.0,1.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,590.02606,no,no,cellular,20.0,sep,76.0,1.0,183.0,4.0,failure,no
40,blue-collar,married,secondary,no,1253.6669,yes,no,cellular,5.0,jul,235.0,2.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,81204.0,no,no,cellular,1.0,jun,121.0,1.0,-1.0,0.0,unknown,yes
40,blue-collar,married,primary,no,0.0,no,no,cellular,26.0,nov,428.9003,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,6397.1357,no,yes,cellular,7.0,jul,138.77718,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,53.0,no,no,cellular,15.0,aug,89.82296,4.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1138.8894,yes,yes,cellular,14.0,jul,181.0,3.0,-1.0,0.0,unknown,no
40,unemployed,married,primary,no,2499.6243,yes,no,unknown,18.0,may,48.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,454.38895,yes,no,cellular,18.0,aug,80.0,2.0,368.0,1.0,failure,no
40,blue-collar,married,secondary,no,637.2673,yes,no,unknown,17.0,may,514.71094,3.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1022.2058,yes,no,cellular,13.0,apr,203.0,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,yes,-8019.0,yes,yes,unknown,1.0,jun,256.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,287.2666,yes,no,telephone,19.0,jul,167.0,1.0,-1.0,0.0,unknown,no
