age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
0,Private,119027.38,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,356891.56,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,116068.05,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,29.54977,United-States,0
1,Private,190924.69,Bachelors,14.076002,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,198687.38,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,0,0,0.0,0.0,35.0,United-States,0
0,Private,252051.67,Some-college,11.0,Never-married,Adm-clerical,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,196027.52,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,233716.1,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,209630.75,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,94037.695,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,121025.75,HS-grad,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,England,0
0,Private,96592.016,HS-grad,9.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,38.0,United-States,0
1,Private,13492.0,7th-8th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,242030.3,HS-grad,9.0,Never-married,Sales,Unmarried,0,0,0.0,0.0,30.79176,China,0
1,Self-emp-not-inc,153444.38,HS-grad,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,112453.71,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,0,0,0.0,0.0,40.0,Italy,0
1,Private,212186.64,Doctorate,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,79.941284,United-States,0
1,Local-gov,210699.52,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Wife,1,1,0.0,0.0,40.0,United-States,0
1,Private,142807.61,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,13492.0,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,State-gov,83373.76,Prof-school,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Private,129264.55,7th-8th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,157396.31,Some-college,12.0,Married-civ-spouse,Tech-support,Wife,1,0,4386.0,0.0,40.0,United-States,1
1,Private,1490400.0,5th-6th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,Jamaica,0
1,Private,235010.16,Bachelors,12.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,177707.33,Bachelors,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,47.383713,United-States,0
1,Private,289835.2,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,171512.17,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,9th,1.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,Dominican-Republic,0
1,Self-emp-not-inc,241070.95,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,183598.3,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,152681.05,7th-8th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,172010.56,10th,1.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Private,154464.61,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,199347.64,11th,4.0916667,Never-married,Other-service,Own-child,1,1,0.0,0.0,15.6631,Mexico,0
1,Self-emp-inc,188362.83,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,1490400.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Private,97001.63,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,186136.25,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,Private,1490400.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,202162.62,5th-6th,3.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,48.0,Ireland,0
1,Private,205145.12,Masters,14.0,Married-civ-spouse,Tech-support,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,176970.98,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,70.0,United-States,1
1,State-gov,111638.266,Masters,16.0,Divorced,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,13492.0,11th,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,224031.48,11th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Private,241895.44,Bachelors,11.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,188456.17,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,187688.98,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,0,0,0.0,0.0,35.0,United-States,0
1,Local-gov,202899.84,Assoc-acdm,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Federal-gov,218182.45,HS-grad,10.0,Divorced,Other-service,Not-in-family,0,0,0.0,0.0,1.0,South,0
1,Private,175628.98,Doctorate,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Federal-gov,47114.64,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,321447.88,HS-grad,9.0,Married-civ-spouse,Transport-moving,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,289406.2,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,65.0,United-States,0
1,Self-emp-not-inc,203430.19,Masters,15.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,240083.75,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,70.0,United-States,0
0,Private,63490.535,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,167230.06,Bachelors,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,124744.555,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,157471.83,11th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,196561.02,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,22.0,United-States,0
1,Self-emp-not-inc,13492.0,11th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
0,State-gov,180812.9,Bachelors,11.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,142322.11,Bachelors,14.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,177138.75,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,Cuba,0
1,Self-emp-not-inc,198070.53,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,65.0,United-States,0
1,Self-emp-not-inc,185317.78,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,8.0,United-States,0
0,Private,100157.6,11th,7.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,20.0,United-States,0
1,Private,13492.0,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,65.0,United-States,0
0,Self-emp-inc,159750.02,11th,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,208905.23,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,3770.0,99.0,China,1
1,Private,305477.1,Bachelors,14.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,48.0,United-States,0
1,Private,201532.4,5th-6th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,44.118305,United-States,0
1,Local-gov,13492.0,Assoc-acdm,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,213906.23,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,41.83694,United-States,1
1,Private,13492.0,Some-college,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,174268.16,HS-grad,9.0,Married-spouse-absent,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,155957.88,Assoc-voc,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,38.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-spouse-absent,Other-service,Own-child,1,0,0.0,0.0,20.0,Puerto-Rico,0
0,Private,167478.31,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,25.0,United-States,0
1,Self-emp-not-inc,199924.83,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,44414.805,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,342210.84,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,151695.23,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Local-gov,234286.44,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,154288.95,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,3770.0,40.0,United-States,0
1,Private,79136.76,Some-college,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,133452.92,HS-grad,9.0,Divorced,Tech-support,Not-in-family,1,0,4906.4688,0.0,40.0,United-States,0
1,Private,68586.484,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,105970.58,HS-grad,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,168525.73,Some-college,12.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,191807.2,Some-college,11.0,Separated,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,Haiti,0
1,Private,1490400.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,State-gov,211034.83,Assoc-acdm,11.0,Divorced,Adm-clerical,Unmarried,1,1,0.0,0.0,33.57491,United-States,0
0,Private,174335.36,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,0,1,0.0,0.0,1.0,United-States,0
1,Private,106433.6,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,45.0,United-States,0
0,Private,200993.97,HS-grad,10.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,157571.28,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,286897.12,Bachelors,13.0,Never-married,Protective-serv,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,222991.58,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,226559.34,HS-grad,9.0,Married-civ-spouse,Transport-moving,Wife,1,0,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,268788.78,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,25.0,United-States,0
1,Local-gov,129051.22,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,164293.19,Assoc-voc,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,159386.3,11th,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,182635.02,Some-college,9.0,Never-married,Machine-op-inspct,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,107436.43,12th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,114724.33,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,1490400.0,9th,7.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,3770.0,40.0,Cuba,0
1,Private,117769.85,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,1490400.0,11th,7.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,113379.24,Bachelors,13.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,42.0,United-States,0
1,Private,226933.69,Masters,16.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,45.0,India,1
1,Private,1490400.0,Some-college,12.0,Never-married,Exec-managerial,Own-child,1,1,0.0,3770.0,40.0,United-States,0
1,Self-emp-not-inc,287032.75,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,0,0.0,0.0,35.0,United-States,0
0,Private,1490400.0,11th,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,143265.19,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,Philippines,0
0,Private,226284.5,Assoc-acdm,13.0,Separated,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,84666.625,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,0,0,0.0,0.0,44.0,United-States,0
1,Private,46374.152,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,100012.9,11th,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,1.0,United-States,0
0,Private,204164.08,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,13492.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,12.0,United-States,0
0,Private,366580.53,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Private,81498.836,12th,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Self-emp-inc,218190.78,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,174458.77,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,257045.05,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,141122.45,HS-grad,9.0,Divorced,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,146658.86,10th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,33510.957,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,Columbia,0
1,Local-gov,1490400.0,Assoc-acdm,13.0,Divorced,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,91117.48,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,156654.23,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,147158.7,Some-college,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,175058.6,Assoc-voc,11.0,Widowed,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,190304.53,10th,7.0,Separated,Other-service,Other-relative,0,1,0.0,0.0,40.0,Dominican-Republic,1
1,Private,435304.9,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,316154.12,Some-college,10.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,294589.2,HS-grad,9.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,128786.66,Assoc-voc,10.0,Separated,Exec-managerial,Unmarried,0,0,99999.0,0.0,40.0,South,0
1,Self-emp-not-inc,324474.97,Some-college,11.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,Jamaica,1
1,Private,96968.7,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,93454.516,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,120607.32,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,3770.0,50.0,United-States,1
1,Federal-gov,172663.97,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,138054.95,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,111004.87,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,231469.89,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3770.0,45.0,United-States,1
0,Private,1490400.0,HS-grad,9.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,366256.5,Prof-school,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,213260.42,Some-college,9.0,Never-married,Sales,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,114017.336,HS-grad,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,109180.75,12th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,37.0,United-States,0
1,Private,320982.06,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,241728.25,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,196399.73,HS-grad,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,156186.38,Bachelors,15.0,Divorced,Exec-managerial,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,198645.77,Prof-school,13.0,Divorced,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,338941.0,HS-grad,9.0,Separated,Craft-repair,Unmarried,1,0,0.0,0.0,40.0,Mexico,0
1,Federal-gov,261333.9,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,200469.31,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,3770.0,40.0,United-States,1
1,Private,28129.693,Some-college,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,99999.0,0.0,50.0,United-States,1
1,Federal-gov,180500.17,Assoc-acdm,12.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,13492.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,59094.684,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,258029.78,Some-college,10.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,30.0,United-States,0
1,Private,193082.33,Assoc-voc,13.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,Hong,0
1,Private,67641.2,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,191041.14,Assoc-voc,11.0,Divorced,Transport-moving,Not-in-family,0,1,0.0,0.0,60.0,United-States,0
1,Federal-gov,292188.94,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,230930.5,Masters,14.0,Never-married,Adm-clerical,Wife,1,0,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,307751.94,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,143969.88,HS-grad,9.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,211229.03,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,Philippines,0
1,Private,191933.77,Assoc-voc,12.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,26.0,United-States,0
0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,35.0,United-States,0
1,Private,152834.23,Assoc-voc,11.0,Separated,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,100449.91,Some-college,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-inc,13492.0,11th,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,125816.36,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,129045.1,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Private,52883.05,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,354888.25,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,170311.81,Masters,16.0,Married-civ-spouse,Prof-specialty,Wife,0,0,99999.0,0.0,40.0,United-States,1
1,Private,131415.48,HS-grad,10.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Private,379261.7,9th,3.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,178290.1,Assoc-voc,10.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,9th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,219966.25,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,13492.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,247645.2,11th,1.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
