LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
-1153,0,2,2,1,0,0,2,2,2,0,73091,77657,93418,79528,50666,81934,13637,739,7803,4749,13955,-2239,0
158979,1,2,2,1,0,0,0,0,0,0,73832,36553,25951,33997,35148,41950,-5999,-4824,1705,-2650,-2514,18507,1
149883,0,3,2,1,0,0,0,0,0,0,21706,31142,34308,41274,33915,63951,922,-816,-623,-2196,-288,9452,1
37354,0,3,2,0,2,2,2,0,2,2,26972,39178,17302,5190,3771,10869,11858,-6588,5097,-2928,4150,-1432,0
4198,1,1,2,0,0,0,0,0,0,0,36898,35678,17038,-1698,-26141,-5807,14727,2953,5172,-1459,-2726,2751,0
128383,1,2,1,1,1,0,2,2,2,0,26567,35750,39500,29988,3036,3863,3764,1805,-134,-3557,-1473,5749,0
70898,0,2,1,1,0,2,2,2,0,2,27683,17439,16170,33184,28046,19136,2111,325,964,-6739,3782,4148,0
162192,0,2,1,1,1,2,2,2,2,0,-9570,-10948,6718,53611,38131,38465,-4834,2213,2934,-4156,6653,-1259,0
133733,0,2,1,1,0,0,0,0,-1,0,22559,16258,2524,19012,17995,3741,-2901,2606,4818,-2061,-2171,11841,0
104102,1,2,2,1,0,0,-1,0,0,2,36977,29764,36732,2553,11062,1200,1732,1277,-2300,-7599,-1763,11184,0
264693,1,2,1,1,0,2,0,0,0,0,32052,34972,61625,31608,8828,6629,-145,5279,-3009,5360,-6002,-1096,0
46395,0,2,2,1,2,2,0,0,3,-2,68728,58622,19608,15837,-18851,-12942,2755,5758,8456,-5078,2737,985,0
67770,0,1,2,0,2,2,0,0,0,0,-34604,3276,30000,-10089,8487,34637,9523,4390,624,3292,1136,2656,1
124610,1,1,2,1,0,0,0,0,0,-1,68209,35200,33476,-3110,16393,31014,-6612,17945,-3224,-1766,2990,14361,1
241347,0,3,2,0,0,2,2,0,4,0,8482,16615,-1857,20764,43868,51468,4004,-5207,3616,4139,5633,-4740,1
66977,1,1,2,1,0,0,0,0,0,0,57890,57661,54181,6583,14055,6334,3658,14071,-434,7658,-6569,5389,0
30824,1,1,2,0,0,-1,0,0,2,2,55722,54702,58597,27573,41693,28029,2521,9398,753,3924,3899,-3548,0
137990,0,2,1,1,2,2,0,0,0,0,35892,31011,11396,19445,6098,13545,-1737,-1329,3655,1067,-3003,13168,1
202358,1,3,2,1,0,0,2,2,0,0,64278,58349,7682,1006,1202,24730,464,-2352,-841,2395,1672,5355,1
36034,0,2,1,1,2,2,2,0,2,2,66389,72418,736,-2547,14407,11345,10027,-1005,2530,-2087,9165,-4331,0
107612,0,2,1,1,1,2,2,-1,2,2,-3123,23163,15086,38040,15215,14737,8360,-5659,9571,-756,-4898,-3548,0
155651,0,2,2,1,0,0,0,0,0,0,14051,41427,71856,34194,28001,44704,-975,6708,-4389,-3890,-4290,18018,1
109993,0,3,3,1,0,0,2,0,0,-1,37397,24690,-8812,6704,33484,34436,-2864,10843,3973,3959,8920,-1222,1
-16781,1,2,1,1,0,0,0,0,0,0,92394,88191,69550,65718,58630,19121,5800,2336,3761,12787,2132,-9321,0
205004,1,2,2,1,0,0,0,0,0,2,60592,57780,27778,8648,30137,25542,443,386,-2798,4441,-1333,4660,0
63762,0,3,2,1,0,0,0,0,0,0,3788,22707,42507,14409,16910,38469,7475,-6396,800,5323,-4830,8097,1
81615,0,2,1,1,0,0,2,0,0,2,15745,17544,18358,33362,38899,26641,-3362,-10105,2221,-9791,5403,12512,0
144922,0,2,2,1,0,0,0,0,0,2,21617,33310,32277,20571,18464,21394,5678,427,3003,-2161,-2242,5715,0
-1599,0,1,1,0,0,0,2,0,0,0,23429,29565,33358,51294,46201,12168,6110,280,3472,205,-3479,211,0
174980,0,2,1,1,0,0,2,2,0,0,12759,5456,13486,40881,36422,40473,-6249,1067,5103,-7465,5080,5489,0
-12634,1,2,1,1,0,0,0,2,2,0,25322,39329,45361,61532,54400,25537,1381,-5832,3549,-6260,10022,-1452,0
213933,0,1,1,1,2,0,0,0,0,0,68213,64425,30703,23758,23275,13252,10970,9725,3499,7023,-1907,-6159,1
74922,0,1,1,1,2,2,0,0,0,0,42151,46644,22732,45534,19173,21307,11035,1348,11007,-875,2770,-6318,0
79574,1,1,2,1,1,-1,2,2,0,0,-5439,-12721,-22175,4113,5836,25789,-4475,-3663,-14559,-7113,-954,3167,1
106419,0,2,2,1,2,0,0,0,0,0,79868,99012,88847,90740,88009,90243,6579,1166,10328,16571,3116,3459,0
248242,0,2,2,0,0,0,-1,-1,5,-1,-6464,34582,44506,55182,49122,27761,15235,5968,8505,3878,7453,9858,0
263126,1,3,2,1,6,0,0,0,-1,-1,114365,125671,65972,53760,47726,40944,15398,15107,807,5977,12103,11271,0
69300,0,1,2,1,0,0,0,0,0,0,84476,75728,76382,26692,26462,27418,320,1996,5974,12628,5488,-7229,0
64484,0,2,1,1,0,0,0,0,0,0,133527,108505,112671,104914,81595,90974,5,-1122,11155,-4636,4957,12741,0
242643,0,3,2,1,1,0,2,0,0,-1,55355,63211,31228,30719,24718,41931,2988,4317,-10077,-15032,6992,19789,1
150903,0,1,2,0,0,0,0,0,0,0,74322,46992,61650,37069,21230,44552,-10771,1988,-9496,1237,1004,4857,1
148658,1,3,2,1,2,-1,2,0,0,0,29437,37104,53687,59850,40670,35711,479,7551,2144,-5009,1164,6037,1
-49569,0,3,2,1,0,0,0,0,0,0,-59468,-40430,-33679,-14083,-339,-19353,-253,-10817,412,-9461,-5422,-3574,0
95124,1,1,2,1,2,0,0,0,0,2,23454,31867,4629,1910,42392,15579,4988,13142,-400,4423,3652,7950,1
142221,1,3,2,1,1,0,0,0,0,2,45338,47652,58061,41597,32870,29301,6064,7752,5420,3493,-750,8946,0
173232,1,1,2,0,0,-1,-1,0,0,0,10062,18871,36065,38823,41736,35336,5949,4816,359,1113,-943,14741,1
146072,0,2,1,1,0,0,0,0,-1,0,81482,43967,39486,49082,53251,29716,-3003,2692,9469,9285,7538,1475,0
252610,0,1,2,1,-1,0,0,4,4,2,71525,46328,51597,72640,60015,53206,8209,4213,7735,6282,4923,6812,0
206532,1,2,2,1,2,-1,0,-1,0,-2,71887,68882,27089,25389,18160,2424,11019,12360,9798,-816,8264,3061,0
221840,0,1,1,1,0,-1,0,0,-1,0,95278,85639,19248,14911,39505,19463,22468,20150,15776,21106,11430,4180,0
-77387,1,3,1,1,1,0,0,-1,0,0,5979,-19360,-23679,-9238,-16924,8684,-4590,-9844,284,-6224,6557,-1913,0
282009,0,1,1,1,1,0,0,0,-1,0,107284,96034,48904,28788,41562,39697,7828,30443,953,5028,11281,15744,1
17223,0,1,1,0,0,0,0,0,0,0,40821,18567,28473,12992,41472,39779,-17043,-1787,-10914,-2489,2685,4318,1
183808,1,3,2,0,2,-1,0,0,-1,0,10112,15775,19096,30198,32748,7833,-622,5245,3865,3128,186,3030,0
321114,0,2,1,1,-1,2,-1,5,5,0,51128,98855,66352,76476,69403,67543,29436,10832,22559,17988,11685,6428,0
144858,1,3,1,1,-1,-1,2,-1,0,-1,31348,33578,4718,19185,21816,-14341,7801,8733,3211,-12348,-2482,7372,1
97266,0,2,1,1,0,0,0,0,0,0,80047,47346,50599,63144,59674,41150,-10057,2956,2817,8877,1622,-2955,0
4862,0,2,2,1,0,0,0,0,0,0,44230,53783,24683,-6922,3792,22068,5703,-3180,-2122,8879,-2860,-1247,0
131713,1,2,2,1,0,0,0,0,0,2,31083,30449,37786,86898,60777,52223,-5777,-10132,3037,-4227,-1380,-431,0
143064,0,2,1,1,-1,0,0,0,-1,0,17490,61966,19948,14986,39220,11863,14276,8174,21158,14538,11702,-2800,0
151687,0,3,1,1,0,0,0,0,0,0,54042,60572,34176,32794,36240,34339,11707,-4152,13468,9863,6713,-1830,0
165486,1,2,1,1,-1,0,0,0,-1,-1,44318,50313,-2780,-11635,7538,5654,11997,721,576,8805,3368,2163,1
76729,1,3,1,1,0,0,0,0,0,0,118354,75200,67398,55772,23362,25600,3989,-10612,4782,622,-2536,-7577,0
298081,1,2,1,1,0,2,0,0,-2,6,101547,101702,100813,84894,60648,70388,9829,11818,13023,17509,1992,5515,1
198602,0,2,2,0,0,-1,2,0,0,0,79035,83188,51063,42168,58388,42559,5376,18659,4245,14802,4246,6789,1
182448,0,2,1,1,0,0,0,0,0,0,1515,5319,21152,15410,7806,-8613,-3635,8997,-1127,-60,3100,3276,0
66222,1,2,1,1,0,0,0,0,0,0,25053,29784,20180,22502,35269,23495,3943,8265,5446,-2239,3620,-6081,0
63639,1,2,1,1,0,0,0,0,2,0,16471,-6232,27494,40115,33751,11320,4045,6198,-1882,229,1723,6313,0
158072,0,1,2,1,0,0,0,0,0,0,34576,37539,54184,12140,-4658,14782,5216,-2414,2461,98,2657,3248,0
102195,0,2,2,0,0,0,0,0,0,2,80023,60879,77970,56443,40958,34228,5031,264,2013,2754,203,1362,0
-51829,0,2,2,0,0,0,0,0,0,3,-3758,11809,2013,8346,21293,4196,2223,7437,4741,5907,-437,-5042,0
-21674,1,3,1,0,0,-1,0,0,0,0,72969,67190,51055,-16010,22344,23926,1031,9266,3159,6466,-2563,-2228,1
-576,1,1,2,0,1,2,0,0,2,2,-6395,7969,18715,52504,42359,13404,1853,7606,6914,5613,97,603,0
13226,0,2,1,1,2,0,2,0,0,3,113132,107613,68695,58511,45596,37272,11652,183,8344,-1629,-3261,-3237,0
110745,1,1,2,1,0,0,0,0,0,-1,90774,90708,53150,46387,43620,45722,4916,6556,1845,-4101,609,3368,1
217736,0,2,1,1,0,0,0,0,0,0,69138,51361,73227,50313,36588,45559,1438,1139,971,2705,2224,4635,0
127535,1,1,2,1,0,0,0,2,2,0,91647,94377,62542,53616,41449,49579,10335,-1907,6466,1771,2497,-3395,1
172762,0,1,2,1,0,0,0,0,0,0,33811,19302,34513,21085,41635,21713,3313,623,-2814,252,1942,2573,0
82557,0,2,1,1,2,0,0,2,2,2,59618,72371,62840,47161,53934,66405,2748,1320,6280,5554,3753,4193,1
240568,0,3,2,1,0,0,0,0,0,0,104751,90223,85316,45654,43292,62121,2338,-4431,2392,176,5382,2768,0
26,0,2,1,1,1,2,2,0,2,-1,38989,38742,8789,17233,11886,8572,-1133,9670,1709,-2455,3022,3633,1
141136,0,1,2,1,0,-1,0,0,0,2,65274,59755,50506,23832,52944,54398,4396,-4527,-1294,9168,-2614,5189,0
251914,0,2,1,1,0,0,0,0,0,0,134585,109009,76631,65764,59380,54458,3539,373,5031,681,2725,1580,0
127653,0,2,2,0,0,0,0,0,0,0,24189,41765,35470,28510,55962,53211,2753,-811,286,-1309,4540,739,0
213272,0,1,1,0,0,0,0,0,0,0,60342,26793,27078,13281,13063,30477,-19,-1713,-4863,1781,6857,4280,0
8541,0,2,2,0,-1,2,2,0,0,0,826,43093,15573,16909,10901,6887,3590,3749,1961,-4568,195,-2542,0
165233,1,3,1,0,0,0,0,0,0,0,-2588,-3551,30489,421,12784,-19069,1038,-2177,1556,-1762,-478,1990,0
175205,1,2,2,0,0,0,0,0,0,2,116968,92192,68771,48318,55129,52619,-1037,18033,1636,3364,4138,-1970,1
43735,1,2,2,0,0,0,0,0,0,0,-25607,-9208,-28006,3081,9240,-1234,6740,3833,2575,-6388,-139,-168,0
94797,1,2,1,0,0,0,0,0,0,0,27852,41346,54348,40773,41604,56366,2762,-7108,813,1178,2103,5966,0
146208,0,1,2,0,0,0,2,0,0,0,137608,102311,91946,74875,57697,57787,2971,5987,597,-5035,4305,7487,0
206403,1,1,1,0,0,0,0,0,0,0,96537,70268,75880,51684,44034,55310,2697,-1340,-239,-799,1879,7445,0
244389,0,2,1,1,0,0,0,0,0,0,95134,70660,72485,69613,69318,46951,-1926,10332,3704,2266,3821,1958,0
64347,1,1,2,1,0,0,0,0,0,0,24396,6112,28248,-2108,-2369,-6938,3047,9108,2338,7859,-591,-4041,0
164406,1,2,1,1,0,0,0,0,0,0,84714,51742,37604,29857,33288,32729,1843,6354,-1794,1235,3043,1183,0
215512,0,2,2,1,0,0,0,0,0,0,93207,90175,85928,67656,65059,57464,2387,-1113,972,-5536,5139,5080,0
-6083,0,3,1,1,1,2,2,0,0,0,-49198,-32968,-43357,-8145,842,-17869,2835,954,4857,-3811,-1475,3567,1
100125,0,2,2,1,0,0,0,0,0,0,94142,76684,37114,7339,-2298,2331,6214,603,7280,1348,-734,56,0
8515,0,2,2,0,0,0,0,0,2,2,-26711,24600,13901,-8967,-8819,8618,1539,-4719,-7795,4315,5153,8348,1
-528,0,2,2,1,0,0,0,0,0,0,65032,62764,58893,43165,41582,31891,4174,10082,2470,3880,879,3875,0
38497,1,2,1,1,0,0,0,0,0,0,57458,57567,20757,-9275,2923,12577,3269,6537,-1632,3991,3581,2188,0
-128469,0,3,1,0,0,0,0,0,0,2,28111,43385,27296,16057,4710,11820,7047,-1444,-2175,3179,-718,6715,0
24223,1,3,2,0,0,0,0,0,0,0,66413,70071,14131,-11382,-20804,-9136,6282,-587,6889,-4283,-185,4418,0
-4460,1,2,2,1,0,0,0,0,0,0,35629,8485,-24193,-20806,213,4915,5805,2087,5786,3351,-2207,-2013,1
306495,1,2,1,1,0,0,0,2,2,0,50877,40949,59851,49463,52063,63718,1438,4072,-817,2557,3187,1040,0
203528,0,2,1,1,-2,2,2,0,0,-1,68191,47260,45506,18615,25439,38928,-1601,7648,1202,3836,3324,-1412,1
192988,1,2,2,0,2,0,0,0,0,2,39506,34668,23927,30487,27553,12772,1323,6258,3983,1140,-1411,-3642,0
83052,1,2,2,1,1,2,0,0,0,0,2133,51775,69446,61443,43509,52737,975,6973,-2665,3437,5458,1985,0
146916,0,2,2,1,2,0,0,0,0,0,40919,49056,52770,28519,25762,25603,5327,682,-131,2557,-1675,2270,0
99773,1,1,2,0,0,0,0,0,0,0,17642,20272,50670,33941,23429,30584,1768,8147,-2928,2177,2326,-585,0
112455,0,3,1,0,-1,0,0,0,2,2,30880,31573,36338,18390,27144,36302,2166,-1033,-2460,532,2615,7336,0
17644,0,1,2,1,0,0,0,0,0,0,6596,-3672,11977,-6531,21180,26010,3747,-1638,-1312,2825,-935,3003,1
210941,0,1,1,0,1,2,0,0,2,0,54306,37169,37390,23278,28448,56782,4754,-9228,-1298,-761,4358,3003,1
120133,1,2,2,1,0,0,0,0,0,0,67362,48993,34031,26753,37128,24191,937,6809,8311,-639,-386,-1412,0
316134,1,1,2,1,0,0,0,0,0,-1,45574,53125,78112,66603,45823,50154,1640,6219,1504,-6151,4821,-2038,0
198219,1,1,1,0,0,0,0,0,0,0,24733,26822,39356,32313,38415,56814,-2889,6323,-3184,3614,5364,2223,0
221606,0,2,1,1,0,0,0,0,2,0,8994,35996,48922,49485,37284,41139,1803,-467,2669,-5783,3985,7648,1
51590,0,1,2,0,0,0,0,0,0,0,-24661,5008,39485,25967,27878,53831,-760,1618,-5056,422,7861,2136,1
173561,0,2,1,1,0,0,0,0,0,0,38438,33899,42767,21616,16644,19769,1780,-1649,1940,2476,-1212,1129,1
184386,1,2,2,1,0,2,0,0,0,0,88502,85525,81523,66697,50981,45796,6996,4983,4300,1783,2037,-2012,1
150799,0,2,2,0,0,0,0,0,0,2,50680,53781,32204,17120,-16769,3694,3686,-1393,-3258,-841,2129,4852,0
175055,1,2,1,1,-1,0,0,0,0,0,71147,37825,22982,15511,9523,10148,3816,5138,-1715,331,790,-1334,0
-33837,1,3,2,0,0,0,0,0,0,2,77257,74690,36072,36421,33430,27617,-512,17546,5156,-2434,3057,3059,0
84406,1,2,1,0,-1,2,0,0,2,0,36961,43692,34079,46919,14579,22492,4437,3279,-534,1425,1313,-801,0
209111,0,3,1,1,0,0,0,0,0,2,73061,64159,70194,72819,66166,50975,5851,6264,1498,3693,984,507,0
-22136,1,2,2,1,0,0,0,0,0,0,45806,37982,40682,25032,23405,10786,4824,3624,3494,5571,-3407,-146,0
190232,0,1,2,1,0,0,2,0,2,2,89865,66867,41562,50058,50256,63948,-37,8586,3363,2684,1528,648,0
156301,0,2,1,1,0,2,0,0,0,-1,95609,75630,46504,27825,7925,28012,7230,229,1369,-820,2998,-690,1
40572,0,3,1,1,4,0,0,0,0,0,2749,31882,47224,71758,42807,42239,2103,7503,7675,-2507,2044,4798,0
97120,1,2,2,0,0,0,0,0,0,0,8425,30651,38296,10741,3173,33031,1410,1506,244,-278,4448,5296,0
220393,1,1,1,1,0,0,0,0,0,0,61558,46093,49176,42915,45800,45687,8059,12053,3779,7402,5684,5359,0
161171,0,1,2,1,0,0,0,2,0,0,66161,39905,61737,74298,59585,47277,3320,5064,4101,1398,4645,1302,0
-113503,0,2,1,1,2,2,2,2,-1,2,85822,94402,55457,31527,23734,11626,8700,-8754,9984,-1602,-6293,611,1
126584,0,3,1,1,0,0,0,0,0,0,-7580,-16211,354,4357,-224,-4723,3528,3442,-185,-1912,4335,5194,0
74101,1,1,2,0,2,0,2,2,2,2,87772,110533,76368,54446,18711,52643,1319,861,1334,-591,2124,3097,1
200336,1,2,2,0,0,0,0,0,0,0,23532,38386,50180,49070,28856,52881,1938,7375,-978,3923,7673,6157,0
86474,1,2,2,0,0,0,0,0,0,0,63095,51886,53021,41350,49576,48602,-276,494,4856,1516,2967,4733,0
57018,0,1,2,1,2,2,2,0,0,0,34082,38474,59666,31159,24979,37381,1714,-3367,5215,-530,2869,1463,1
127994,1,1,1,1,0,0,0,0,0,0,48527,41425,39749,66362,50165,40779,7462,3729,8103,5239,7154,1510,0
-3064,0,3,2,1,0,2,0,0,0,0,42282,53565,46983,59525,29051,30660,5555,-3070,7351,4298,-14,1264,0
41170,0,2,2,1,0,2,2,0,0,0,15470,29997,20483,27019,25978,30636,6149,-5681,7211,-199,793,-754,0
31635,0,3,2,1,0,0,0,0,0,0,31643,34136,28304,21602,8061,3197,5296,-1816,4605,-1371,1738,3454,0
137146,0,2,1,1,0,0,0,0,0,0,81104,34288,64966,68775,89650,51860,1384,2205,6354,9184,999,-1101,0
158003,1,2,1,1,1,2,0,0,0,0,133855,111719,108705,116427,103577,64652,2386,-4169,9158,9829,5549,1439,1
105004,1,2,2,0,2,-1,0,0,0,0,51513,41403,55293,46598,39141,61385,-983,2288,6637,1857,4821,1848,1
91201,1,2,1,1,2,2,-2,0,0,0,84818,66962,70993,107726,112682,97800,-1939,3207,4961,4319,5325,2117,1
113720,0,2,1,1,1,0,0,0,0,2,114392,120359,104136,104863,88681,92748,4516,-2396,6479,4107,3832,2758,0
65231,1,2,2,1,0,0,0,0,0,2,71303,116015,83351,73301,56597,86949,2684,1197,5056,-2750,7810,390,1
84096,0,3,2,1,0,0,0,0,0,2,55343,66177,31229,26743,15850,31571,5015,1460,8184,-1506,1593,1547,1
121654,0,1,2,1,0,0,0,0,0,0,81573,81296,48835,41762,41685,59793,4982,9224,9571,174,4493,2670,1
45661,0,2,2,1,0,0,2,2,-1,0,-4078,-5403,-3056,4653,26596,13224,5003,2746,6677,-1191,-1820,-905,0
126061,1,3,1,1,0,0,2,2,0,2,70791,87043,81890,83287,89537,104190,-602,8252,3511,882,5392,1977,1
202965,0,1,1,1,0,0,0,0,0,0,81478,68517,71713,57876,53851,76724,4011,16756,6921,-1014,11017,6891,0
226941,0,1,2,1,0,0,0,0,0,0,72047,38416,39299,24309,30580,11659,6588,4662,8763,6450,4407,1304,0
121299,1,2,1,0,0,0,0,0,2,-1,-26438,-22086,-31462,-33523,-28344,-5849,6895,9106,3195,-782,2372,4688,0
8539,0,3,2,0,0,0,2,2,2,2,-34041,-3975,8395,14566,9259,19743,2402,-3233,-1113,-3523,-2065,-193,1
-8758,1,1,1,0,2,2,0,0,0,2,88890,74035,85078,75978,54972,64846,1174,-9759,5295,1077,254,1094,1
82804,0,2,2,0,2,2,2,2,2,2,16112,35382,65863,44376,31201,42560,452,-5272,-1877,-2851,-1924,1829,1
-13357,0,2,1,1,2,0,2,0,0,0,12831,25483,43501,37230,24297,25188,2477,1292,3131,-2104,525,-704,1
142094,0,2,2,1,0,-1,0,0,0,0,101736,66985,97600,96151,112193,106754,-3782,8301,4904,4160,9047,933,1
199710,0,2,2,1,0,0,0,0,0,0,51425,13171,18779,16938,45894,35378,2593,9354,1409,5909,2891,2122,0
16985,0,2,2,0,1,2,0,2,0,2,23271,5578,8986,20285,6338,18223,4244,279,6533,8298,86,3634,1
99779,0,2,1,1,2,0,0,0,0,2,15526,10083,-8398,30560,29985,31565,-3281,5597,3353,2010,5926,1139,0
106718,1,2,1,0,0,0,0,0,2,0,82329,95516,60083,28763,24620,35403,6069,1694,3665,5028,740,2794,0
116969,1,2,1,1,0,0,0,2,0,0,33594,59442,53737,37887,30461,69962,1659,9574,-1492,1142,5703,3193,0
50057,0,3,1,1,0,2,0,0,0,2,40570,43454,29203,20997,323,4649,3213,2280,1796,5449,2912,4532,1
30867,1,3,1,0,0,0,0,0,0,0,54401,53665,59290,36001,13164,21838,3859,1895,175,1591,1124,5559,0
100130,0,3,1,1,0,0,0,0,0,0,103371,96696,100991,80242,72256,84976,9312,6126,4000,4182,4160,10271,0
80839,1,3,2,1,1,0,0,0,0,0,-18041,-24081,26775,42264,25513,54054,-1121,6230,1619,50,9650,5461,1
96886,1,1,2,1,2,0,0,0,0,0,19513,-4863,-12853,3358,6958,-18062,-2155,-6717,-1116,2858,-2522,-3312,0
162238,0,2,1,1,0,0,0,0,0,0,101680,103117,104428,74378,63534,72437,9668,11062,6710,6455,8015,13330,1
108489,0,3,1,1,1,0,0,0,2,2,20675,69791,51817,37477,-1343,-3246,-3781,1111,-673,-6173,1234,2135,0
108291,0,2,2,1,0,0,0,2,0,0,60786,55639,48863,54409,44118,50509,3564,7074,2504,4958,4931,3393,0
192363,1,2,2,0,0,0,0,0,0,0,54302,61501,89194,46530,44018,68281,6048,9431,5771,2945,11706,14170,1
57505,0,1,2,1,2,0,0,0,2,0,-30150,-20711,-2280,11317,8526,-2694,-8360,10065,-955,-3139,-872,-475,1
117625,1,1,1,1,0,0,0,0,-1,0,53462,33778,40127,36355,42523,25543,1444,2004,-3461,5231,-1659,-68,0
190781,1,2,2,1,0,0,0,0,0,0,142851,141284,109135,70711,72559,79456,11248,8348,9722,10099,8943,11716,0
156148,0,1,1,1,0,0,0,0,0,0,52346,35418,73931,80195,65313,77373,6276,7812,9383,6118,9423,11806,1
192974,1,2,2,1,1,0,0,0,0,0,50704,66323,44293,33171,13584,29812,55,5251,-1424,2740,6824,3220,0
242789,1,1,2,0,0,0,0,0,0,0,107438,126080,120642,92776,63636,91699,14394,5165,14011,11160,14877,15032,0
41551,1,2,2,1,0,0,0,0,0,0,75111,106650,85807,92787,48859,71862,9331,2776,3043,3369,8286,1276,0
145608,1,3,2,1,0,0,0,0,0,0,95521,81337,72705,67885,61014,59403,9537,11529,6749,10829,10837,6212,0
274094,0,2,1,1,0,2,0,0,0,0,128134,99845,96859,74331,69786,59265,13539,-4139,9834,12468,6839,12892,0
47639,0,2,1,1,2,2,2,0,2,2,-16682,-33264,-20640,-7035,16949,-8383,-1630,-1615,-455,10758,-2833,517,0
77360,0,1,2,1,0,0,0,0,0,2,-21187,-35029,-22275,-22699,-5485,142,-201,-3258,-35,2389,-1302,4254,1
88524,0,1,2,1,1,2,0,2,0,0,-27885,-23910,4592,-11592,-3257,1349,-3296,-5151,-3447,636,-4761,3709,0
-67118,0,1,2,1,1,0,0,2,2,2,-32530,-18904,-12842,2530,5965,-2750,-4674,3530,-3188,-3926,-8729,-4480,0
75950,0,1,2,1,0,0,0,0,0,0,28801,19462,24161,28526,26089,18779,4745,-1245,1946,7621,2655,1471,0
111406,0,1,2,1,2,0,0,2,0,0,40530,55876,62722,64060,27548,42284,7626,-3906,5695,4932,5637,4973,0
41430,1,2,1,0,0,0,0,0,2,2,32932,50195,32835,27023,19781,9475,553,7520,2305,2585,35,-985,0
177848,0,1,2,1,0,0,0,0,0,0,73144,69204,72408,42456,41757,54369,5328,7228,4373,5234,5419,8301,0
89572,1,2,2,1,0,0,0,0,0,0,70513,48678,51549,43880,40641,32943,3340,8247,4280,7202,6755,3296,0
145996,0,2,2,1,0,0,0,0,0,0,80271,84977,80194,64141,50640,48191,5736,2314,3272,4225,4895,6939,0
245185,1,5,1,0,0,0,0,0,0,0,167295,173965,167889,146534,90846,108092,13106,6734,3483,6872,9906,6376,0
152221,0,5,2,0,0,0,0,0,0,0,107528,100630,107444,92739,53237,58127,6070,2715,2752,2275,6437,7417,0
103216,1,1,1,0,0,0,2,0,2,0,22103,14568,29909,40326,36700,4550,1142,6205,-1320,152,-1674,-2529,0
300147,0,3,2,0,0,0,0,0,0,0,133726,153199,158351,118537,81187,125190,13793,5086,11900,10696,17262,16963,0
96077,0,1,2,1,2,0,0,0,0,0,42097,10860,29979,33788,33949,36922,4684,1295,4013,9059,3646,4881,0
158004,1,2,2,1,0,0,0,2,0,0,98668,95625,84784,74748,49569,73221,5285,10331,2554,10493,7348,4597,0
93551,1,1,2,0,2,0,0,0,0,2,53457,59331,40838,39388,31970,53743,4728,6997,9055,6889,10896,9055,0
68958,0,2,2,1,0,0,0,0,0,2,49243,40531,36077,56952,53050,63491,8168,3655,3871,2271,7948,6271,0
227566,0,2,1,0,0,0,0,0,0,0,154216,133773,138341,108852,80749,106947,17942,2222,11103,11454,12140,16183,1
144137,0,2,2,1,0,0,0,2,0,0,39876,50259,42381,19066,28006,20587,2089,-331,3988,8911,4904,5426,0
194506,0,2,2,1,0,0,0,2,0,0,70285,61629,62197,25024,22167,35994,384,1477,3812,973,5738,5456,0
152499,1,1,2,1,0,0,0,0,0,-1,-34997,-31004,-20243,-8240,-685,-23,-3074,2483,1224,-5050,6685,2857,1
230920,0,1,2,0,0,2,0,0,0,0,61601,54275,82234,63359,44383,43013,8070,-4743,5351,2290,8524,11885,0
156342,0,2,1,1,0,0,0,2,3,0,15411,35582,38528,27883,12648,26812,-3268,1547,-3097,-414,3303,-343,0
83038,0,1,1,1,0,0,0,0,2,0,13132,16123,27019,25995,22623,9928,-114,-665,1479,1233,-531,-2546,0
141999,1,2,2,1,0,0,0,2,0,0,26056,30807,25898,32661,31711,25094,1313,1902,930,6846,3875,1265,0
261343,0,1,1,1,0,0,2,0,-2,0,79740,56751,17635,9781,20044,-2885,3059,4736,3682,6824,-3946,1716,0
195799,0,3,2,1,1,0,0,0,0,-2,68851,59465,53522,55179,24870,38098,8251,14595,2544,3036,2858,-1792,0
19693,1,3,1,1,0,0,0,0,0,0,50027,38142,67266,53330,51879,54313,4937,-2023,6032,-2313,6960,814,1
83355,1,1,1,1,0,0,0,0,0,-2,37154,31706,47249,20098,23828,23115,4046,959,1009,1621,1374,3645,0
105581,0,3,1,1,0,0,0,2,0,0,76574,57045,59068,51414,63647,62847,1334,14644,9182,6395,6264,-3890,0
65324,1,2,2,0,0,0,0,0,0,0,62547,64416,85883,52980,43137,40794,7253,14598,6195,-3210,5322,742,0
-21636,1,2,2,1,0,0,0,0,0,0,84688,82929,79932,83573,80359,71395,3179,16716,7656,8516,11569,-5194,0
138611,1,1,2,0,0,0,0,0,0,0,12319,35345,45579,24059,3091,21899,5430,1910,3790,-1525,-3452,5931,0
150178,1,3,2,1,-2,-1,0,0,0,-2,63276,29729,33779,44852,24121,19557,7555,-4679,5525,9595,-1079,-1737,0
197974,1,1,2,1,0,0,0,0,0,0,80019,67210,74704,66530,50926,26944,8823,6867,4079,9650,4118,-3609,0
300376,0,3,2,1,0,0,0,0,0,0,116597,89895,102632,87559,90190,58992,6872,16330,6495,11632,-3953,-1433,0
