LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
101350,0,1,2,1,0,0,2,0,0,0,91360,39978,48114,28054,11696,14638,14163,2199,3838,926,6119,10,0
23149,0,1,2,1,0,0,0,0,0,0,7581,40490,47753,31655,26339,29541,2953,2874,432,261,3951,811,1
64756,0,3,1,1,0,0,0,0,0,2,35308,32797,39374,18247,36632,23367,3602,355,4267,6568,2344,2267,0
103064,0,2,1,1,0,0,0,0,0,0,23604,4042,17808,32043,23933,17962,2495,319,8956,1671,6625,2744,0
186724,1,2,2,1,0,0,0,0,0,0,80426,38438,52389,57232,48549,50667,6647,5252,2913,7279,5765,7361,0
157940,0,1,1,0,0,0,2,0,0,0,54589,50142,85291,59042,54557,58923,8995,5015,1813,1760,3605,10118,0
138981,0,2,2,1,0,0,0,0,0,0,60379,35592,21665,28586,33156,25371,1813,2,6980,3122,6439,2017,0
112746,0,2,1,1,0,0,0,0,0,0,20063,5939,-2924,33749,22621,25204,403,523,8660,142,7276,1577,0
100868,0,2,2,1,-1,0,0,0,0,0,18815,28785,32921,19379,21400,19384,2834,379,6911,2612,5041,1434,0
134835,1,3,1,1,0,0,0,0,0,0,48730,16350,21824,44881,41068,21093,4900,3346,5036,6618,5212,5233,0
168692,1,2,1,1,0,0,0,0,0,0,30163,33589,77594,50251,50154,42295,2843,4078,1649,4083,6647,4723,0
228145,0,2,1,1,0,0,0,0,0,0,77906,82153,90023,58977,66899,67842,7701,8591,1145,8687,1710,10328,0
57270,0,2,1,1,0,0,0,0,0,0,32856,46232,41176,41705,34049,30475,686,6186,1305,289,1888,2263,0
63465,0,3,2,0,0,0,0,0,0,0,69676,47389,51877,55066,53907,42889,7717,10789,753,4048,6836,4485,0
226596,0,2,1,1,0,0,0,0,0,0,61971,66137,47205,24837,48499,44890,10186,5168,5589,9064,8005,4609,0
129752,1,2,1,1,0,0,0,0,0,0,59715,37645,52763,16889,28443,-1435,7132,1908,5093,2118,2168,2653,0
19903,0,2,2,0,0,0,0,0,0,0,50672,57516,54313,42399,46696,37564,5471,1745,2507,3172,1590,3720,0
194186,1,1,1,1,0,0,0,0,0,0,38416,45357,41409,20954,48627,16977,7690,5187,2239,4230,4561,603,0
93140,0,1,2,1,2,0,0,0,0,0,2785,13780,34073,23794,32540,19970,1542,5720,5494,5231,5383,1679,0
95471,0,2,2,1,0,0,0,0,0,0,34867,19133,7913,29105,25176,33391,2751,556,8530,3411,7776,2220,0
134235,0,1,2,1,2,0,0,0,0,0,28313,26351,38765,7747,26686,29401,2188,1469,4536,6126,6046,1981,0
139243,1,1,2,1,0,0,0,0,0,0,75319,67317,36733,54143,42756,46836,4027,7405,2132,3710,4268,4390,0
120684,0,1,2,0,0,0,0,0,0,0,44300,39524,34965,31621,51173,50301,2658,2857,3896,3777,4098,7146,0
25241,0,3,2,1,0,0,0,0,0,0,30143,45061,27919,47106,42846,33041,2985,9758,4228,3431,561,690,0
59396,0,2,1,1,0,0,0,0,0,0,48576,70277,47154,48747,57846,32443,7688,2499,2313,3331,4076,2733,1
119841,1,2,2,1,0,0,2,0,0,0,71745,50926,49526,81262,100714,69115,9677,4360,5752,3219,7769,4807,0
42329,0,2,3,1,0,0,0,0,0,0,38512,69797,78305,93749,145599,99764,15641,6300,12580,11960,9538,5296,0
189548,0,1,2,1,0,0,2,0,0,0,54465,52586,68543,30059,34054,54610,9194,96,6578,1719,6709,5166,0
12717,0,3,1,1,3,2,0,0,-2,0,30646,37034,41858,61878,52285,32982,3584,7148,412,1570,3031,675,1
83849,1,2,1,1,2,0,0,0,0,0,4177,34385,25018,26562,15302,20621,265,1301,8497,2896,3014,4537,0
85221,0,2,2,0,0,0,2,0,0,0,65763,51320,66024,65217,59387,51889,7038,7864,4579,4189,3191,5872,0
180040,1,2,2,1,0,0,0,0,0,0,85940,60693,85986,70295,90749,66361,17792,4530,6135,6432,6439,9399,0
205940,0,1,3,1,0,0,0,0,0,0,92458,88266,136377,151485,189174,141680,30669,8553,10822,7208,19208,13093,0
143886,1,3,1,1,0,0,0,0,0,0,48442,46004,16856,20780,-889,8533,2935,1371,11754,6657,676,2917,0
136687,1,2,1,1,2,0,0,0,0,0,94228,62114,36900,37095,35011,32405,4020,783,8278,857,3243,807,0
197830,0,3,2,1,0,0,0,0,0,0,56464,60322,49761,68574,75563,57405,14653,7157,10099,6479,8974,5666,0
138701,0,2,1,0,0,0,0,0,0,0,-18837,-4290,-2348,-8598,-3607,-21827,7645,7166,4319,4942,2718,6408,0
386772,0,2,1,1,0,0,0,0,0,0,59515,65732,47023,30865,40560,43781,10291,6649,10697,1327,7304,16351,1
192339,0,1,2,1,0,0,0,0,0,0,94978,68156,63359,45089,71986,64024,9931,3507,9456,3889,5751,3374,0
160306,0,1,2,1,0,0,2,0,0,0,21718,31961,28991,26887,7168,11519,4643,1432,6716,1699,4979,5526,0
259178,1,2,3,1,0,0,0,0,0,0,55033,61454,60465,50331,72054,50867,17599,6497,10947,2600,11012,9350,0
75880,0,3,1,0,0,0,2,0,0,0,81524,64305,106380,81909,104885,71923,15547,4641,4309,7299,4706,6742,0
98991,1,2,1,1,0,0,0,0,0,0,82562,58975,76245,59736,79581,46933,7545,1895,4265,1642,2474,2287,0
184593,1,2,1,0,2,2,0,2,0,0,16859,1597,-4846,10005,16371,3086,2762,13257,2682,2998,7484,7169,1
133767,0,1,1,1,0,0,2,0,0,0,48421,60602,38863,47928,50052,46611,9915,1931,11332,7725,6498,2160,0
265282,0,1,2,0,0,0,0,0,0,0,81187,55018,56162,9404,15685,33259,9585,1870,1192,1534,3539,7077,0
35384,0,1,2,1,0,0,2,0,2,2,81769,71735,75341,61054,77203,77487,7729,1280,2753,7135,2054,4099,1
115117,0,1,1,0,0,0,0,0,0,0,28107,29672,47568,14427,14407,22321,8469,2085,1862,2818,3724,2188,0
39235,1,2,2,1,0,0,0,0,0,0,78391,76252,40086,75198,86276,67530,8007,1134,11197,7224,7704,1534,0
248291,1,2,2,1,0,0,0,0,0,0,41229,32607,67946,46829,63719,65570,10152,5338,13563,1866,8368,10497,0
172628,1,3,3,1,-1,0,0,0,0,0,70878,101193,118483,88186,116279,72962,19329,16074,7108,1231,7882,8034,0
155042,0,2,1,0,0,0,0,0,0,0,2581,55186,22103,42127,41789,22350,13247,5465,8341,2943,10314,6096,0
109247,1,2,2,1,0,0,0,0,0,0,67308,52232,43014,37606,54100,35755,12211,4268,4992,5010,6584,676,0
118519,0,2,2,1,0,0,2,0,0,0,76579,77209,87286,97767,123869,91372,12944,2206,8753,6041,11174,3733,0
86377,1,3,1,1,0,0,0,0,0,0,51224,37447,36852,31863,34966,33555,5905,11216,6722,6653,232,5661,1
152145,1,2,1,1,0,0,2,0,0,0,50922,39171,10526,33962,32892,40503,6258,4754,17551,8731,8518,7673,1
236037,1,1,2,1,0,0,0,0,0,0,38220,34830,33997,54279,64977,52787,11602,8226,9388,4394,8783,11914,0
192148,0,2,3,1,0,0,0,0,0,0,42203,42891,73529,77027,120715,94367,19926,10719,13351,11491,13847,12535,0
266157,1,1,3,1,0,0,0,0,0,0,83143,90090,105589,131418,140212,103464,26770,11396,11006,5350,13309,15121,0
96280,1,2,2,0,0,0,0,0,0,2,5335,8279,-5752,-6788,1000,18191,1730,4858,5179,9931,1418,5077,0
223666,0,3,1,1,0,0,0,0,0,0,8411,36853,41252,39866,24420,15924,1033,4426,1202,2392,5891,715,0
363384,0,2,2,1,0,0,0,0,0,0,64965,72777,81566,57666,42308,61721,5145,4224,9862,7923,10117,15898,0
204431,1,2,2,0,0,0,0,0,0,0,53483,52942,40469,6592,13321,23750,1474,5415,2513,2158,2693,5987,0
227240,0,2,2,0,0,0,0,0,0,2,138410,62092,58799,48805,54226,43826,7597,9918,5434,9276,1817,10554,0
143466,0,2,2,1,0,0,0,0,0,0,13617,52635,30849,42294,41440,32322,1676,2279,3427,2896,3382,3023,0
164340,1,1,2,0,0,0,0,0,2,0,67465,41570,66793,51361,35360,34950,1761,9577,1967,5835,1158,7874,0
169112,0,1,2,1,0,0,0,0,0,0,38234,27372,22194,24445,30586,38854,771,1516,3165,3049,3715,4420,0
377708,0,2,1,1,0,0,0,0,0,0,91272,85285,67391,105701,76255,81706,7536,11678,10290,8826,4638,16486,1
209144,1,2,2,0,0,0,0,0,0,0,104715,59685,47417,48539,38385,36806,4256,10285,2597,6566,5168,8459,0
116596,1,2,2,1,0,0,0,0,0,0,93647,61686,45997,41382,22601,38773,4941,5219,5203,5347,3513,7745,0
250130,1,2,1,1,0,0,0,0,0,0,76941,68758,57628,45418,57048,46994,3828,3324,4499,8716,3398,10296,0
246165,0,3,1,1,0,2,0,0,0,0,98992,47263,56788,40770,31799,32659,3320,13518,4153,2639,6227,4438,0
180939,0,2,1,1,0,0,0,0,2,0,78225,36095,42140,52686,22424,12934,2089,6199,2088,3982,5362,7413,0
244003,0,1,1,1,2,0,0,0,0,0,41948,35646,15312,48209,31491,42953,1520,1198,10048,3731,7677,6824,1
138574,0,1,1,1,2,0,0,0,0,0,27988,64706,68483,22210,29061,36723,4332,2863,5055,2411,4350,1283,0
180849,1,3,1,1,2,0,0,0,0,0,41137,32683,36991,14865,-632,12732,2607,2805,2558,2522,7760,5565,0
161203,1,2,2,1,0,0,2,0,0,-1,33313,33932,42564,33323,11183,9191,2762,560,1869,2081,3377,8591,0
276937,0,1,2,0,0,0,0,0,0,0,71693,41646,54077,35904,39822,40235,3554,7647,6184,4291,4561,9362,0
191316,0,2,1,1,0,0,0,0,0,0,74171,85453,31313,48758,31931,24956,4259,5005,8003,208,6425,3076,0
360653,1,2,2,1,0,0,0,0,0,0,94071,94591,65912,65091,34880,33785,5958,11941,4192,6789,6158,15837,0
229794,0,2,1,1,0,0,0,0,0,0,50130,61695,52004,42423,32122,39819,2484,1647,5291,5877,9727,8693,0
104399,0,3,1,1,0,0,2,0,0,0,36069,8363,14595,20432,24527,20499,4947,4364,621,2142,4895,3521,1
198546,0,2,1,1,0,0,0,0,0,0,49430,41474,27265,14960,26577,28778,602,928,4368,3441,2871,9574,0
233805,0,2,1,1,0,0,0,0,0,0,24319,33846,32168,54327,38283,44366,2278,1860,4923,4544,7267,9356,0
290895,0,1,1,1,0,0,0,0,0,0,93007,49436,53061,61663,50743,37341,2021,3531,8558,6634,6567,17120,1
268523,0,2,1,1,0,0,0,0,0,0,105311,114100,85205,78011,64261,55617,6029,5796,12234,9364,7814,12193,0
154026,0,3,1,1,2,0,0,0,0,0,69887,73206,49098,55729,55777,77712,602,3574,11118,4683,6513,7015,0
343328,1,2,2,0,0,0,0,0,0,-1,84728,100999,93308,62682,74223,48232,5300,9709,4635,8437,3923,17431,0
140264,1,2,1,1,2,0,0,0,0,0,67399,84280,69197,52742,31312,44697,3421,608,10464,4300,8795,5045,0
267642,1,1,2,1,0,0,0,0,0,0,174422,145327,108748,67176,69288,77252,7211,15940,10089,7911,6287,11070,0
337087,0,3,1,1,0,2,0,0,0,0,36593,48618,44894,35304,13049,19687,3550,5063,4874,982,9799,4632,0
345500,1,1,2,1,0,0,0,0,0,0,95093,59623,79856,43420,17260,24868,3897,14687,3636,3766,5177,11691,0
242954,0,1,2,1,0,0,0,0,0,0,162803,146830,113187,88107,97412,74143,11560,16564,8865,8768,2576,9281,0
296490,1,2,2,1,0,0,0,0,0,0,66824,63738,66374,45746,36717,47150,2382,1977,8711,5597,9977,12655,0
222054,1,2,1,1,0,0,0,0,0,0,81215,81831,53617,47982,39619,32127,4378,6326,5861,4082,3410,6285,0
270986,0,1,1,1,0,0,0,0,0,0,58697,68151,29656,50577,55726,46062,3952,9496,7537,2865,4266,8629,1
181555,0,2,1,1,0,0,0,0,0,0,43984,47493,65351,38625,17947,17954,5759,3792,3815,1847,2618,4247,0
398326,0,2,2,1,0,0,0,0,0,0,110124,92781,52934,49239,39889,50484,6142,9090,9956,3778,6626,17230,1
112527,1,3,1,1,0,0,0,0,0,0,106438,58059,39888,56701,44160,40132,4760,9721,4708,3071,2670,2145,0
265048,0,1,2,1,0,0,0,0,0,0,188449,149455,129215,109197,87348,49516,11245,17856,7992,10392,3496,15084,0
119392,0,2,2,1,0,0,0,0,0,2,88771,72007,54832,42214,52583,52782,4497,7180,4277,4559,2165,4796,0
135311,0,2,1,1,0,0,0,0,0,0,40858,31236,51860,35408,49868,34986,6249,4711,1851,4466,1111,2668,0
36796,0,3,2,1,2,0,0,0,0,0,79106,43227,26370,23463,27611,35444,2097,2174,5095,3431,4195,3141,0
163812,1,2,2,1,0,2,0,0,0,2,47312,17248,32508,27457,24089,6722,2187,1269,1164,2379,2358,6084,0
193315,1,3,1,1,0,0,0,0,0,0,82941,101120,69371,20169,39137,49495,8327,5539,5235,7191,8184,6527,0
217977,1,2,1,1,0,0,0,0,0,2,45120,50540,40400,35722,22865,39447,4337,3999,2375,3048,3425,11206,1
172329,0,2,3,1,0,0,0,0,0,0,94110,70090,92639,57841,68550,38948,3849,10269,3450,6251,1866,4301,0
156432,1,2,2,1,0,0,0,0,2,0,92134,118874,83494,71466,64904,74057,8573,12083,4096,3027,6126,1739,0
100170,0,3,2,0,0,0,0,0,0,0,38493,33768,54735,26258,27263,31724,3254,8147,972,2467,778,853,0
32617,1,2,1,0,0,0,0,0,0,0,86582,105483,86506,69986,41763,57094,7506,7791,1627,2604,4823,533,0
165331,1,2,2,1,0,0,0,0,0,2,62478,77450,73200,54236,42738,40162,4701,6196,3306,2418,2047,931,0
105679,0,3,2,0,0,2,0,0,0,0,94157,73090,68942,61552,32163,43715,2151,10665,1221,1730,2588,1977,0
147925,1,2,2,1,2,2,0,0,2,0,134968,108847,59526,79672,58813,84720,2247,7118,6284,1735,7176,5244,0
107279,0,3,1,0,0,0,2,0,0,2,105178,53896,46386,67501,58943,52835,3699,5853,5207,2995,2013,3710,0
186950,0,1,2,0,0,0,0,0,0,0,137412,156007,134041,131503,107434,105333,16587,18357,97,7572,6740,985,0
135503,1,2,1,1,0,2,2,0,0,0,107171,94381,78324,98348,70139,45771,8734,5741,3695,3231,2367,780,1
35571,1,2,2,0,0,0,0,2,0,2,3958,37007,28583,29236,13106,3921,381,1819,1359,5460,4416,744,0
78917,0,2,1,1,0,0,0,0,0,0,89384,100790,45059,37467,36814,20971,6701,6717,3581,198,724,10,1
141731,0,1,1,1,2,0,0,0,2,2,88092,92972,85334,99201,59248,61008,3790,3818,5086,2444,4363,2376,0
83303,1,2,2,0,0,0,2,0,0,0,9328,1904,14135,6559,10799,8704,978,3487,2587,2268,2929,2452,0
192910,0,1,1,1,0,0,2,0,0,0,130346,100107,94539,91315,83342,66511,13859,15099,1828,3989,1440,1030,0
104772,1,2,2,1,0,0,0,0,0,2,77702,102995,68906,65233,51523,60688,7614,8299,2394,3731,5774,210,0
87415,1,2,1,1,0,0,0,0,0,0,12666,8430,51313,12048,8577,7592,1810,4429,1010,2286,623,394,0
163783,1,3,1,1,0,2,0,0,0,0,127969,110055,99541,116622,97567,83440,7024,5831,7916,4159,5645,4836,1
178866,1,1,2,1,2,0,0,0,0,0,51605,63741,47631,56228,42343,45017,1845,10778,4054,2030,5597,1210,0
227622,0,3,2,1,0,0,0,0,0,0,121742,97179,88709,87168,74154,69662,10779,14084,3046,2442,3269,2018,0
211489,1,2,2,0,0,0,0,0,0,0,65979,100478,92493,72276,70898,76771,8281,11618,3094,6408,5325,2152,0
132686,0,2,1,1,0,0,0,0,0,0,78266,86644,89731,78408,53039,55703,8483,7940,3312,2675,4025,1209,0
174184,1,2,2,1,2,2,2,0,0,0,124604,109667,78988,50570,72010,80147,5455,7246,2570,3626,1768,3452,0
275929,1,2,2,1,0,0,0,0,0,0,185369,196344,145512,150478,122470,101729,18049,18670,5559,5429,5837,1637,0
166147,1,3,1,1,1,2,2,0,2,0,81491,74458,82082,82757,50765,74203,179,4660,4593,1710,4969,2296,0
134585,0,3,1,0,0,2,0,0,0,0,128128,132076,114481,83252,70827,67568,9486,12509,3655,1709,2290,3002,0
18053,0,2,2,0,0,0,0,0,0,0,56025,61374,45835,37775,25483,43066,4456,4890,1211,1768,3725,905,0
102094,0,1,3,1,0,0,0,0,0,0,40037,49739,29595,25460,23918,27121,2200,3142,1392,1711,738,446,0
113246,0,2,2,0,0,0,0,2,0,0,35725,70681,64855,31343,40567,38782,7917,9769,675,3014,1223,519,0
183716,1,2,1,0,2,2,0,0,0,2,106572,104135,109148,79278,78244,85727,6503,7192,4641,3246,1677,4320,0
84048,0,1,2,1,2,0,0,0,0,0,105820,112211,90360,80828,66776,73328,7264,10300,2959,3428,6674,1855,0
214719,0,3,1,0,0,2,0,0,0,0,196463,188716,131816,125721,101592,72585,12253,18974,5990,2405,7146,1997,0
248048,1,2,2,1,0,0,0,0,0,0,75596,62483,60895,76470,72193,60122,7867,14350,2209,5211,3043,184,1
121816,1,2,1,1,2,0,0,0,0,0,98921,144356,104404,66176,77556,66910,7423,3889,6560,2765,5202,2654,0
259605,0,3,1,1,0,0,0,0,0,0,82930,76449,79032,87707,74162,41694,7830,17244,3099,3362,3816,656,0
166802,0,2,3,1,2,2,2,2,0,0,74738,95451,79550,68493,61323,69624,3089,5475,2858,1747,2487,4793,0
125881,1,2,2,1,0,0,0,2,0,0,94444,98755,91202,63699,62643,60076,8183,11578,1370,4685,5197,1137,0
47411,1,2,2,1,0,0,0,0,0,0,38406,61283,55672,34858,18942,23000,475,5270,3164,1859,4194,2841,0
294681,0,2,1,1,0,0,0,0,0,0,164025,157995,154453,126978,105103,66234,15684,21285,3460,2704,858,2239,0
73719,0,1,2,1,0,0,0,0,0,0,55830,67953,42574,34993,39982,50509,6811,5715,2148,2393,4463,802,0
133031,0,2,1,1,0,0,0,0,0,0,51575,70785,49026,49821,31370,45947,4908,4871,3664,3247,2614,609,0
154304,1,2,1,1,0,0,0,0,0,0,-4085,3503,15912,-495,14227,2339,181,4169,3848,2542,619,545,0
68215,1,2,2,0,0,0,2,0,0,0,7433,13219,20553,60002,21011,20529,755,5681,1638,3589,210,2617,1
72938,1,1,2,1,0,0,0,0,0,0,70354,84997,65287,34476,40436,55054,6076,8252,1152,2335,2833,708,0
79803,0,3,2,1,0,0,0,0,0,0,56657,34698,41328,28367,15965,32602,3456,6623,2660,84,305,2802,1
19901,1,3,1,0,0,0,3,0,0,0,49581,45888,34793,28907,26037,28972,2439,4498,1338,1789,589,2081,1
123693,1,3,2,1,0,0,0,2,0,0,72318,75331,65827,31461,29397,40323,3239,6358,1310,1881,3583,1026,0
201438,1,3,1,1,0,2,0,0,2,2,117842,85620,87546,82346,67659,84802,3698,7001,4591,2220,1692,3064,0
84314,0,2,1,1,0,0,0,0,0,0,49703,77812,66959,52860,46971,51379,7690,5567,2424,1868,2673,861,0
176180,0,3,1,1,0,0,0,0,0,0,131845,127401,100253,78827,70321,50331,11826,15898,2312,97,2471,1866,0
154414,0,2,1,1,0,0,0,0,0,0,113965,121389,84173,118307,76060,69998,7399,7769,8248,1774,7473,2048,0
171510,0,3,2,1,1,0,0,0,0,0,28493,-1591,7552,8996,18988,13459,102,5867,3956,1440,3473,459,0
59185,0,2,2,1,0,0,0,0,2,0,16340,16523,22483,18085,16791,38043,640,1951,3303,1644,1215,3019,1
138300,1,3,1,0,0,0,0,0,0,0,76338,60556,55486,76715,40876,37896,1891,258,2916,3577,3282,155,1
165597,0,2,1,1,0,0,0,2,0,0,66589,65770,41835,64205,45784,45150,2126,4709,1948,4593,2853,1197,0
140046,0,2,2,1,0,0,0,0,0,0,42535,30055,8192,-2044,3687,36794,2555,835,2724,1947,2286,2305,0
32553,1,2,2,0,0,0,0,0,0,0,6853,26928,19914,31606,26907,36243,2390,800,1150,2342,5009,2052,1
21821,0,3,2,1,0,0,0,0,2,0,20779,34398,33961,16923,20460,27402,1109,4709,2492,1428,1810,3287,0
58922,0,2,2,0,0,0,0,0,0,2,49944,29604,35960,13963,14674,14036,2710,3332,745,2309,92,514,0
99003,0,2,1,0,0,0,0,0,0,0,12992,28389,29183,12789,17126,18296,5091,987,1911,481,560,425,0
68062,1,1,2,0,0,0,0,0,0,0,21656,30408,23128,36664,32638,28143,661,1320,1231,3501,4225,3714,0
44540,1,2,2,1,0,0,0,0,0,0,1216,11935,13893,36522,23367,22328,1121,5975,1599,900,685,3526,0
57079,1,2,1,1,2,3,0,0,0,0,30735,54600,48407,64882,42450,18794,219,2284,1261,4128,216,913,1
248726,1,2,2,1,2,0,0,0,0,0,111465,115340,115644,86799,68106,71526,1825,22,3652,8325,5881,3003,0
102961,1,1,2,0,0,0,0,0,0,0,-4466,29511,21417,30964,38757,27320,2336,1854,2499,3617,1604,1706,0
44580,1,2,2,1,0,0,0,0,0,0,57462,28223,16416,4780,13965,20465,2218,149,1267,567,3033,3299,0
133907,1,3,3,1,0,0,0,0,0,2,54478,-8423,28225,15096,33199,10129,4939,2697,1200,3195,2029,2089,0
152531,0,1,2,1,0,0,0,0,0,0,50137,32566,49352,41342,22571,22440,3305,2874,788,729,768,2087,1
88074,1,2,1,0,0,0,0,0,0,0,67936,41515,49982,50367,36170,12398,968,1533,2565,1895,1781,2255,0
194960,1,2,2,1,2,0,0,0,0,0,79433,85576,62160,81184,54938,55693,3086,1014,4180,5079,5706,1990,0
157063,0,3,1,1,2,0,0,0,0,0,74703,62388,71415,40684,27063,37177,4109,417,3318,4930,624,923,0
79393,1,2,1,0,0,0,0,0,0,0,57294,66010,34403,44451,30665,34581,3181,3,731,2280,810,1465,1
52053,0,3,1,1,0,0,0,0,0,0,41188,26284,31689,45549,9062,27945,4068,1098,1830,1525,4237,1522,0
231139,0,3,2,1,0,0,0,0,0,0,59202,52296,68743,73222,43862,54647,2078,3462,3003,5256,2255,3992,0
244827,0,2,1,1,0,0,0,0,0,0,122865,96469,96740,90713,72204,50930,2584,3439,2274,8252,3227,1762,0
210599,1,2,2,1,0,0,0,2,0,0,100963,111431,91438,91074,67155,96821,3306,1033,3505,8604,7855,1090,0
182741,0,2,1,1,0,0,0,0,0,0,50149,73508,41756,18178,30698,41203,888,3722,2607,2221,861,1458,0
40923,1,3,2,1,0,0,0,0,0,0,63868,23039,21969,42151,28749,33532,1513,3155,2122,3787,3508,1813,0
232748,0,5,2,1,0,0,0,0,0,0,120494,96689,60322,61439,47142,64183,4704,4573,2961,4975,1388,204,0
143233,0,2,1,0,0,0,0,0,0,0,37502,38024,27919,50088,45966,36836,3221,501,1768,4377,2010,164,0
57669,0,1,1,1,0,0,0,0,0,0,38098,56131,53830,38931,27400,25469,2299,2508,1334,1343,805,4111,0
157339,1,1,1,0,0,0,0,2,0,0,50435,36569,22752,43574,28261,25872,2621,2100,1368,1657,1016,2195,0
231815,0,2,2,1,0,0,0,0,0,0,70564,66876,45548,40259,19869,53969,3539,2221,1042,4628,4825,591,0
67317,1,2,1,1,0,0,0,0,0,0,60094,72857,36052,34655,17009,25270,3433,949,1701,1527,2887,519,0
97451,0,1,2,1,0,0,0,0,0,2,68310,51053,43643,38893,31996,41948,3116,279,2443,4549,382,3525,0
185408,1,2,1,1,0,0,0,0,0,0,43236,47501,40725,62556,42201,45822,1925,1806,1963,3705,1205,1618,1
146893,0,3,2,1,0,0,2,2,0,0,158117,99252,85058,113727,48946,58372,7202,1099,2121,4694,5252,1590,0
239597,0,3,1,1,0,0,0,-1,0,0,29730,17545,34928,45197,35792,40568,1874,5847,2423,3882,2970,233,0
58271,0,1,2,0,2,2,0,0,0,0,547,-8673,7746,17491,32862,22924,2095,877,2614,2763,2524,1101,0
139731,0,3,2,1,0,0,0,0,0,0,44716,16850,22360,31212,33290,33635,3414,3354,3092,3733,1191,3039,0
147184,0,2,2,1,0,0,0,0,0,0,96078,68665,63894,63386,42506,48207,3488,567,1426,6236,2887,619,0
155200,1,2,1,1,2,0,0,0,0,0,113435,100247,65533,58238,46532,52990,3709,1775,3096,3926,2611,762,0
201951,0,3,1,1,0,0,0,0,0,0,76084,48191,52857,48241,44021,45940,1783,2610,2867,4759,1074,1688,0
145043,0,1,2,1,0,0,0,0,0,0,18019,10551,19146,14828,14490,44703,2494,2824,2950,1992,3407,3764,0
10311,0,3,2,1,2,0,0,0,0,0,1010,58071,35301,31852,18033,25181,173,1810,1593,317,659,6971,0
77248,0,1,2,1,0,0,0,0,0,0,-15558,17836,35515,41165,19189,18288,2216,2610,5322,1459,118,4524,0
228324,1,3,1,1,0,0,0,0,0,0,112035,101203,88995,64460,85507,83622,8128,9163,7794,5950,3647,4476,0
181371,1,3,1,1,0,0,0,0,0,0,23234,58374,42192,32885,40419,35886,5108,6151,6737,3437,3705,2798,0
441785,0,2,1,1,0,0,0,0,0,0,72125,112520,89991,105555,93017,90066,11467,18342,11739,6324,4302,9047,0
137488,0,3,2,1,0,0,0,0,0,0,74297,61794,53216,95700,79353,81898,6532,9776,6207,5963,3755,2102,0
153506,1,1,2,1,0,0,2,0,0,0,168784,156072,147082,92619,122517,89328,11654,17668,4453,3273,3699,1477,0
79855,1,2,2,1,0,0,0,0,0,2,24538,50676,37173,27222,39375,26384,1327,4029,1942,6622,1020,2573,0
201816,1,2,1,1,0,0,0,0,0,0,70654,61979,69224,71269,53288,40543,5729,9603,6572,6637,6718,3611,0
59345,1,2,2,1,0,0,0,0,0,0,79614,102503,65393,82323,66680,49316,3452,11297,5455,2610,4017,594,0
378768,1,2,2,1,-1,0,2,0,0,0,2167,51654,38499,21991,18303,32805,7333,1849,8962,2385,6404,7873,0
208303,1,2,2,1,0,0,0,0,0,2,39304,18887,31086,19048,-1346,9774,3080,1235,3443,1226,499,3480,0
182632,0,2,1,1,0,0,0,0,0,0,52235,76792,45055,36618,59154,56371,3488,7650,4493,5696,1695,3594,0
368490,0,1,1,1,0,0,0,0,0,0,66743,82726,98642,83594,73386,56997,10086,13092,11604,3564,2225,7123,0
138140,0,1,2,1,0,0,0,0,0,0,101878,103218,89374,60850,79963,65829,4359,9206,4556,2150,1324,5258,0
24635,0,3,1,1,0,0,0,0,0,0,51810,43644,47195,39724,36933,37950,4297,1879,2994,3473,2755,357,1
135856,1,2,2,1,0,0,0,0,0,0,31013,22415,21302,56660,33403,26390,3616,3772,6439,3306,5886,3038,1
46833,0,3,2,1,0,0,0,0,2,0,34177,57442,60455,46766,41565,49986,967,3834,2088,3570,2417,264,0
362423,0,3,1,1,0,0,0,0,0,0,149145,131879,135138,89372,123319,101584,14466,18005,11564,8380,4495,7297,0
357100,0,1,1,1,0,0,0,0,2,0,146482,123451,130586,107728,128519,103910,9714,17768,8049,7686,4781,8188,0
205039,1,3,1,0,0,0,0,0,0,2,23875,3229,45900,64930,21410,11514,8607,2794,4381,3644,1985,1105,0
232360,0,2,1,1,0,0,0,0,2,0,143710,134453,104079,101444,105101,88242,7075,9292,7196,4067,10415,5223,1
177201,1,1,1,1,0,0,0,0,0,0,121748,70281,73505,46597,51134,49513,3926,4963,3016,2016,3101,4253,1
192595,0,2,1,1,0,0,0,0,0,0,71309,64141,60874,39029,55730,46661,2855,6805,5742,1653,2126,2881,0
88620,1,2,2,1,0,0,0,0,0,0,74556,76308,55711,47356,39984,49908,5087,3621,2995,2399,3971,3275,1
316246,0,2,1,1,0,0,0,0,0,0,68141,69707,64717,75579,90792,63302,7236,13506,7404,6374,7804,3484,0
74805,1,3,2,1,2,0,0,0,0,0,49661,73226,103170,55282,70279,61471,3565,5958,4868,8695,4807,3851,1
153516,0,3,1,1,0,0,0,0,0,0,95075,102093,60737,74899,82934,74664,5478,11072,6890,4720,3868,959,0
