Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
29,1,2,4,1,4,6,2,13,2,1,4,1,0,0,-26,0,1
37,1,2,4,1,0,3,1,13,2,1,2,1,0,0,1,0,1
45,1,1,5,1,13,10,1,13,2,1,3,1,0,0,-9,0,1
27,1,2,4,1,13,10,1,12,2,1,2,1,0,0,-9,0,1
34,2,1,4,1,1,9,1,9,1,2,4,0,4,5,403,3,0
37,1,1,4,1,10,2,2,13,1,1,4,1,0,0,-42,0,1
37,1,2,4,1,10,10,1,13,1,1,2,1,0,0,124,0,1
38,1,2,4,1,16,5,1,9,1,1,-1,1,4,2,227,0,1
30,1,2,4,1,10,4,1,7,1,1,2,1,0,0,114,0,1
40,2,1,5,1,1,8,1,9,1,1,6,1,3,5,305,0,0
27,1,2,4,1,10,7,2,12,1,1,2,1,3,0,96,0,1
47,1,2,4,1,13,8,1,13,2,1,3,1,0,0,25,0,1
42,1,1,5,1,16,8,2,13,1,1,3,1,0,0,40,0,1
29,2,1,5,1,10,12,2,9,2,2,3,0,2,8,354,3,0
45,2,1,5,1,16,7,1,9,2,2,3,0,0,5,244,1,1
55,1,2,4,1,16,2,2,13,2,1,1,1,0,0,-124,0,1
39,1,1,5,1,0,1,2,12,2,1,1,1,0,0,-44,0,1
36,1,2,4,1,13,5,2,12,2,1,-1,1,0,0,34,0,1
49,1,2,5,1,16,2,1,13,2,1,0,1,0,0,8,0,1
34,1,2,6,1,16,4,1,9,2,1,2,1,0,0,18,0,1
41,1,1,5,1,20,7,1,13,2,1,-1,1,0,0,-42,0,1
28,1,2,4,1,4,9,1,13,2,1,-2,1,0,6,236,0,1
16,1,2,4,1,14,1,2,13,2,1,-1,1,0,0,20,0,1
31,1,2,6,1,4,10,1,12,2,1,1,1,0,0,198,0,1
24,1,1,5,1,11,7,2,12,2,1,2,1,0,0,-71,0,1
60,1,2,4,1,0,3,1,10,1,1,3,1,0,0,-125,0,0
38,1,1,5,1,4,10,1,12,2,2,3,1,0,0,179,0,1
41,1,1,4,1,16,11,1,13,1,1,2,1,0,0,157,0,1
32,1,1,5,1,13,9,1,9,2,1,3,1,0,0,-94,0,1
25,1,2,5,1,16,4,1,9,2,1,2,1,0,0,-188,0,0
38,1,2,4,1,4,11,2,12,2,1,1,1,0,0,34,0,1
39,1,2,4,1,14,9,1,13,2,1,1,1,0,0,71,0,1
23,1,2,5,1,13,8,1,13,1,1,3,1,0,0,67,0,1
33,1,2,4,1,11,9,2,7,2,1,3,1,0,0,87,0,1
26,1,2,6,1,4,11,1,12,2,1,0,1,0,0,137,0,1
48,1,2,4,1,16,8,2,13,1,1,1,1,0,0,185,0,1
34,1,2,4,1,14,9,2,12,2,1,-2,1,0,0,240,0,1
13,1,2,4,1,13,6,2,7,2,1,3,1,0,0,-142,0,1
25,1,2,4,1,13,5,1,7,2,1,4,1,0,0,-75,0,1
56,1,2,4,1,5,7,2,13,2,1,-3,1,0,0,-2,0,1
22,1,2,4,1,11,12,1,13,2,1,2,1,0,0,33,0,1
52,1,1,5,1,13,7,1,12,2,1,4,1,0,0,1,0,1
33,1,2,5,1,13,7,1,12,2,1,2,1,0,0,-4,0,1
42,1,2,4,1,4,4,1,13,2,1,0,1,0,0,10,1,0
17,1,2,6,1,13,8,1,5,2,2,2,0,0,0,-30,1,0
42,1,2,4,1,13,3,2,13,2,1,2,1,0,0,47,0,1
43,1,1,4,1,13,12,2,13,2,1,3,1,0,0,2,0,1
23,1,2,4,1,1,1,2,12,2,1,2,1,0,0,46,0,1
46,1,2,4,1,4,1,2,13,2,1,2,1,0,0,-19,0,1
61,1,1,5,2,1,3,1,13,2,1,5,1,0,9,109,0,1
46,1,2,4,1,1,7,1,9,1,1,5,1,0,0,-4,0,1
52,1,1,5,1,1,3,1,13,2,1,5,1,0,0,-2,0,1
51,1,1,5,1,10,7,1,12,2,1,0,1,0,0,53,0,1
60,1,1,5,1,16,7,1,13,1,1,2,1,0,0,19,0,1
45,1,1,7,1,10,7,2,12,2,1,4,1,0,0,0,1,1
31,1,2,4,1,4,1,1,13,1,1,1,1,0,0,11,1,1
34,1,2,4,1,1,3,1,13,2,1,3,1,0,0,76,0,1
44,1,1,5,1,10,12,1,12,1,1,3,1,0,0,41,0,1
30,2,2,4,1,11,1,2,12,1,1,1,1,0,0,9,0,1
32,1,1,7,1,10,1,1,12,1,1,4,1,0,0,19,0,1
40,1,1,5,1,8,12,1,12,2,1,0,1,0,0,15,0,1
47,1,1,4,1,6,1,1,13,1,1,4,1,0,0,21,0,1
32,2,1,5,1,10,7,2,13,1,2,1,1,0,0,-25,1,0
46,1,2,4,1,6,3,1,13,2,1,1,1,0,0,67,0,1
40,1,2,4,1,14,9,1,7,2,1,3,1,0,0,10,0,1
29,1,2,4,1,4,1,2,13,1,1,2,1,0,0,30,0,1
40,1,2,4,1,0,7,1,13,1,1,3,1,0,0,17,1,1
31,2,1,5,1,10,7,1,12,2,2,0,1,0,0,41,0,1
30,2,1,5,1,10,7,1,13,1,1,1,1,0,0,-26,0,1
41,1,2,4,1,1,1,1,12,2,1,1,1,0,0,-5,0,1
35,1,1,5,1,10,5,1,13,2,1,-2,1,0,0,8,0,1
28,1,1,5,1,10,7,2,12,1,1,-1,1,0,0,0,0,0
42,1,2,4,1,6,5,2,13,1,1,0,1,0,0,20,0,1
36,1,2,4,1,13,7,2,12,2,1,3,1,0,0,-36,0,1
31,1,1,5,1,6,12,2,12,2,1,4,1,0,0,68,0,1
28,1,2,4,1,6,8,2,12,2,1,1,1,0,0,-17,0,1
21,1,2,4,1,13,5,2,12,2,1,1,1,0,0,-23,0,1
57,2,1,5,1,13,10,1,13,2,1,1,1,0,0,-5,0,1
67,1,1,4,1,0,2,1,13,2,1,4,1,0,0,-2,0,1
56,1,2,4,1,16,12,2,12,2,1,0,1,0,0,13,0,1
42,1,2,4,1,14,10,2,12,2,1,2,1,0,0,7,0,1
32,1,2,4,1,0,8,1,3,2,1,8,0,0,0,-13,1,0
35,1,1,5,1,13,10,2,12,2,1,5,1,0,0,-13,0,1
39,1,2,4,1,16,11,1,9,1,1,1,0,0,0,4,1,0
12,1,2,6,1,0,11,2,12,2,2,4,0,0,0,-2,0,0
44,1,1,4,1,13,12,2,12,2,2,2,1,0,0,-23,0,1
23,1,2,4,1,0,10,2,7,2,2,1,1,0,0,-16,1,0
33,1,1,6,1,0,4,1,12,2,1,2,0,0,0,4,0,0
44,1,2,4,1,16,11,2,13,2,1,6,1,0,0,-17,0,1
49,1,1,5,1,16,10,2,13,1,1,-1,1,0,0,-6,0,1
34,1,2,4,1,4,12,2,13,2,1,2,1,0,0,1,0,1
42,1,2,6,1,0,10,2,6,2,1,6,1,0,0,-14,0,0
44,1,1,5,1,13,6,1,12,2,1,6,1,0,0,-11,0,1
58,2,1,5,1,3,3,1,13,2,1,6,1,0,0,-6,0,1
45,1,1,5,1,15,8,1,13,1,1,0,1,0,0,-2,0,1
30,1,2,4,1,0,10,1,9,2,1,4,0,0,0,1,1,0
39,1,2,4,1,14,8,2,7,2,1,1,1,0,0,-14,0,1
32,1,2,4,1,14,9,1,7,2,1,3,1,0,0,-20,0,1
30,1,2,4,1,16,6,1,6,2,1,7,1,0,0,5,0,1
17,1,2,6,1,16,12,2,12,1,1,1,1,0,0,1,0,1
26,1,2,6,1,0,4,1,12,2,2,7,0,0,0,0,1,0
47,1,1,4,1,14,10,2,13,1,1,1,1,0,0,-7,0,1
33,1,2,6,1,13,10,2,13,1,1,5,1,0,0,-12,0,1
51,1,2,4,1,0,10,2,8,1,1,4,1,0,0,0,1,1
49,1,2,4,1,17,2,1,13,2,1,-2,1,0,0,14,0,1
26,1,1,5,1,13,10,2,12,2,1,0,1,0,0,-5,0,1
32,1,2,6,1,16,6,1,12,2,1,6,1,0,0,-10,0,1
51,1,2,4,1,14,8,1,13,2,1,1,1,0,0,-24,0,1
34,1,2,4,1,14,8,2,13,2,1,1,1,0,0,-9,0,1
21,1,2,4,1,0,8,1,3,2,1,5,0,0,0,-29,1,0
59,1,1,4,1,13,8,1,13,2,1,2,1,0,0,-22,0,1
28,1,2,4,1,4,12,2,12,2,1,3,1,0,0,6,0,1
28,1,2,4,1,3,7,1,9,2,1,5,1,0,0,-3,0,1
57,1,2,5,1,13,12,1,13,2,1,5,1,0,0,10,0,1
48,1,1,5,1,16,10,1,13,1,1,1,1,0,0,-4,0,1
31,1,2,4,1,0,6,1,13,2,1,5,1,0,0,16,0,1
34,1,2,4,1,4,1,1,13,2,1,4,1,0,0,-14,0,1
24,1,2,4,1,16,11,2,10,2,1,6,1,0,0,3,0,1
30,2,1,5,1,20,1,1,13,1,1,0,1,0,0,13,0,1
26,1,2,4,1,13,2,1,12,2,1,1,1,0,0,-4,0,1
46,1,2,4,1,13,6,1,13,2,1,0,1,0,0,0,0,1
23,1,2,4,1,13,6,1,13,2,1,2,1,0,0,22,0,1
25,1,1,5,1,10,5,2,12,2,1,0,1,0,0,8,0,1
49,1,2,4,1,20,2,2,13,2,1,1,1,0,0,10,0,1
23,1,2,4,1,4,11,1,12,1,1,0,1,0,0,18,0,1
39,2,1,5,1,13,2,2,12,2,2,3,1,0,0,13,0,1
33,1,2,5,1,13,7,1,13,2,1,-2,1,0,0,13,0,1
45,1,2,4,1,0,4,1,13,2,1,5,1,0,9,6,0,1
61,2,1,5,1,6,7,1,2,2,1,2,1,0,0,-4,0,1
48,1,1,5,1,4,11,2,13,2,1,0,1,0,0,6,0,1
35,1,1,4,1,21,4,2,13,2,1,1,1,0,0,5,0,1
53,1,1,4,1,16,1,2,12,2,1,4,1,0,0,14,0,1
35,2,1,4,1,16,8,2,14,2,1,4,1,0,0,19,0,1
22,2,1,1,1,13,11,1,13,2,1,6,1,0,0,-7,1,1
60,1,2,4,1,1,2,2,12,1,1,8,1,0,0,17,0,1
52,1,2,4,1,6,3,2,13,2,1,3,1,0,0,14,0,1
36,2,2,4,1,14,9,2,7,2,1,5,1,0,0,1,0,1
51,1,2,4,1,16,7,2,12,2,1,5,1,0,0,7,0,1
31,1,2,4,1,11,6,1,13,2,1,4,1,0,0,-1,0,1
31,2,1,5,1,13,5,1,13,2,1,3,1,0,0,1,0,1
28,1,1,6,1,0,7,2,12,2,1,4,1,0,0,6,0,1
31,1,1,6,1,13,4,2,12,2,2,1,0,0,0,-6,0,1
54,1,1,5,1,6,4,1,7,1,1,0,1,0,0,9,0,1
26,1,1,4,1,13,1,2,12,2,1,3,1,0,0,7,0,1
25,1,2,4,1,13,8,1,13,2,1,3,1,0,0,-3,0,1
38,1,2,4,1,13,6,2,12,2,1,1,1,0,0,13,0,1
38,1,2,4,1,13,6,1,13,1,1,1,1,0,0,21,0,1
36,1,1,5,1,13,6,1,13,2,1,2,1,0,0,5,0,1
40,1,2,4,1,21,7,1,13,1,1,1,1,0,0,-4,0,1
35,1,1,5,1,4,11,1,13,1,1,0,1,0,0,7,0,1
53,1,2,5,1,6,11,1,13,2,1,1,1,0,0,21,0,1
48,1,1,7,1,3,4,2,11,2,1,7,1,0,9,4,0,1
12,1,1,6,1,7,10,2,12,1,1,1,1,0,0,13,0,1
51,2,2,4,1,20,7,1,7,1,1,2,1,3,11,116,0,1
37,1,1,5,1,13,12,1,13,2,1,0,1,0,0,41,0,1
18,1,1,5,1,16,4,1,12,2,1,3,1,0,0,28,0,1
26,1,2,4,1,9,7,1,13,2,1,4,1,3,0,84,0,1
33,1,1,5,1,14,7,1,13,2,1,4,1,0,0,19,0,1
36,1,2,4,1,1,9,1,10,2,1,4,1,3,0,87,0,1
16,1,1,5,1,10,9,2,12,2,2,4,1,0,0,21,0,1
11,1,2,6,1,22,5,1,13,1,1,1,1,0,0,-61,0,1
65,1,1,5,1,10,4,2,12,2,1,3,1,3,11,95,0,1
56,1,2,4,1,14,7,1,13,2,1,5,1,0,0,59,0,1
39,2,2,4,1,22,5,2,13,2,1,4,1,0,0,53,0,1
27,1,1,5,1,13,12,2,12,1,1,-1,1,0,11,86,0,1
26,1,1,5,1,22,7,1,12,2,1,0,1,0,0,-7,0,1
44,2,1,5,1,10,12,1,13,1,1,1,1,0,0,61,0,1
33,1,2,4,1,1,5,1,12,1,1,3,1,3,5,123,0,1
38,1,2,4,1,0,8,1,13,2,1,3,1,0,0,56,1,1
18,1,2,4,1,16,1,1,12,2,1,2,1,3,5,96,0,1
48,1,1,5,1,14,5,1,13,1,1,4,1,0,0,62,0,1
55,2,1,4,1,13,7,1,13,2,1,3,1,0,0,32,0,1
20,1,2,4,1,13,5,1,13,2,1,3,1,0,0,66,0,1
32,1,2,5,1,14,7,1,12,2,1,0,1,0,0,51,0,1
31,1,1,5,1,13,7,2,12,1,2,1,1,0,0,70,0,1
49,2,2,4,1,13,7,2,10,2,1,4,1,3,7,106,0,1
61,1,2,4,1,10,12,1,12,1,1,5,1,3,5,141,0,1
40,1,2,4,1,13,12,1,8,2,1,3,1,3,6,126,0,1
37,2,2,4,1,22,10,1,13,2,1,2,1,0,0,18,0,1
29,1,2,4,1,13,9,2,12,2,1,2,1,0,11,107,0,1
58,1,2,1,1,13,12,2,9,2,1,6,1,0,2,67,0,1
46,1,2,4,1,14,9,1,13,2,1,4,1,0,0,35,0,1
17,1,2,4,1,13,12,2,12,2,2,2,1,0,0,61,0,1
37,1,2,4,1,16,5,2,7,1,1,3,1,0,0,50,0,1
39,1,2,4,1,14,5,2,13,2,1,1,1,0,0,39,0,1
46,1,2,4,1,20,12,2,9,2,1,1,1,3,6,159,0,1
36,1,2,4,1,22,10,1,13,2,1,0,1,0,0,62,0,1
34,1,2,4,1,16,5,2,12,2,2,1,1,3,7,80,0,1
31,2,1,5,1,4,7,1,13,1,1,2,1,0,0,6,0,1
33,1,2,4,1,16,7,1,8,2,1,6,1,3,6,98,0,1
33,1,1,5,1,16,12,1,12,1,1,0,1,0,0,48,0,1
51,1,1,5,1,13,1,2,13,2,1,1,1,0,0,57,0,1
43,1,1,5,1,7,8,2,13,1,1,1,1,0,0,123,0,1
49,1,2,4,1,13,7,2,13,2,1,3,1,0,0,-119,0,1
41,1,1,4,1,4,10,1,12,1,1,1,1,0,0,81,0,1
62,1,1,5,1,13,8,1,13,2,1,-1,1,0,0,80,0,1
58,1,2,4,1,16,12,2,4,1,1,2,1,0,0,-13,0,1
55,1,2,4,1,11,7,2,7,2,1,5,1,0,0,-45,0,1
46,1,1,5,1,20,6,2,12,1,1,-1,1,0,0,-51,0,1
32,1,1,5,1,13,12,2,13,1,1,0,1,0,0,110,0,1
30,1,1,5,1,13,6,2,13,2,1,1,1,3,0,154,0,1
45,1,2,4,1,13,11,2,13,1,1,2,1,0,0,-69,0,1
36,1,2,4,1,13,6,1,9,1,1,6,1,0,0,-131,0,1
40,1,1,6,1,13,2,2,12,2,2,2,1,0,0,63,0,1
32,1,1,5,1,13,1,2,12,2,1,1,1,3,7,132,0,1
44,1,2,4,1,13,10,1,12,2,1,1,1,0,0,97,0,1
24,1,1,5,1,13,1,2,12,2,1,2,1,3,7,142,0,1
22,1,1,5,1,7,2,1,13,1,1,1,1,3,0,131,0,1
27,2,2,7,1,12,10,1,13,2,1,2,0,3,7,204,0,1
49,1,2,4,1,13,8,2,4,2,1,-1,1,0,0,-95,0,1
44,1,2,4,1,14,6,1,13,2,1,3,1,0,0,-2,0,1
9,2,1,7,1,13,11,1,13,2,1,1,1,3,7,160,0,1
21,2,2,4,1,14,1,2,13,2,1,7,1,0,0,94,0,1
35,1,1,5,1,1,1,2,12,2,1,4,0,3,7,168,0,1
30,2,1,6,1,7,6,1,12,2,1,5,1,0,0,-13,0,1
34,1,1,4,1,13,11,1,9,1,1,3,1,0,0,30,0,1
53,2,1,5,1,12,9,1,13,2,1,4,0,3,7,273,0,1
67,2,2,4,1,11,7,1,13,2,1,2,1,0,0,-16,0,1
30,1,2,4,1,14,6,1,13,1,1,4,1,3,7,161,0,1
34,1,2,5,1,13,8,2,12,2,1,0,1,0,0,1,0,1
42,1,2,4,1,12,7,2,12,1,1,4,1,3,0,136,0,1
35,2,2,4,1,7,1,1,13,2,1,3,1,0,0,50,0,1
51,1,2,4,1,11,6,1,13,1,1,3,1,0,0,-64,0,1
28,1,2,4,1,13,1,1,12,2,1,3,1,0,0,16,0,1
44,1,1,6,1,14,6,2,12,2,1,0,1,0,0,21,0,1
32,1,1,5,1,7,10,1,12,2,1,3,1,3,7,211,0,1
31,2,2,4,1,7,11,1,13,2,1,3,1,0,0,-15,0,1
13,1,1,5,1,13,10,2,12,2,1,1,1,3,7,175,0,1
35,1,2,5,1,13,6,2,12,1,1,5,1,0,0,-156,0,1
39,1,1,5,1,16,9,1,13,2,1,2,1,0,0,-159,0,1
55,1,2,4,1,13,1,1,13,2,1,3,1,0,0,69,0,1
31,1,2,4,1,16,8,2,12,1,1,2,1,0,0,58,0,1
45,2,2,4,1,13,7,2,13,2,2,4,1,3,7,306,0,1
37,2,2,4,1,14,4,1,13,2,1,3,1,0,9,196,0,1
39,1,1,5,1,13,1,2,12,2,1,3,1,0,0,57,0,1
60,1,2,4,1,4,8,1,11,2,1,2,0,0,0,147,0,1
28,2,2,4,1,13,4,2,13,1,1,2,1,0,0,86,0,1
36,2,1,4,1,14,5,2,13,1,1,4,1,0,0,-159,0,1
3,1,2,6,1,0,9,1,12,1,1,0,1,0,0,-35,1,0
61,1,1,5,1,13,8,1,7,1,2,2,1,3,7,218,1,0
30,1,2,5,1,13,3,2,12,1,1,3,1,0,0,31,0,1
29,1,2,4,1,0,8,2,12,2,2,-2,1,3,7,430,1,0
52,1,2,4,1,13,8,1,12,2,1,2,1,0,0,70,0,1
34,1,1,5,1,0,9,1,13,2,1,2,1,0,0,51,1,1
49,2,2,4,1,13,1,2,13,1,1,6,1,0,0,-71,0,1
42,1,2,4,1,0,9,1,12,2,2,1,1,0,0,107,1,0
19,1,2,6,1,4,10,2,13,1,1,3,1,0,0,-239,0,1
23,1,2,4,1,0,1,1,13,2,1,3,1,0,0,-95,0,1
27,1,2,4,1,13,9,2,12,2,1,3,1,0,0,54,0,1
49,1,2,4,1,17,1,2,12,2,1,4,1,0,0,101,0,1
41,1,1,5,1,0,5,1,13,2,1,1,1,0,0,-106,1,1
42,1,1,5,1,0,2,1,12,2,1,1,1,0,0,-29,0,1
46,1,2,4,1,13,6,2,12,2,2,3,1,3,0,190,0,1
50,1,1,5,1,16,9,2,14,2,2,4,1,3,0,191,0,1
49,1,2,4,1,4,8,2,12,2,1,3,1,0,0,5,0,1
16,1,2,6,1,13,6,1,13,2,1,3,1,0,0,-51,0,1
48,1,2,4,1,17,8,1,8,2,1,3,1,0,0,175,0,1
52,1,2,4,1,6,8,2,10,2,1,2,1,0,0,158,1,1
33,1,2,4,1,13,1,1,13,2,1,4,1,0,0,143,0,1
28,1,2,4,1,13,9,1,13,2,1,6,1,0,0,108,0,1
54,1,2,4,1,16,8,2,13,2,1,3,1,0,0,114,0,1
25,2,2,4,1,16,6,2,0,1,1,5,1,0,0,142,0,1
52,2,2,4,1,13,3,2,13,2,1,0,1,0,0,64,0,1
24,1,2,5,1,13,4,1,13,1,1,2,1,0,0,-161,0,1
44,1,2,4,1,16,8,2,0,2,4,3,1,3,7,295,0,1
59,1,2,4,1,13,6,1,11,1,1,4,1,0,0,137,0,1
31,1,2,6,1,0,3,1,12,1,1,5,1,0,0,102,1,1
44,1,2,4,1,4,1,1,13,2,1,4,1,0,0,-1,0,1
21,1,2,6,1,13,7,1,12,2,2,2,1,0,0,125,1,1
25,1,2,4,1,9,7,1,0,1,2,3,1,3,9,214,1,1
19,2,2,4,1,16,3,1,13,2,1,5,1,0,0,-85,0,1
51,2,2,4,1,13,7,1,10,2,4,3,1,3,5,355,0,1
40,1,1,2,1,16,12,2,12,1,2,1,1,3,6,262,0,1
46,1,2,4,1,4,3,1,9,1,1,4,1,0,0,24,0,1
41,1,1,4,1,13,8,2,14,2,1,4,1,0,0,85,0,1
39,2,2,4,1,14,4,2,12,2,1,4,1,0,0,63,0,1
57,1,2,4,1,0,12,1,13,2,1,-1,0,0,0,89,1,0
48,1,2,4,1,0,12,1,12,1,1,1,1,0,0,107,1,0
60,1,2,4,1,13,1,1,12,2,1,2,1,0,0,190,0,1
31,1,2,5,1,13,8,2,12,2,1,0,1,0,0,35,0,1
40,1,1,5,1,13,1,2,12,1,2,3,1,0,6,160,0,1
33,1,2,4,1,13,4,1,12,1,1,3,1,0,0,71,0,1
32,1,2,4,1,0,4,1,0,2,2,-1,1,3,9,217,1,0
21,1,2,4,1,1,12,1,13,2,1,2,1,0,0,18,0,1
21,1,1,5,1,16,4,2,12,2,1,2,1,0,0,-6,0,1
35,1,2,4,1,1,5,1,11,1,1,1,1,0,0,132,1,0
31,1,2,4,1,13,12,2,13,2,1,3,1,0,0,31,0,1
13,2,2,4,1,0,11,1,12,2,1,1,1,0,0,102,0,1
54,1,2,4,1,13,6,1,14,2,1,4,1,0,0,-33,0,1
27,1,1,7,1,7,10,2,12,1,1,2,1,0,0,11,0,1
43,1,1,5,1,13,12,2,13,2,1,1,1,0,0,72,0,1
42,1,1,7,1,0,7,1,13,2,1,0,1,0,0,-196,0,0
35,1,2,4,1,14,7,2,12,2,1,2,1,0,0,134,0,0
28,1,2,4,1,14,7,1,7,2,1,0,1,0,0,52,0,1
26,1,2,4,1,3,1,2,12,2,1,2,1,0,0,46,0,1
41,1,1,5,1,4,11,2,7,2,1,5,1,3,10,202,0,1
39,1,2,4,1,13,7,1,13,2,1,1,1,0,0,-159,0,1
39,1,2,5,1,13,7,2,7,2,1,3,1,0,0,79,0,1
43,1,2,4,1,16,12,2,13,2,1,2,1,0,0,25,0,1
53,1,2,4,1,13,7,1,13,2,1,2,1,0,0,-57,0,1
29,1,2,5,1,11,3,2,8,2,1,2,1,3,2,200,0,1
34,1,1,5,1,13,11,1,8,2,1,5,1,2,0,103,0,1
38,1,2,4,1,0,2,2,12,2,1,1,1,0,0,-49,0,1
53,1,2,4,1,13,1,2,13,2,1,1,1,0,10,172,0,1
54,1,1,5,1,10,2,2,12,2,1,1,1,0,0,125,0,1
28,1,2,4,1,14,7,1,7,2,1,4,1,0,0,96,0,1
22,1,2,4,1,13,12,2,13,2,1,1,1,0,0,58,0,1
45,1,2,4,1,0,7,2,13,2,1,1,1,0,0,12,0,1
16,2,2,4,1,13,7,1,13,2,1,1,1,0,0,-86,0,1
47,2,1,5,1,11,1,2,12,1,1,2,1,3,10,161,0,1
38,1,2,4,1,16,12,2,13,2,1,3,1,0,0,-88,0,1
42,1,1,5,1,11,10,1,13,2,1,3,1,0,5,105,0,1
61,1,2,4,1,13,7,1,7,1,1,3,1,0,0,-12,0,1
27,2,1,5,1,4,1,1,13,2,1,7,1,3,2,222,0,1
38,1,1,5,1,10,6,2,13,2,1,3,1,0,0,49,0,1
48,1,2,4,1,4,1,2,12,1,1,1,1,0,0,108,0,1
37,1,1,5,1,13,7,1,12,2,1,1,1,0,0,22,0,1
26,1,1,4,1,0,7,1,7,1,1,1,1,0,0,-58,0,1
26,1,2,6,1,14,6,1,13,1,1,3,1,0,0,3,0,1
47,1,1,5,1,13,11,2,12,2,1,1,1,0,0,127,0,1
35,1,1,5,1,0,2,1,13,2,1,1,1,0,0,-28,0,1
32,1,2,4,1,14,3,2,10,1,1,4,1,2,2,169,0,1
39,1,1,5,1,0,11,1,13,2,1,2,1,0,0,2,1,1
32,1,2,4,1,10,5,2,13,2,1,2,1,0,0,-93,0,1
59,1,1,5,1,11,12,2,8,2,1,1,1,3,8,213,0,1
43,2,2,4,1,3,7,1,13,2,1,4,1,0,0,-86,0,1
27,1,1,6,1,0,7,1,12,2,1,1,1,0,0,-71,1,0
33,1,1,5,1,13,6,2,7,2,1,2,1,0,0,61,0,1
34,1,1,5,1,11,5,2,12,2,1,0,1,0,0,96,0,1
36,2,1,5,1,0,11,2,13,2,1,1,1,0,0,85,1,0
39,1,2,4,1,11,1,1,12,2,1,4,1,0,0,69,1,0
27,1,1,5,1,19,10,2,7,2,2,3,1,3,10,312,1,0
29,1,2,4,1,13,12,1,13,2,1,3,1,0,0,-72,0,1
14,1,2,4,1,0,12,1,13,2,1,1,1,0,0,16,1,1
19,1,1,5,1,13,11,1,13,2,1,1,1,0,0,36,0,1
18,1,1,5,1,7,12,2,12,2,1,0,1,0,0,72,0,1
45,1,1,5,1,13,10,1,7,2,1,1,1,0,0,108,0,1
44,1,2,4,1,4,7,1,12,2,1,3,1,0,0,96,0,1
29,1,1,5,1,1,10,2,12,2,1,2,1,0,2,164,0,1
43,1,1,5,1,13,7,1,12,2,1,2,1,0,0,68,0,1
45,1,1,5,1,4,7,2,12,2,1,2,1,0,0,80,0,1
37,1,1,5,1,11,1,2,12,2,1,4,1,3,6,245,0,1
73,1,2,4,1,16,7,2,13,2,1,0,1,0,0,-118,0,1
46,1,1,1,1,13,10,1,4,2,1,5,1,3,5,153,0,1
46,1,2,4,1,4,10,1,12,2,1,3,1,3,0,90,0,1
41,2,2,4,1,16,1,1,13,2,1,4,1,0,0,-11,0,1
50,1,1,5,1,16,9,2,13,1,1,2,1,3,8,156,0,1
41,2,2,5,1,10,12,2,13,2,1,2,1,0,0,49,0,1
16,1,2,4,1,13,6,2,0,2,1,2,1,0,0,-17,0,1
25,2,2,4,1,13,6,2,12,2,1,4,1,0,0,57,0,1
37,2,2,4,1,4,11,2,13,2,2,0,1,0,0,-31,0,1
26,1,2,4,1,4,4,2,9,2,1,2,1,0,0,-5,0,1
54,2,2,4,1,13,6,2,13,2,1,3,1,0,0,37,0,1
22,1,2,3,1,10,9,2,4,1,1,3,1,0,0,112,0,1
32,2,1,5,1,11,4,1,14,2,1,2,1,0,0,71,0,1
44,2,2,4,1,4,1,1,12,2,1,4,1,0,0,-5,0,1
41,1,1,5,1,16,5,2,13,2,1,2,1,0,0,30,0,1
28,1,2,4,1,14,2,1,12,2,1,1,1,0,0,83,0,1
49,2,1,4,1,10,4,2,13,1,1,2,1,0,0,46,0,1
33,1,2,5,1,13,1,2,12,1,1,3,1,0,0,-26,0,1
36,1,1,3,1,13,5,1,13,2,1,5,1,3,5,159,0,1
44,1,2,4,1,13,8,2,12,2,1,1,1,0,0,80,0,1
28,1,2,4,1,11,1,1,6,1,1,0,1,0,0,-31,0,1
37,1,2,4,1,16,3,1,0,2,1,2,1,0,0,61,0,1
40,1,1,5,1,13,9,1,13,2,1,5,1,3,5,115,0,1
35,1,1,1,1,13,4,2,13,2,1,2,1,0,0,102,0,1
44,2,2,4,1,16,8,2,0,2,1,1,1,0,0,15,0,1
50,2,2,4,1,13,1,2,13,2,1,2,1,0,0,1,0,1
43,1,1,5,1,10,2,1,13,1,1,0,1,0,0,6,0,1
23,1,2,4,1,10,9,2,12,2,1,2,1,0,0,42,0,1
69,2,1,5,1,12,8,2,13,2,1,2,1,0,0,3,0,1
41,2,1,5,1,16,5,2,13,2,1,2,1,0,0,29,0,1
49,1,2,4,1,12,3,2,0,2,1,2,1,0,0,22,0,1
43,2,2,4,1,14,6,1,13,1,1,2,1,0,0,88,0,1
33,1,2,4,1,4,4,2,12,2,1,3,1,0,0,34,0,1
36,2,2,4,1,13,4,1,13,2,1,2,1,0,0,20,0,1
40,1,2,5,1,3,9,1,4,2,1,2,1,0,5,109,0,1
38,2,2,4,1,1,1,2,12,2,1,4,1,0,0,26,0,1
37,2,2,4,1,4,1,2,12,2,1,3,1,0,0,-41,0,1
46,2,2,4,1,14,6,2,13,2,1,3,1,0,0,54,0,1
61,1,2,4,1,12,9,1,0,1,1,4,1,0,0,65,0,1
43,1,2,4,1,13,2,1,13,2,2,3,1,0,0,25,0,1
