age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
20.0,Self-emp-not-inc,265468.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,13769.0,HS-grad,9.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,97210.18,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
27.0,Federal-gov,194632.38,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,0
36.0,Private,316987.72,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
38.0,Self-emp-not-inc,168036.81,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
54.0,Private,123077.41,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,35.0,United-States,0
36.0,Private,207632.83,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,0
31.0,Private,1226583.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
37.0,Local-gov,165477.75,Masters,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
58.0,Private,243395.45,7th-8th,8.113468,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,38.0,Mexico,0
31.21463,Private,167910.86,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
37.0,Local-gov,164725.2,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,25.0,United-States,1
30.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,99.0,United-States,0
17.0,Private,226613.42,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,34.42272,United-States,0
90.0,Private,167877.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,36.0,United-States,1
19.0,Private,93249.12,Masters,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,Germany,0
28.0,Private,90951.87,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
35.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
41.0,Federal-gov,108115.44,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
43.0,Private,197750.03,11th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,30.0,United-States,0
38.0,Private,141643.66,11th,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,1.0,United-States,0
65.98923,Self-emp-not-inc,189489.55,HS-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,0
37.0,Private,162053.95,Masters,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,54.0,United-States,1
41.0,Private,223388.73,HS-grad,9.0,Separated,Adm-clerical,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
80.06887,Self-emp-inc,203178.28,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,30.0,United-States,0
27.0,Private,274283.78,Bachelors,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
46.0,Private,353004.88,11th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,183250.94,9th,9.0,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,40.0,Poland,0
41.0,Self-emp-not-inc,238271.03,12th,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,1.0,United-States,0
54.74008,Private,1226583.0,Assoc-voc,13.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
58.0,Self-emp-not-inc,74777.695,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
90.0,Private,103406.93,HS-grad,8.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,30.0,Cuba,0
25.0,State-gov,36917.773,Bachelors,12.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,40.0,United-States,0
35.0,Private,153481.8,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40.0,Private,175918.92,Some-college,11.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,France,0
37.0,Private,142457.17,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,183765.06,HS-grad,9.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,35.0,United-States,0
90.0,State-gov,202969.11,9th,4.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
19.0,Private,224631.55,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,30.0,United-States,0
31.0,Private,182322.98,HS-grad,10.0,Never-married,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,45.0,United-States,0
48.0,Private,110926.88,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
17.0,Private,238434.02,HS-grad,9.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,40.0,United-States,0
48.0,Federal-gov,97239.53,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,61588.816,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
38.0,Private,166586.38,Doctorate,13.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,30.0,Mexico,0
17.0,Private,180984.2,10th,1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,230984.84,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
48.0,Self-emp-not-inc,290535.3,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
24.0,Private,275562.56,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
90.0,Local-gov,181206.69,Doctorate,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Self-emp-not-inc,55794.727,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,99999.0,0.0,99.0,United-States,0
53.0,Local-gov,102374.234,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,1
40.0,Private,299523.56,10th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Poland,1
25.0,State-gov,127816.53,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,Poland,0
35.0,Private,51781.816,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,1
40.0,Private,220581.53,Bachelors,11.0,Married-civ-spouse,Sales,Husband,Non-White,Male,99999.0,0.0,40.0,China,1
17.0,Private,223220.44,10th,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,216956.31,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
27.0,Private,199953.27,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,Philippines,0
28.0,Private,121099.31,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,13769.0,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
34.0,Private,199907.2,7th-8th,9.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,Puerto-Rico,0
17.0,Private,188818.0,Some-college,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,35.0,United-States,0
33.0,Private,256929.55,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
59.0,Private,138870.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
29.0,Private,303848.38,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
39.814487,Private,68520.97,Assoc-voc,12.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,205190.33,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
50.0,Private,148483.23,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
90.0,Self-emp-inc,159876.08,HS-grad,6.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
29.0,Private,319275.47,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
42.0,Private,216889.5,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Canada,0
47.305546,Self-emp-inc,184813.3,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
41.0,Private,332319.94,Some-college,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
49.0,Private,305851.6,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
41.0,Private,190911.42,12th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.0,United-States,0
33.0,Private,243209.73,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,25.0,United-States,0
61.0,Private,156750.2,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Non-White,Male,99999.0,0.0,40.0,United-States,1
36.0,Local-gov,188604.27,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
49.0,Self-emp-not-inc,1226583.0,Assoc-voc,13.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
43.0,Private,234286.0,12th,5.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
49.0,State-gov,352240.25,HS-grad,9.0,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0.0,0.0,35.0,United-States,0
32.0,Private,230388.03,HS-grad,10.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
43.0,Local-gov,260524.14,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
17.0,Private,171260.2,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,30.0,United-States,0
33.0,Self-emp-inc,163071.8,Assoc-acdm,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
41.0,Self-emp-not-inc,144713.28,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,1
34.0,Private,303675.16,9th,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
17.0,Private,118967.24,Some-college,10.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,44.0,United-States,0
24.0,Private,193326.6,HS-grad,10.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
47.0,Private,156929.5,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
36.0,Private,192794.77,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
48.0,Private,185522.3,Bachelors,16.0,Married-civ-spouse,Sales,Husband,Non-White,Male,0.0,0.0,99.0,United-States,1
90.0,Local-gov,211990.4,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,99999.0,0.0,30.0,United-States,1
23.0,Private,321834.6,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
25.0,Local-gov,274130.22,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,211384.86,5th-6th,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
54.0,Private,168620.34,Some-college,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
29.0,Private,199476.61,Some-college,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,30.0,United-States,0
90.0,Self-emp-not-inc,162820.77,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,60.0,United-States,0
90.0,Private,13769.0,10th,1.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
63.0,Private,34606.07,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,United-States,1
38.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,40.0,United-States,1
36.0,Private,1226583.0,Bachelors,11.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,48.0,United-States,1
37.0,Private,118421.61,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,183281.36,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-States,1
32.0,Private,185326.1,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,0
35.0,Private,199320.97,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,Private,161575.52,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
28.0,Private,298595.53,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,44.0,United-States,0
38.0,Private,188357.17,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
63.0,Local-gov,1226583.0,Assoc-acdm,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,229657.6,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
35.0,Local-gov,297667.47,HS-grad,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,99999.0,0.0,40.0,United-States,0
46.0,Private,328462.8,12th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,0
29.0,Private,243228.34,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,1
44.0,Private,76122.484,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,99.0,United-States,0
43.0,Private,171415.88,12th,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,30789.807,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
90.0,Private,326032.56,9th,7.0,Separated,Machine-op-inspct,Unmarried,White,Female,99999.0,0.0,40.0,United-States,0
17.0,Private,392762.3,Some-college,10.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,20.0,El-Salvador,0
25.0,Private,233853.94,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,233643.72,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,35.0,United-States,0
17.0,Private,341541.9,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,0
51.0,Private,239181.19,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
43.0,Private,326056.38,Some-college,10.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
66.0,Private,167567.98,Bachelors,10.0,Married-civ-spouse,Sales,Wife,White,Female,99999.0,0.0,40.0,United-States,1
35.0,Local-gov,1226583.0,HS-grad,10.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,0.0,12.0,Dominican-Republic,0
36.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,99.0,United-States,1
61.0,State-gov,13769.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,38.0,United-States,0
33.0,Local-gov,248785.38,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,29.413527,United-States,1
38.0,Local-gov,361646.9,7th-8th,1.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,40.0,Mexico,0
38.0,Private,173252.1,7th-8th,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Self-emp-not-inc,255726.02,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
25.0,Private,48249.86,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,42.0,United-States,0
29.0,Private,1226583.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,45.0,United-States,0
40.0,Private,13769.0,HS-grad,9.0,Separated,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
30.0,Private,324590.47,Assoc-acdm,11.0,Divorced,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
43.0,Private,221247.38,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
28.0,Private,192727.17,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
37.0,Local-gov,137967.3,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
37.0,Local-gov,266208.62,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3770.0,45.0,United-States,1
38.0,Self-emp-not-inc,205743.9,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,129444.625,Bachelors,14.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,50.0,United-States,1
45.0,Local-gov,197701.61,Masters,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
35.27827,Federal-gov,188624.6,Assoc-voc,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
49.0,Private,14006.646,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
37.0,State-gov,47941.39,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
20.0,Private,305541.53,Some-college,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,45.0,United-States,0
17.0,Private,282185.25,Some-college,12.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,1.0,United-States,0
62.04566,Federal-gov,311924.8,Prof-school,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,1
17.0,Private,128616.31,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,35.0,United-States,0
54.0,Private,243702.94,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
18.0,Private,1226583.0,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,White,Male,99999.0,0.0,40.0,United-States,0
49.0,Private,91636.03,12th,9.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
17.0,Private,148450.03,Bachelors,12.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,318877.3,Some-college,9.0,Divorced,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
30.0,Private,368324.75,HS-grad,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,91368.12,Some-college,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,35.0,United-States,0
32.0,Private,20884.334,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,263910.75,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,45.0,United-States,0
29.0,Private,101703.875,10th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,35485.746,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
58.0,Private,207913.77,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Philippines,0
90.0,Federal-gov,165473.47,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,Non-White,Male,3178.9016,0.0,40.0,China,1
49.0,Federal-gov,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
52.0,Private,112295.48,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
57.0,Private,1226583.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
35.0,Private,292765.97,HS-grad,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
